segmentnr	original	analyzed	folio	translated
['PA_ja_406:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_406:0.2', 'PA_ja_406:0.3']	Sattakanipāta🔽Gandhāravagga	sattaka nipāta  gandhāra vagga 	0	The Group of Sevens🔽The Chapter on Gandhāras
['PA_ja_406:0.4']	1. Gandhārajātaka	gandhārajātaka 	0	The Gandhāra Birth Story
['PA_ja_406:1.1']	“Hitvā gāmasahassāni,	hitvā gāma sahassāni 	1	“Having abandoned thousands of villages,
['PA_ja_406:1.2']	paripuṇṇāni soḷasa;	paripuṇṇāni soḷasa 	1	sixteen in all,
['PA_ja_406:1.3']	Koṭṭhāgārāni phītāni,	koṭṭhāgārāni phītāni 	1	and granaries full of grain,
['PA_ja_406:1.4']	sannidhiṁ dāni kubbasi”.	sannidhim dāni kubbasi 	1	now you’re making a store.”
['PA_ja_406:2.1']	“Hitvā gandhāravisayaṁ,	hitvā 	2	“Having abandoned the Gandhāra country,
['PA_ja_406:2.2']	pahūtadhanadhāriyaṁ;	pahūta dhana dhāriya 	2	with its abundant wealth and grain,
['PA_ja_406:2.3']	Pasāsanato nikkhanto,	pasāsanato nikkhanto 	2	you’ve left the Pasāyana clan
['PA_ja_406:2.4']	idha dāni pasāsasi”.	idha dāni pasāsasi 	2	and now you’re ruling here.”
['PA_ja_406:3.1']	“Dhammaṁ bhaṇāmi vedeha,	dhammam bhaṇāmi veda iha 	3	“I speak the truth, King of Videha,
['PA_ja_406:3.2']	adhammo me na ruccati;	adhammaḥ me na ruccati 	3	I don’t approve of what’s not the truth.
['PA_ja_406:3.3']	Dhammaṁ me bhaṇamānassa,	dhammam me bhaṇamānassa 	3	When I speak the truth,
['PA_ja_406:3.4']	na pāpamupalimpati”.	na pāpam upalimpati 	3	no evil touches me.”
['PA_ja_406:4.1']	“Yena kenaci vaṇṇena,	yena kenacid vaṇṇena 	4	“Whatever color
['PA_ja_406:4.2']	paro labhati ruppanaṁ;	paraḥ labhati ruppana 	4	another person may be seen to have,
['PA_ja_406:4.3']	Mahatthiyampi ce vācaṁ,	ce vāca 	4	even if it’s a great matter,
['PA_ja_406:4.4']	na taṁ bhāseyya paṇḍito”.	na tam bhāseyya paṇḍito 	4	the wise one should not speak of it.”
['PA_ja_406:5.1']	“Kāmaṁ ruppatu vā mā vā,	kāmam vā mā vā 	5	“Whether I’m seen or not,
['PA_ja_406:5.2']	bhusaṁva vikirīyatu;	vikirīyatu 	5	whether I’m scattered or not,
['PA_ja_406:5.3']	Dhammaṁ me bhaṇamānassa,	dhammam me bhaṇamānassa 	5	when I speak the truth,
['PA_ja_406:5.4']	na pāpamupalimpati”.	na pāpam upalimpati 	5	no evil touches me.”
['PA_ja_406:6.1']	“No ce assa sakā buddhi,	no ce assa sakā buddhi 	6	“If someone has no understanding,
['PA_ja_406:6.2']	vinayo vā susikkhito;	vinayaḥ vā su sikkhito 	6	or is not well trained in the Monastic Law,
['PA_ja_406:6.3']	Vane andhamahiṁsova,	vane andha mahisā uva 	6	like a blind buffalo in the wilderness,
['PA_ja_406:6.4', 'PA_ja_406:7.1', 'PA_ja_406:7.2']	careyya bahuko jano.🔽Yasmā ca panidhekacce,🔽āceramhi susikkhitā;	careyya bahukaḥ janaḥ  yasmā ca pa nidha ikacce  āceramhi su sikkhitā 	6	many people would follow him.🔽But because some are well trained🔽in the Monastic Law,
['PA_ja_406:7.3']	Tasmā vinītavinayā,	tasmai vinīta vinayā 	7	those who are trained in the training
['PA_ja_406:7.4']	caranti susamāhitā”ti.	caranti su samāhitā ati 	7	go about well concentrated.”
['PA_ja_406:8.1']	Gandhārajātakaṁ paṭhamaṁ.	gandhāra jātakam 	8	The Story of Gandhahastin.
