segmentnr	original	analyzed	translated
['PA_ya_10.3.1:0.1']	10 Indriyayamaka	indriya yamaka 	The Twin Verses on Faculties
['PA_ya_10.3.1:0.2', 'PA_ya_10.3.1:0.3']	10.3 Pariññāvāra🔽10.3.1. Paccuppannavāra	pariññāvāra       	The Chapter on Full Understanding🔽The Chapter on the Present
['PA_ya_10.3.1:1.0', 'PA_ya_10.3.1:1.1']	10.3.1.1. Anuloma🔽Yo cakkhundriyaṁ parijānāti so sotindriyaṁ parijānātīti? Āmantā.	anuloma  yaḥ cakkhu indriyam parijānāti saḥ sotindriyam parijānāti iti āmantā 	The Direct Way🔽Does anyone who fully understands the eye faculty also fully understand the ear faculty? Yes.
['PA_ya_10.3.1:2.1', 'PA_ya_10.3.1:3.1']	Yo vā pana sotindriyaṁ parijānāti so cakkhundriyaṁ parijānātīti? Āmantā.🔽Yo cakkhundriyaṁ parijānāti so domanassindriyaṁ pajahatīti? No.	yaḥ vā pana sotindriyam parijānāti so cakkhundriyam parijānāti iti āmantā  yaḥ cakkhu indriyam parijānāti saḥ domanassindriyam pajahati iti no 	Or does anyone who fully understands the ear faculty also fully understand the eye faculty? Yes.🔽Does anyone who fully understands the eye faculty abandon the faculty of grief? No.
['PA_ya_10.3.1:4.1', 'PA_ya_10.3.1:5.1']	Yo vā pana domanassindriyaṁ pajahati so cakkhundriyaṁ parijānātīti? No.🔽Yo cakkhundriyaṁ parijānāti so anaññātaññassāmītindriyaṁ bhāvetīti? No.	yaḥ vā pana domanassa indriyam pajahati so cakkhu indriyam parijānāti iti no  yaḥ cakkhu indriyam parijānāti saḥ anaññātaññassāmīti indriyam bhāveti iti no 	Or does anyone who abandons the faculty of grief fully understand the eye faculty? No.🔽Does anyone who fully understands the eye faculty develop the faculty of final knowledge? No.
['PA_ya_10.3.1:6.1', 'PA_ya_10.3.1:7.1']	Yo vā pana anaññātaññassāmītindriyaṁ bhāveti so cakkhundriyaṁ parijānātīti? No.🔽Yo cakkhundriyaṁ parijānāti so aññindriyaṁ bhāvetīti? Āmantā.	yaḥ vā pana anaññātaññassāmītindriyam bhāveti so cakkhu indriyam parijānāti iti no  yaḥ cakkhu indriyam parijānāti saḥ aññindriyam bhāveti iti āmantā 	Or does anyone who develops the faculty of final knowledge fully understand the eye faculty? No.🔽Does anyone who fully understands the eye faculty develop the faculty of final knowledge? Yes.
['PA_ya_10.3.1:8.1']	Yo vā pana aññindriyaṁ bhāveti so cakkhundriyaṁ parijānātīti?	yaḥ vā pana aññindriyam bhāveti so cakkhu indriyam parijānāti iti 	Or does anyone who develops the faculty of final knowledge fully understand the eye faculty? Yes.
['PA_ya_10.3.1:9.1', 'PA_ya_10.3.1:10.1']	Dve puggalā aññindriyaṁ bhāventi, no ca cakkhundriyaṁ parijānanti. Aggamaggasamaṅgī aññindriyañca bhāveti cakkhundriyañca parijānāti.🔽Yo cakkhundriyaṁ parijānāti so aññātāvindriyaṁ sacchikarotīti? No.	dve puggalā aññindriyam bhāventi no ca cakkhundriyam parijānanti aggamagga samaṅgī aññindriyam ca bhāveti cakkhundriyam ca parijānāti  yaḥ cakkhu indriyam parijānāti saḥ aññātāvindriyam sacchikaroti iti no 	Two persons maintain the final-knower faculty, but do not fully understand the eye faculty. One who possesses the path to the further-men maintains the final-knower faculty and fully understands the eye faculty.🔽Does anyone who fully understands the eye faculty verify the final-knower faculty? No.
['PA_ya_10.3.1:11.1', 'PA_ya_10.3.1:12.1']	Yo vā pana aññātāvindriyaṁ sacchikaroti so cakkhundriyaṁ parijānātīti? No. (Cakkhundriyamūlakaṁ.)🔽Yo domanassindriyaṁ pajahati so anaññātaññassāmītindriyaṁ bhāvetīti? No.	yaḥ vā pana aññātāvindriyam sacchikaroti saḥ cakkhu indriyam parijānāti iti no  yaḥ domanassa indriyam pajahati saḥ anaññātaññassāmītindriyam bhāveti iti no 	Or does anyone who verifies the final-knower faculty fully understand the eye faculty? No.🔽(The same method as above is applied to the ear, nose, tongue, body, and mind faculties.)🔽Does anyone who abandons the grief faculty maintain the final-knower-when-cognizance-is-still-immature faculty? No.
['PA_ya_10.3.1:13.1', 'PA_ya_10.3.1:14.1']	Yo vā pana anaññātaññassāmītindriyaṁ bhāveti so domanassindriyaṁ pajahatīti? No.🔽Yo domanassindriyaṁ pajahati so aññindriyaṁ bhāvetīti? Āmantā.	yaḥ vā pana anaññātaññassāmītindriyam bhāveti saḥ domanassindriyam pajahati iti no  yaḥ domanassindriyam pajahati saḥ aññindriyam bhāveti iti āmantā 	Or does anyone who maintains the final-knower-when-cognizance-is-still-immature faculty abandon the grief faculty? No.🔽Does anyone who abandons the grief faculty maintain the final-knower faculty? Yes.
['PA_ya_10.3.1:15.1']	Yo vā pana aññindriyaṁ bhāveti so domanassindriyaṁ pajahatīti?	yaḥ vā pana aññindriyam bhāveti saḥ domanassindriyam pajahati iti 	Or does anyone who maintains the final-knower faculty abandon the grief faculty?
['PA_ya_10.3.1:16.1']	Dve puggalā aññindriyaṁ bhāventi, no ca domanassindriyaṁ pajahanti. Anāgāmimaggasamaṅgī aññindriyañca bhāveti domanassindriyañca pajahati.	dve puggalā aññindriyam bhāventi no ca domanassindriyam pajahanti anāgāmi magga samaṅgī aññindriyam ca bhāveti domanassindriyam ca pajahati 	Two persons make the Final-Knowledge faculty grow, but do not abandon the grief faculty. One who possesses the Non-Return Path makes the Final-Knowledge faculty grow and abandons the grief faculty.
['PA_ya_10.3.1:17.1']	Yo domanassindriyaṁ pajahati so aññātāvindriyaṁ sacchikarotīti? No.	yaḥ domanassa indriyam pajahati saḥ aññātau indriyam sacchikaroti iti no 	Does anyone who abandons the grief faculty realize the Final-Knowledge faculty? No.
['PA_ya_10.3.1:18.1', 'PA_ya_10.3.1:19.1']	Yo vā pana aññātāvindriyaṁ sacchikaroti so domanassindriyaṁ pajahatīti? No. (Domanassindriyamūlakaṁ.)🔽Yo anaññātaññassāmītindriyaṁ bhāveti so aññindriyaṁ bhāvetīti? No.	yaḥ vā pana aññātau indriyam sacchikaroti saḥ domanassa indriyam pajahati iti no domanassa indriya mūlaka  yaḥ anaññātaññassāmi iti indriyam bhāveti saḥ aññindriyam bhāveti iti no 	Or does anyone who realizes the Final-Knowledge faculty abandon the grief faculty? No.🔽(The grief faculty is the root.)🔽Does anyone who makes the “I-shall-come-to-know-the-unknown” faculty grow make the Final-Knowledge faculty grow? No.
['PA_ya_10.3.1:20.1', 'PA_ya_10.3.1:21.1']	Yo vā pana aññindriyaṁ bhāveti so anaññātaññassāmītindriyaṁ bhāvetīti? No.🔽Yo anaññātaññassāmītindriyaṁ bhāveti so aññātāvindriyaṁ sacchikarotīti? No.	yaḥ vā pana aññ indriyam bhāveti saḥ anaññātaññassāmītindriyam bhāveti iti no  yaḥ an aññāta ñassāmi iti indriyam bhāveti saḥ aññātau indriyam sacchikaroti iti no 	Or does anyone who makes the Final-Knowledge faculty grow make the “I-shall-come-to-know-the-unknown” faculty grow? No.🔽Does anyone who makes the “I-shall-come-to-know-the-unknown” faculty grow realize the Final-Knowledge faculty? No.
['PA_ya_10.3.1:22.1']	Yo vā pana aññātāvindriyaṁ sacchikaroti so anaññātaññassāmītindriyaṁ bhāvetīti? No. (Anaññātaññassāmītindriyamūlakaṁ.)	yaḥ vā pana aññātau indriyam sacchikaroti saḥ anaññātaññassāmi iti indriyam bhāveti iti no anaññātaññassāmi iti indriya mūlaka 	Or does anyone who realizes the Final-Knowledge faculty make the “I-shall-come-to-know-the-unknown” faculty grow? No.🔽(The “I-shall-come-to-know-the-unknown” faculty is the root.)
