segmentnr	original	analyzed	translated
['PA_mil_5.4.7:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_5.4.7:0.2']	Meṇḍakapañha	meṇḍakapañha 	The Questions of Menander
['PA_mil_5.4.7:0.3']	Sabbaññutañāṇavagga	sabbaññuta ñāṇa vagga 	The Chapter about Omniscience
['PA_mil_5.4.7:0.4']	7 Kusalākusalasamavisamapañha	kusala akusala sama visama pañha 	The Questions about the Wholesome, the Unwholesome, the Neutral, the Good, and the Bad
['PA_mil_5.4.7:1.1']	“Bhante nāgasena kusalakārissapi akusalakārissapi vipāko samasamo, udāhu koci viseso atthī”ti?	bhante nāgasena kusala kārissa api akusala kārissa api vipākaḥ samasamaḥ udāhu koci visesaḥ atthi iti 	“How is it, revered sir, is the result of the wholesome and the result of the unwholesome the same, or is there some distinction between the result of the wholesome and the result of the unwholesome?”
['PA_mil_5.4.7:1.2']	“Atthi, mahārāja, kusalassa ca akusalassa ca viseso, kusalaṁ, mahārāja, sukhavipākaṁ saggasaṁvattanikaṁ, akusalaṁ dukkhavipākaṁ nirayasaṁvattanikan”ti.	atthi mahārāja kusalassa ca akusalassa ca visesaḥ kusala mahārāja sukha vipākam sagga savattanika akusalam dukkha vipākam niraya savattanika nti 	“There is a distinction, sire, between the wholesome and the unwholesome. The wholesome, sire, has a pleasant result and leads to heaven; the unwholesome has a painful result and leads to hell.”
['PA_mil_5.4.7:2.1']	“Bhante nāgasena, tumhe bhaṇatha—	bhante nāgasena tumhe bhaṇatha 	“Revered Nāgasena, you say:
['PA_mil_5.4.7:2.2']	‘devadatto ekantakaṇho, ekantakaṇhehi dhammehi samannāgato, bodhisatto ekantasukko, ekantasukkehi dhammehi samannāgato’ti.	devadattaḥ ekanta kaṇhaḥ ekanta kaṇhehi dhammehi samannāgataḥ bodhisatto ekanta sukkaḥ ekanta sukkehi dhammehi samannāgato ti 	‘Devadatta is wholly black, endowed with wholly black qualities, and the Bodhisatta is wholly white, endowed with wholly white qualities.’
['PA_mil_5.4.7:2.3']	Puna ca devadatto bhave bhave yasena ca pakkhena ca bodhisattena samasamo hoti, kadāci adhikataro vā.	puna ca devadattaḥ bhave bhave yasena ca pakkhena ca bodhisattena samasamaḥ hoti kadāci adhikataraḥ vā 	But again, Devadatta was in every existence equal to the Bodhisatta in glory and in power, and sometimes even greater.
['PA_mil_5.4.7:2.4_0']	Yadā devadatto nagare bārāṇasiyaṁ brahmadattassa rañño purohitaputto ahosi, tadā	yadā devadattaḥ nagare bārāṇasiyam brahmadattassa rañño purohita putto ahosi tadā 	When Devadatta was the son of the royal chaplain in the city of Bārāṇasī for King Brahmadatta,
['PA_mil_5.4.7:2.4_1']	bodhisatto chavakacaṇḍālo ahosi vijjādharo, vijjaṁ parijappitvā akāle ambaphalāni	bodhisatto chavaka caṇḍālaḥ ahosi vijjādharaḥ vijjam parijappitvā akāle amba phalāni 	The Bodhisatta was a crow-caṇḍāla, a magician. Having learnt magic, he conjured up at the wrong time🔽
['PA_mil_5.4.7:2.4_2']	nibbattesi, ettha tāva bodhisatto devadattato jātiyā nihīno yasena ca nihīno.	nibbattesi ettha tāva bodhisatto devadattataḥ jātiyā nihīnaḥ yasena ca nihīnaḥ 	The Bodhisatta was a crow-charmer, a magician, who, having learnt the magic art, made mangoes appear out of season. Herein the Bodhisatta was inferior to Devadatta in birth and in fame.
