segmentnr	original	analyzed	translated
['PA_dn_33:0.1']	Dīgha Nikāya 33	dīgha nikāya 	Long Discourses
['PA_dn_33:0.2']	Saṅgītisutta	saṅgīti sutta 	The Recitation
['PA_dn_33:1.1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard.
['PA_dn_33:1.1.2']	ekaṁ samayaṁ bhagavā mallesu cārikaṁ caramāno mahatā bhikkhusaṅghena saddhiṁ pañcamattehi bhikkhusatehi yena pāvā nāma mallānaṁ nagaraṁ tadavasari.	ekam samayam bhagavā mallesu cārikam caramānaḥ mahatā bhikkhu saṅghena saddhim pañcamattehi bhikkhu satehi yena pāvā nāma mallānam nagaram tat avasari 	At one time the Buddha was staying in the Mallas’ country at a town of the Mallas named Pāvā, together with a large Saṅgha of five hundred and fifty bhikkhus.
['PA_dn_33:1.1.3']	Tatra sudaṁ bhagavā pāvāyaṁ viharati cundassa kammāraputtassa ambavane.	tatra sudam bhagavā pāvāyam viharati cundassa kammāra puttassa ambavane 	There the Buddha stayed in Cunda the smith’s mango grove.
['PA_dn_33:1.2.1', 'PA_dn_33:1.2.2_0']	Tena kho pana samayena pāveyyakānaṁ mallānaṁ ubbhatakaṁ nāma navaṁ sandhāgāraṁ acirakāritaṁ hoti anajjhāvuṭṭhaṁ samaṇena vā brāhmaṇena vā kenaci vā manussabhūtena.🔽Assosuṁ kho pāveyyakā mallā: “bhagavā kira mallesu cārikaṁ caramāno mahatā bhikkhusaṅghena	tena khalu pana samayena pāveyyakānam mallānam ubbhatakam nāma navam sandhāgāram acira kāritam hoti an ajjhāvuṭṭham samaṇena vā brāhmaṇena vā kenacid vā manussa bhūtena  assosum kho pāveyyakāḥ mallāḥ bhagavā kira mallesu cārikam caramānaḥ mahatā bhikkhu saṅghena 	Now at that time a new assembly hall named Ubbhaṭa had recently been built for the Mallas of Pāvā, and it had not yet been inhabited by any contemplative or brahmā or god or Māra or Brahmā or anyone in the world.
['PA_dn_33:1.2.2_1']	saddhiṁ pañcamattehi bhikkhusatehi pāvaṁ anuppatto pāvāyaṁ viharati cundassa kammāraputtassa ambavane”ti.	saddhim pañcamattehi bhikkhu satehi pāvam anuppatto pāvāyam viharati cundassa kammāraputtassa ambavane ti 	The Mallas of Pāvā heard that: “The Buddha, they say, has arrived at Pāvā and is staying in Cunda the smith’s mango grove.🔽”
['PA_dn_33:1.2.3']	Atha kho pāveyyakā mallā yena bhagavā tenupasaṅkamiṁsu; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu. Ekamantaṁ nisinnā kho pāveyyakā mallā bhagavantaṁ etadavocuṁ:	atha khalu pāveyyakāḥ mallāḥ yena bhagavā tena upasaṅkamisu upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdisu ekamantam nisinnāḥ khalu pāveyyakāḥ mallāḥ bhagavantam etat avocuḥ 	and said to him:
['PA_dn_33:1.2.4']	“idha, bhante, pāveyyakānaṁ mallānaṁ ubbhatakaṁ nāma navaṁ sandhāgāraṁ acirakāritaṁ hoti anajjhāvuṭṭhaṁ samaṇena vā brāhmaṇena vā kenaci vā manussabhūtena.	idha bhante pāveyyakānam mallānam ubbhatakam nāma navam sandhāgāram acira kāritam hoti an ajjhāvuṭṭham samaṇena vā brāhmaṇena vā kenacid vā manussa bhūtena 	“Venerable sir, a new assembly hall has been built for the Mallas of Pāvā, which has not yet been inhabited by any contemplative or brahm in or god or any human being.
['PA_dn_33:1.2.5']	Tañca kho, bhante, bhagavā paṭhamaṁ paribhuñjatu, bhagavatā paṭhamaṁ paribhuttaṁ pacchā pāveyyakā mallā paribhuñjissanti.	tat ca kho bhante bhagavā paṭhamam paribhuñjatu bhagavatā paṭhamam paribhuttam pacchā pāveyyakāḥ mallāḥ paribhuñjissanti 	Let the Blessed One be the first to use it. After the Blessed One has used it, the Mallas of Pāvā will use it.
['PA_dn_33:1.2.6']	Tadassa pāveyyakānaṁ mallānaṁ dīgharattaṁ hitāya sukhāyā”ti.	tat assa pāveyyakānam mallānam dīgharattam hitāya sukhāya ati 	That will be for their long-term welfare & happiness.”
['PA_dn_33:1.2.7']	Adhivāsesi kho bhagavā tuṇhībhāvena.	adhivāsesi kho bhagavā tuṇhībhāvena 	The Blessed One acquiesced with silence.
['PA_dn_33:1.3.1_0']	Atha kho pāveyyakā mallā bhagavato adhivāsanaṁ viditvā uṭṭhāyāsanā bhagavantaṁ abhivādetvā	atha khalu pāveyyakāḥ mallāḥ bhagavataḥ adhivāsanam viditvā uṭṭhāya āsanā bhagavantam abhivādetvā 	Then the Mallas of Pāvā, understanding that with his silence the Blessed One had acquiesced, got up from their seats, bowed down to him, circumambulated him, keeping him to their right, and left.
['PA_dn_33:1.3.1_1']	padakkhiṇaṁ katvā yena sandhāgāraṁ tenupasaṅkamiṁsu; upasaṅkamitvā sabbasanthariṁ	padakkhiṇam katvā yena sandhāgāram tena upasaṅkamisu upasaṅkamitvā sabba santhari 	and then approached the assembly hall. Having approached, they prepared a seat,
['PA_dn_33:1.3.1_2', 'PA_dn_33:1.3.1_3']	sandhāgāraṁ santharitvā bhagavato āsanāni paññāpetvā udakamaṇikaṁ patiṭṭhapetvā telapadīpaṁ🔽āropetvā yena bhagavā tenupasaṅkamiṁsu;	sandhāgāram santharitvā bhagavataḥ āsanāni paññāpetvā udaka maṇikam patiṭṭhapetvā telapadīpa  āropetvā yena bhagavā tena upasaṅkamisu 	set out a foot stool, a foot scraper, and water for washing the feet,🔽and they lit incense.🔽Then they approached the Buddha,
['PA_dn_33:1.3.2']	upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ aṭṭhaṁsu.	upasaṅkamitvā bhagavantam abhivādetvā ekamantam aṭṭhasu 	bowed, and stood to one side.
['PA_dn_33:1.3.3']	Ekamantaṁ ṭhitā kho te pāveyyakā mallā bhagavantaṁ etadavocuṁ:	ekamantam ṭhitāḥ khalu te pāveyyakāḥ mallāḥ bhagavantam etat avocuḥ 	They said to him,
['PA_dn_33:1.3.4']	“sabbasantharisanthataṁ, bhante, sandhāgāraṁ, bhagavato āsanāni paññattāni, udakamaṇiko patiṭṭhāpito, telapadīpo āropito.	sabba santhari santhata bhante sandhāgāra bhagavataḥ āsanāni paññattāni udaka maṇikaḥ patiṭṭhāpito tela padīpaḥ āropito 	“Sir, the assembly hall has been prepared. The seats are laid out, water for washing the feet is set out, and incense is lit.
['PA_dn_33:1.3.5', 'PA_dn_33:1.4.1_0']	Yassadāni, bhante, bhagavā kālaṁ maññatī”ti.🔽Atha kho bhagavā nivāsetvā pattacīvaramādāya saddhiṁ bhikkhusaṅghena yena sandhāgāraṁ	yaḥ sadāni bhante bhagavā kālam maññati iti  atha kho bhagavā nivāsetvā patta cīvaram ādāya saddhim bhikkhu saṅghena yena sandhāgāra 	It’s now time for you to do as you think fit.”🔽The Buddha then robed up, took his bowl and robe, and together with the Sangha of monks he approached the assembly hall.
['PA_dn_33:1.4.1_1']	tenupasaṅkami; upasaṅkamitvā pāde pakkhāletvā sandhāgāraṁ pavisitvā majjhimaṁ thambhaṁ	tena upasaṅkami upasaṅkamitvā pāde pakkhāletvā sandhāgāram pavisitvā majjhimam thambha 	He washed his feet, entered the hall, and sat down on the prepared seat.
['PA_dn_33:1.4.1_2']	nissāya puratthābhimukho nisīdi.	nissāya purattha abhimukhaḥ nisīdi 	and sat down cross-legged, keeping in mind his own former meditation subject.
['PA_dn_33:1.4.2']	Bhikkhusaṅghopi kho pāde pakkhāletvā sandhāgāraṁ pavisitvā pacchimaṁ bhittiṁ nissāya puratthābhimukho nisīdi bhagavantaṁyeva purakkhatvā.	bhikkhu saṅghaḥ api kho pāde pakkhāletvā sandhāgāram pavisitvā pacchimam bhittim nissāya purattha abhimukhaḥ nisīdi bhagavantayā iva purakkhatvā 	The Sangha of monks also washed their feet, entered the reception hall, and sat down cross-legged, facing the Buddha.
['PA_dn_33:1.4.3']	Pāveyyakāpi kho mallā pāde pakkhāletvā sandhāgāraṁ pavisitvā puratthimaṁ bhittiṁ nissāya pacchimābhimukhā nisīdiṁsu bhagavantaṁyeva purakkhatvā.	pāveyyakā api kho mallā pāde pakkhāletvā sandhāgāram pavisitvā puratthimam bhittim nissāya pacchima abhimukhāḥ nisīdisu bhagavantayā iva purakkhatvā 	The Mallans of Pāvā also washed their feet, entered the reception hall, and sat down cross-legged, facing the Buddha.🔽Then the Buddha instructed, inspired, and gladdened the Mallans with a teaching.
['PA_dn_33:1.4.4']	Atha kho bhagavā pāveyyake malle bahudeva rattiṁ dhammiyā kathāya sandassetvā samādapetvā samuttejetvā sampahaṁsetvā uyyojesi:	atha kho bhagavā pāveyyake malle bahu deva rattim dhammiyā kathāya sandassetvā samādapetvā samuttejetvā sampahasetvā uyyojesi 	He then dismissed them, saying,
['PA_dn_33:1.4.5']	“abhikkantā kho, vāseṭṭhā, ratti.	abhikkantā kho vāseṭṭhā ratti 	“The night is nearly over, Vāseṭṭhas.
['PA_dn_33:1.4.6']	Yassadāni tumhe kālaṁ maññathā”ti.	yaḥ sadāni tumhe kālam maññatha ati 	Now you may go as you wish.”
['PA_dn_33:1.4.7']	“Evaṁ, bhante”ti kho pāveyyakā mallā bhagavato paṭissutvā uṭṭhāyāsanā bhagavantaṁ abhivādetvā padakkhiṇaṁ katvā pakkamiṁsu.	eva bhante iti kho pāveyyakāḥ mallāḥ bhagavato paṭissutvā uṭṭhāya āsanā bhagavantam abhivādetvā padakkhiṇam katvā pakkamisu 	“Yes, Sir.” And after replying to the Buddha, the Mallans got up from their seats, bowed down, circumambulated him with their right side toward him, and left.
['PA_dn_33:1.5.1']	Atha kho bhagavā acirapakkantesu pāveyyakesu mallesu tuṇhībhūtaṁ tuṇhībhūtaṁ bhikkhusaṅghaṁ anuviloketvā āyasmantaṁ sāriputtaṁ āmantesi:	atha kho bhagavā acira pakkantesu pāveyyakesu mallesu tuṇhībhūtam tuṇhībhūtam bhikkhu saṅgham anuviloketvā āyasmantam sāriputtam āmantesi 	Soon after the Mallans of Pāvā had left, the Buddha surveyed the silent Sangha of monks and addressed Venerable Sāriputta:
['PA_dn_33:1.5.2']	“vigatathinamiddho kho, sāriputta, bhikkhusaṅgho.	vigata thinamiddhaḥ kho sāriputta bhikkhu saṅghaḥ 	“Sāriputta, the Sangha of monks is free from drowsiness.
