segmentnr	original	analyzed	folio	translated
['PA_iti_27:0.1']	Itivuttaka 27	itivuttaka 	0	As It Was Said
['PA_iti_27:0.2']	Ekakanipāta	eka ka nipāta 	0	The Collection of Groups of Ones
['PA_iti_27:0.3']	Tatiyavagga	tatiya vagga 	0	The Third Section
['PA_iti_27:0.4']	Mettābhāvanāsutta	    	0	The Development of Loving-kindness
['PA_iti_27:1.1']	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	vuttam ha etam bhagavatā vuttam arahatā iti me suta 	1	This was said by the Blessed One, said by the Arahant, so I have heard:
['PA_iti_27:2.1']	“Yāni kānici, bhikkhave, opadhikāni puññakiriyavatthūni sabbāni tāni mettāya cetovimuttiyā kalaṁ nāgghanti soḷasiṁ.	yāni kānici bhikkhave opadhikāni puñña kiriya vatthūni sabbāni tāni mettāya cetaḥ vimuttiyā kalam na agghanti soḷasi 	2	“Whatever grounds there are for making merit productive of a future birth, all these do not equal a sixteenth part of the liberation of mind by loving-kindness.
['PA_iti_27:2.2', 'PA_iti_27:3.1']	Mettāyeva tāni cetovimutti adhiggahetvā bhāsate ca tapate ca virocati ca.🔽Seyyathāpi, bhikkhave, yā kāci tārakarūpānaṁ pabhā sabbā tā candiyā pabhāya kalaṁ nāgghanti soḷasiṁ, candapabhāyeva tā adhiggahetvā bhāsate ca tapate ca virocati ca;	mettāya iva tāni cetaḥ vimutti adhiggahetvā bhāsate ca tapate ca virocati ca  seyyathā api bhikkhave yā kāci tāraka rūpānam pabhā sabbā tā candiyā pabhāya kalam na agghanti soḷasi canda pabhāya iva tāḥ adhiggahetvā bhāsate ca tapate ca virocati ca 	2	The liberation of mind by loving-kindness surpasses them and shines forth, bright and brilliant.🔽Just as, of all the stars the brilliance of the moon is reckoned supreme, so of all wholesome mental qualities the liberation of mind by loving-kindness is supreme.🔽Just as, of all the stars the light of the moon is reckoned supreme, so of all wholesome mental qualities the liberation of mind by loving-kindness is supreme.🔽Just as, of all that shines the sun is reckoned supreme, so of all wholesome mental qualities the liberation of mind by loving-kindness is supreme.
['PA_iti_27:3.2_0']	evamevaṁ kho, bhikkhave, yāni kānici opadhikāni puññakiriyavatthūni sabbāni tāni	evam evam kho bhikkhave yāni kānici opadhikāni puñña kiriya vatthūni sabbāni tāni 	3	Just as, of all that is compounded the deathless is supreme, so of all wholesome mental qualities the liberation of mind by loving-kindness is supreme.🔽Just as, of all that is compounded the deathless is supreme, so of all wholesome mental qualities the liberation of mind by loving-kindness is supreme.🔽Just as, of all that is compounded the deathless is supreme, so of all wholesome mental qualities the liberation of mind by loving-kindness is supreme.🔽Just as, of all that is compounded the deathless is supreme, so of all wholesome mental qualities the liberation of mind by loving-kindness is supreme.🔽Just as, of all that is compounded the deathless is supreme, so of all wholesome mental qualities the liberation of mind by loving-kindness is supreme.🔽Just as, of all that is compounded the deathless is supreme, so of all wholesome mental qualities the liberation of mind by loving-kindness is supreme.🔽Just as, of all that is compounded the deathless is supreme, so of all wholesome mental qualities the liberation of mind by loving-kindness is supreme.🔽Just as, of all that is compounded the deathless is supreme, so of all wholesome mental qualities the liberation of mind by loving-kindness is supreme.
['PA_iti_27:3.2_1']	mettāya cetovimuttiyā kalaṁ nāgghanti soḷasiṁ, mettāyeva tāni cetovimutti adhiggahetvā	mettāya cetaḥ vimuttiyā kalam na agghanti soḷasi mettāya iva tāni cetaḥ vimutti adhiggahetvā 	3	Just as, of all that is compounded the deathless is supreme, so of all wholesome mental qualities the liberation of mind by loving-kindness is supreme.
['PA_iti_27:3.2_2']	bhāsate ca tapate ca virocati ca.	bhāsate ca tapate ca virocati ca 	3	Just as, of all that is compounded the deathless is supreme, so of all wholesome mental
['PA_iti_27:4.1_0']	Seyyathāpi, bhikkhave, vassānaṁ pacchime māse saradasamaye viddhe vigatavalāhake	seyyathā api bhikkhave vassānam pacchime māse sarada samaye viddhe vigata valāhake 	4	Just as in the last month of the rainy season, in the autumn, when the sky is clear and free of clouds,
['PA_iti_27:4.1_1']	deve ādicco nabhaṁ abbhussakkamāno sabbaṁ ākāsagataṁ tamagataṁ abhivihacca bhāsate	deve ādiccaḥ nabham abbhussakkamānaḥ sabbam ākāsa gatam tama gatam abhivihacca bhāsate 	4	the sun, on ascending, dispels the darkness of space and shines,
['PA_iti_27:4.1_2']	ca tapate ca virocati ca;	ca tapate ca virocati ca 	4	radiates, and radiates brightly,
['PA_iti_27:4.2_0']	evamevaṁ kho, bhikkhave, yāni kānici opadhikāni puññakiriyavatthūni sabbāni tāni	evam evam kho bhikkhave yāni kānici opadhikāni puñña kiriya vatthūni sabbāni tāni 	4	so too, of all the bases of meritorious activity, this is the highest:
['PA_iti_27:4.2_1']	mettāya cetovimuttiyā kalaṁ nāgghanti soḷasiṁ, mettāyeva tāni cetovimutti adhiggahetvā	mettāya cetaḥ vimuttiyā kalam na agghanti soḷasi mettāya iva tāni cetaḥ vimutti adhiggahetvā 	4	the liberation of the mind by loving-kindness. It surpasses the others and shines,
['PA_iti_27:4.2_2']	bhāsate ca tapate ca virocati ca.	bhāsate ca tapate ca virocati ca 	4	radiates, and radiates brightly.
['PA_iti_27:5.1']	Seyyathāpi, bhikkhave, rattiyā paccūsasamayaṁ osadhitārakā bhāsate ca tapate ca virocati ca;	seyyathā api bhikkhave rattiyā paccūsa samayam osadhi tārakā bhāsate ca tapate ca virocati ca 	5	Just as in the last watch of the night the morning star shines,
['PA_iti_27:5.2_0']	evamevaṁ kho, bhikkhave, yāni kānici opadhikāni puññakiriyavatthūni sabbāni tāni	evam evam kho bhikkhave yāni kānici opadhikāni puñña kiriya vatthūni sabbāni tāni 	5	so too, of all the bases of meritorious activity, this is the highest:
['PA_iti_27:5.2_1']	mettāya cetovimuttiyā kalaṁ nāgghanti soḷasiṁ, mettāyeva tāni cetovimutti adhiggahetvā	mettāya cetaḥ vimuttiyā kalam na agghanti soḷasi mettāya iva tāni cetaḥ vimutti adhiggahetvā 	5	the liberation of the mind by loving-kindness. It surpasses the others and shines,
['PA_iti_27:5.2_2']	bhāsate ca tapate ca virocati cā”ti.	bhāsate ca tapate ca virocati ca ati 	5	radiates, and radiates brightly.”
['PA_iti_27:5.3']	Etamatthaṁ bhagavā avoca.	etam attham bhagavān avoca 	5	The Blessed One said this.
['PA_iti_27:5.4']	Tatthetaṁ iti vuccati:	tattha itam iti vuccati 	5	And in this connection it was said:
['PA_iti_27:6.1']	“Yo ca mettaṁ bhāvayati,	yaḥ ca mettam bhāvayati 	6	“One who develops loving-kindness,
['PA_iti_27:6.2']	appamāṇaṁ paṭissato;	appamāṇam paṭissato 	6	mindful, with a well-concentrated mind,
['PA_iti_27:6.3']	Tanū saṁyojanā honti,	tanū sayojanā honti 	6	His fetters are worn away,
['PA_iti_27:6.4']	passato upadhikkhayaṁ.	passataḥ upadhikkhaya 	6	seeing the destruction of acquisitions.
['PA_iti_27:7.1']	Ekampi ce pāṇamaduṭṭhacitto,	ekam pi ce pāṇam a duṭṭha cittaḥ 	7	If one is without a mind of ill will,
['PA_iti_27:7.2']	Mettāyati kusalo tena hoti;	mettāyati kusalaḥ tena hoti 	7	one is skilled in that loving-kindness;
['PA_iti_27:7.3']	Sabbe ca pāṇe manasānukampaṁ,	sabbe ca pāṇe manasā anukampa 	7	And if one has compassion for all beings,
['PA_iti_27:7.4']	Pahūtamariyo pakaroti puññaṁ.	pahūta mariyaḥ pakaroti 	7	the noble one makes much merit.
['PA_iti_27:8.1']	Ye sattasaṇḍaṁ pathaviṁ vijitvā,	ye satta saṇḍam pathavim vijitvā 	8	Those who have conquered the earth bounded by the ocean,
['PA_iti_27:8.2']	Rājisayo yajamānānupariyagā;	rājisayaḥ yajamāna anupariyagā 	8	kings and sages who have gone about making sacrifices—
['PA_iti_27:8.3']	Assamedhaṁ purisamedhaṁ,	assamedham purisamedha 	8	The horse sacrifice, the human sacrifice,
['PA_iti_27:8.4']	Sammāpāsaṁ vājapeyyaṁ niraggaḷaṁ.	sammāpāsam vājapeyyam niraggaḷa 	8	the sacrifice with the sacrificial cord and the sacrifice with the ladle.
['PA_iti_27:9.1']	Mettassa cittassa subhāvitassa,	mettassa cittassa su bhāvitassa 	9	Compared to the well-developed mind of loving-kindness,
['PA_iti_27:9.2']	Kalampi te nānubhavanti soḷasiṁ;	te na anubhavanti soḷasi 	9	they are not worth a sixteenth part,
['PA_iti_27:9.3']	Candappabhā tāragaṇāva sabbe.	canda ppabhā sabbe 	9	like the light of the stars compared to the moon’s radiance.
['PA_iti_27:10.1']	Yo na hanti na ghāteti,	yaḥ na hanti na ghātā iti 	10	One who neither kills nor gets others to kill,
['PA_iti_27:10.2']	na jināti na jāpaye;	na jināti na jāpaye 	10	neither cuts nor gets others to cut,
['PA_iti_27:10.3']	Mettaṁso sabbabhūtesu,	mettasaḥ sabba bhūtesu 	10	who is full of loving-kindness towards all beings,
['PA_iti_27:10.4']	veraṁ tassa na kenacī”ti.	veram tassa na kenaci iti 	10	with no hostility towards anyone at all.
