segmentnr	original	analyzed	folio	translated
['PA_ja_356:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_356:0.2']	Pañcakanipāta	pañcaka nipāta 	0	Pañcakanipāta
['PA_ja_356:0.3']	Maṇikuṇḍalavagga	maṇi kuṇḍala vagga 	0	Maṇikuṇḍalavagga
['PA_ja_356:0.4']	6. Koraṇḍiyajātaka	koraṇḍiya jātaka 	0	Koraṇḍiya Jātaka
['PA_ja_356:1.1', 'PA_ja_356:1.2']	“Eko araññe girikandarāyaṁ,🔽Paggayha paggayha silaṁ pavecchasi;	ekaḥ araññe giri kandarāya  paggayha paggayha silam pavecchasi 	1	Alone in the forest, in a mountain cave,🔽You throw down the rock, again and again,
['PA_ja_356:1.3']	Punappunaṁ santaramānarūpo,	punar punar santaramāna rūpaḥ 	1	As if you were crossing over and over again.
['PA_ja_356:1.4']	Koraṇḍiya ko nu tava yidhattho”.	koraṇḍiya kaḥ nu tava yidhatthaḥ 	1	Koraṇḍiya, what is your purpose?
['PA_ja_356:2.1']	“Ahañhimaṁ sāgara sevitantaṁ,	ahan himam sāgara 	2	I will make this ocean-girt earth
['PA_ja_356:2.2']	Samaṁ karissāmi yathāpi pāṇi;	samam karissāmi yathā api pāṇi 	2	Even like the palm of my hand.
['PA_ja_356:2.3']	Vikiriya sānūni ca pabbatāni ca,	vikiriya sānūni ca pabbatāni ca 	2	I will destroy the hills and mountains,
['PA_ja_356:2.4']	Tasmā silaṁ dariyā pakkhipāmi”.	tasmai silam dariyā pakkhipāmi 	2	So I throw down the rock.
['PA_ja_356:3.1']	“Nayimaṁ mahiṁ arahati pāṇikappaṁ,	nayi imam mahim arahati pāṇikappa 	3	This earth is not fit to be made even
['PA_ja_356:3.2']	Samaṁ manusso karaṇāya meko;	samam manussaḥ karaṇāya mekaḥ 	3	By a man alone.
['PA_ja_356:3.3']	Maññāmimaññeva dariṁ jigīsaṁ,	darim jigīsa 	3	I think you are just trying to destroy the earth,
['PA_ja_356:3.4']	Koraṇḍiya hāhasi jīvalokaṁ”.	koraṇḍiya hāhasi jīvaloka 	3	Koraṇḍiya, you laugh at the world of the living.
['PA_ja_356:4.1']	“Sace ahaṁ bhūtadharaṁ na sakkā,	sace aham bhūta dharam na sakkā 	4	If I cannot make this earth even
['PA_ja_356:4.2']	Samaṁ manusso karaṇāya meko;	samam manussaḥ karaṇāya mekaḥ 	4	By a man alone,
['PA_ja_356:4.3']	Evameva tvaṁ brahme ime manusse,	evam eva tvam brahme ime manusse 	4	Then in the same way, O Brahmā,
['PA_ja_356:4.4', 'PA_ja_356:5.1']	Nānādiṭṭhike nānayissasi te”.🔽“Saṅkhittarūpena bhavaṁ mamatthaṁ,	nānādiṭṭhike nānayissasi te  saṅkhitta rūpena bhavam mamattha 	4	You will not lead these people with different views.🔽In brief, sir, you have told me your purpose.
['PA_ja_356:5.2']	Akkhāsi koraṇḍiya evametaṁ;	akkhāsi koraṇḍiya evam eta 	5	Koraṇḍiya, it is just as you say.
['PA_ja_356:5.3']	Yathā na sakkā pathavī samāyaṁ,	yathā na sakkā pathavī samāya 	5	Just as the earth cannot be made even
['PA_ja_356:5.4']	Kattuṁ manussena tathā manussā”ti.	kattum manussena tathā manussa ati 	5	By a man, so too are men.
['PA_ja_356:6.1']	Koraṇḍiyajātakaṁ chaṭṭhaṁ.	koraṇḍiya jātakam chaṭṭha 	6	The Koraṇḍiya Jātaka.
