segmentnr	original	analyzed	folio	translated
['PA_bu-vb_pc26:0.1']	Theravāda Vinaya	thera vāda vinaya 	0	The Pāṭimokkha of the Theravāda tradition
['PA_bu-vb_pc26:0.2', 'PA_bu-vb_pc26:0.3']	Mahāvibhaṅga🔽Pācittiyakaṇḍa	mahāvibhaṅga  pācittiyakaṇḍa 	0	The Great Analysis
['PA_bu-vb_pc26:0.4']	Ovādavagga	o vāda vagga 	0	The chapter on offenses entailing confession🔽The sub-chapter on instruction
['PA_bu-vb_pc26:0.5']	26. Cīvarasibbanasikkhāpada	cīvara sibbana sikkhāpada 	0	1. The training rule on sewing robes
['PA_bu-vb_pc26:1.1', 'PA_bu-vb_pc26:1.2']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.🔽Tena kho pana samayena āyasmā udāyī paṭṭo hoti cīvarakammaṁ kātuṁ.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme  tena kho pana samayena āyasmai udāyī paṭṭaḥ hoti cīvara kammam kātu 	1	At one time when the Buddha was staying at Sāvatthī in the Jeta Grove, Anāthapiṇḍika’s Monastery,🔽the Venerable Udāyī was busy making a robe.
['PA_bu-vb_pc26:1.3']	Aññatarā bhikkhunī yenāyasmā udāyī tenupasaṅkami; upasaṅkamitvā āyasmantaṁ udāyiṁ etadavoca—	aññatarā bhikkhunī yena ayasmā udāyī tena upasaṅkami upasaṅkamitvā āyasmantam udāyim etat avoca 	1	A certain nun went to him and said,
['PA_bu-vb_pc26:1.4']	“sādhu me, bhante, ayyo cīvaraṁ sibbatū”ti.	sādhu me bhante ayyo cīvaram sibbatu uti 	1	“Venerable, please sew a robe for me.”
['PA_bu-vb_pc26:1.5']	Atha kho āyasmā udāyī tassā bhikkhuniyā cīvaraṁ sibbitvā surattaṁ suparikammakataṁ katvā majjhe paṭibhānacittaṁ vuṭṭhāpetvā saṁharitvā nikkhipi.	atha kho āyasman udāyī tassā bhikkhuniyā cīvaram sibbitvā su rattam su parikamma katam katvā majjhe paṭibhāna cittam vuṭṭhāpetvā saharitvā nikkhipi 	1	After sewing the robe, Udāyī made it colorful and well-finished, and he put a decorative stitch in the middle. He then folded it up and put it aside.
['PA_bu-vb_pc26:1.6']	Atha kho sā bhikkhunī yenāyasmā udāyī tenupasaṅkami; upasaṅkamitvā āyasmantaṁ udāyiṁ etadavoca—	atha kho sā bhikkhunī yena ayasmā udāyī tena upasaṅkami upasaṅkamitvā āyasmantam udāyim etat avoca 	1	Soon afterwards that nun went to Udāyī and said,
['PA_bu-vb_pc26:1.7']	“kahaṁ taṁ, bhante, cīvaran”ti?	kaham te bhante 	1	“Venerable, where’s that robe?”🔽“What robe, Venerable?”
['PA_bu-vb_pc26:1.8']	“Handa, bhagini, imaṁ cīvaraṁ yathāsaṁhaṭaṁ haritvā nikkhipitvā yadā bhikkhunisaṅgho ovādaṁ āgacchati tadā imaṁ cīvaraṁ pārupitvā bhikkhunisaṅghassa piṭṭhito piṭṭhito āgacchā”ti.	handa bhagini imam cīvaram yathāsahaṭam haritvā nikkhipitvā yadā bhikkhuni saṅghaḥ ovādam āgacchati tadā imam cīvaram pārupitvā bhikkhuni saṅghassa piṭṭhitaḥ piṭṭhitaḥ āgacchāti 	1	“Please take this robe back to where you got it, and store it there. When the Sangha of nuns comes for their instruction, put it on and follow behind them.”
['PA_bu-vb_pc26:1.9']	Atha kho sā bhikkhunī taṁ cīvaraṁ yathāsaṁhaṭaṁ haritvā nikkhipitvā yadā bhikkhunisaṅgho ovādaṁ āgacchati tadā taṁ cīvaraṁ pārupitvā bhikkhunisaṅghassa piṭṭhito piṭṭhito āgacchati.	atha kho sā bhikkhunī tam cīvaram yathāsahaṭam haritvā nikkhipitvā yadā bhikkhuni saṅghaḥ ovādam āgacchati tadā tam cīvaram pārupitvā bhikkhuni saṅghassa piṭṭhitaḥ piṭṭhitaḥ āgacchati 	1	The nun did as she was asked.
['PA_bu-vb_pc26:1.10']	Manussā ujjhāyanti khiyyanti vipācenti—	manussāḥ ujjhāyanti khiyyanti vipācenti 	1	People complained and criticized her,
['PA_bu-vb_pc26:1.11']	“yāva chinnikā imā bhikkhuniyo dhuttikā ahirikāyo, yatra hi nāma cīvare paṭibhānacittaṁ vuṭṭhāpessantī”ti.	yāva chinnikāḥ imāḥ bhikkhuniyaḥ dhuttikāḥ ahirikāyaḥ yatra hi nāma cīvare paṭibhāna cittam vuṭṭhāpessanti iti 	1	“These nuns are so greedy. They’re shameless, since they’re even making a robe out of a piece of cloth that’s been used for a notice.”
['PA_bu-vb_pc26:1.12']	Bhikkhuniyo evamāhaṁsu—	bhikkhuniyaḥ evam āhasu 	1	The nuns told the monks,
['PA_bu-vb_pc26:1.13']	“kassidaṁ kamman”ti?	kassa idam 	1	“Whose action was this?”
['PA_bu-vb_pc26:1.14']	“Ayyassa udāyissā”ti.	ayyassa udāyissa ati 	1	“Udāyī’s.”
['PA_bu-vb_pc26:1.15']	“Yepi te chinnakā dhuttakā ahirikā tesampi evarūpaṁ na sobheyya, kiṁ pana ayyassa udāyissā”ti.	ye pi te chinnakāḥ dhuttakāḥ ahirikā tesam pi evarūpam na sobheyya kim pana ayyassa udāyissa ati 	1	“Even if they were shameless, wouldn’t it be improper for them to make a robe out of a piece of cloth that’s been used for a notice? How much more so for a monk like you?”
['PA_bu-vb_pc26:1.16']	Atha kho tā bhikkhuniyo bhikkhūnaṁ etamatthaṁ ārocesuṁ.	atha kho tāḥ bhikkhuniyaḥ bhikkhūnam etam attham ārocesu 	1	The nuns told the monks,
['PA_bu-vb_pc26:1.17']	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	ye te bhikkhū appicchā pe te ujjhāyanti khiyyanti vipācenti 	1	who … complained and criticized him,
['PA_bu-vb_pc26:1.18']	“kathañhi nāma āyasmā udāyī bhikkhuniyā cīvaraṁ sibbissatī”ti …pe…	katham hi nāma āyasmai udāyī bhikkhuniyā cīvaram sibbissati iti pe 	1	“How could Venerable Udāyī sew a robe for a nun?” …
['PA_bu-vb_pc26:1.19']	“saccaṁ kira tvaṁ, udāyi, bhikkhuniyā cīvaraṁ sibbasī”ti?	saccam kira tvam udāyi bhikkhuniyā cīvaram sibbasi iti 	1	“Is it true, Udāyī, that you did this?”
['PA_bu-vb_pc26:1.20']	“Saccaṁ, bhagavā”ti.	sat ca bhagavān ati 	1	“It’s true, Sir.”
['PA_bu-vb_pc26:1.21']	“Ñātikā te, udāyi, aññātikā”ti?	ñātikā te udāyi aññātikā ati 	1	“Was she a relative of yours?”
['PA_bu-vb_pc26:1.22']	“Aññātikā, bhagavā”ti.	aññātikā bhagavā ati 	1	“No, Sir.”
['PA_bu-vb_pc26:1.23']	“Aññātako, moghapurisa, aññātikāya na jānāti patirūpaṁ vā appatirūpaṁ vā pāsādikaṁ vā apāsādikaṁ vā.	aññātakaḥ mogha purisa aññātikāya na jānāti patirūpam vā appatirūpam vā pāsādikam vā a pāsādikam vā 	1	“Foolish man, a male relative doesn’t know what’s appropriate and inappropriate for his female relative, what’s inspiring and uninspiring.
['PA_bu-vb_pc26:1.24']	Kathañhi nāma tvaṁ, moghapurisa, aññātikāya bhikkhuniyā cīvaraṁ sibbissasi.	katham hi nāma tva mogha purisa aññātikāya bhikkhuniyā cīvaram sibbissasi 	1	How could you sew a robe for a nun who is not a relative of yours?
['PA_bu-vb_pc26:1.25']	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	neta moghapurisa appasannānam vā pasādāya pe 	1	Foolish man, this wasn’t done, this isn’t done, this won’t be done, this won’t be seen to be done, namely that a male relative would sew a robe for his female relative.
['PA_bu-vb_pc26:1.26']	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	evam ca pana bhikkhave imam sikkhāpadam uddiseyyātha 	1	And, monks, this training rule should be recited like this:
['PA_bu-vb_pc26:1.27.1']	“Yo pana bhikkhu aññātikāya bhikkhuniyā cīvaraṁ sibbeyya vā sibbāpeyya vā, pācittiyan”ti.	yo pana bhikkhu aññātikāya bhikkhuniyā cīvaram sibbeyya vā sibbāpeyya vā pācittiyanti 	1	‘If a monk sews a robe or has one sewn for a nun who is not a relative, he commits an offense entailing confession.’”
['PA_bu-vb_pc26:2.1.1']	Yo panāti	yaḥ panāti 	2	If he himself:
['PA_bu-vb_pc26:2.1.2']	yo yādiso …pe…	yaḥ ya ādisaḥ pe 	2	if he is of such a kind…
['PA_bu-vb_pc26:2.1.3', 'PA_bu-vb_pc26:2.1.4']	bhikkhūti🔽…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	bhikkhū ti  pe ayam imasmin atthe adhippetaḥ bhikkhu iti 	2	A monk:🔽the meaning is as in the previous training rule.
['PA_bu-vb_pc26:2.1.5']	Aññātikā nāma	aññātikā nāma 	2	A non-relative:
['PA_bu-vb_pc26:2.1.6', 'PA_bu-vb_pc26:2.1.7']	mātito vā pitito vā yāva sattamā pitāmahayugā asambaddhā.🔽Bhikkhunī nāma	mātitaḥ vā pititaḥ vā yāva sattamā pitāmaha yugā a sambaddhā  bhikkhunī nāma 	2	unrelated on the mother’s side and the father’s side back to the seventh generation.🔽A nun:
['PA_bu-vb_pc26:2.1.8']	ubhatosaṅghe upasampannā.	ubhatas saṅghe upasampannā 	2	one who has been given the full ordination in the Sangha of nuns.
['PA_bu-vb_pc26:2.1.9']	Cīvaraṁ nāma	cīvaram nāma 	2	A robe:
['PA_bu-vb_pc26:2.1.10']	channaṁ cīvarānaṁ aññataraṁ cīvaraṁ.	channam cīvarānam aññataram 	2	one of the six kinds of robes, made of cloth.
['PA_bu-vb_pc26:2.1.11']	Sibbeyyāti	sibbeyya ati 	2	If he sews it:
['PA_bu-vb_pc26:2.1.12']	sayaṁ sibbati ārāpathe ārāpathe āpatti pācittiyassa.	sayam sibbati ārāpathe ārāpathe āpatti pācittiyassa 	2	if he sews it himself, then for every attempt there is an offense entailing confession.
['PA_bu-vb_pc26:2.1.13', 'PA_bu-vb_pc26:2.1.14']	Sibbāpeyyāti🔽aññaṁ āṇāpeti, āpatti pācittiyassa.	sibbāpeyya ati  aññam āṇāpeti āpatti pācittiyassa 	2	If he asks someone else:🔽if he asks another person, then for every attempt there is an offense entailing confession.
['PA_bu-vb_pc26:2.1.15', 'PA_bu-vb_pc26:2.2.1', 'PA_bu-vb_pc26:2.2.2']	Sakiṁ āṇatto bahukampi sibbati, āpatti pācittiyassa.🔽Aññātikāya aññātikasaññī cīvaraṁ sibbati vā sibbāpeti vā, āpatti pācittiyassa.🔽Aññātikāya vematiko cīvaraṁ sibbati vā sibbāpeti vā, āpatti pācittiyassa.	sakim āṇattaḥ bahukam pi sibbati āpatti pācittiyassa  aññātikāya aññātika saññī cīvaram sibbati vā sibbāpeti vā āpatti pācittiyassa  aññātikāya vematikaḥ cīvaram sibbati vā sibbāpeti vā āpatti pācittiyassa 	2	If the other person sews a lot, then for every attempt there is an offense entailing confession.🔽If the nun is not a relative, and he perceives her as not a relative, and he sews or has a robe sewn, he commits an offense entailing confession.🔽If the nun is not a relative, but he is unsure of it, and he sews or has a robe sewn, he commits an offense entailing confession.
['PA_bu-vb_pc26:2.2.3']	Aññātikāya ñātikasaññī cīvaraṁ sibbati vā sibbāpeti vā, āpatti pācittiyassa.	aññātikāya ñātika saññī cīvaram sibbati vā sibbāpeti vā āpatti pācittiyassa 	2	If the nun is not a relative, but he perceives her as a relative, and he sews or has a robe sewn, he commits an offense entailing confession.
['PA_bu-vb_pc26:2.2.4', 'PA_bu-vb_pc26:2.2.5']	Ekatoupasampannāya cīvaraṁ sibbati vā sibbāpeti vā, āpatti dukkaṭassa.🔽Ñātikāya aññātikasaññī, āpatti dukkaṭassa.	ekatas upasampannāya cīvaram sibbati vā sibbāpeti vā āpatti dukkaṭassa  ñātikāya aññātika saññī āpatti dukkaṭassa 	2	If she mends the robe of someone who is fully ordained in the same Buddhist sect, she commits an offense of wrong conduct.🔽If she is related, but she does not perceive her as such, she commits an offense of wrong conduct.
['PA_bu-vb_pc26:2.2.6']	Ñātikāya vematiko, āpatti dukkaṭassa.	ñātikāya vematikaḥ āpatti dukkaṭassa 	2	If she is related, but she is unsure of it, she commits an offense of wrong conduct.
['PA_bu-vb_pc26:2.2.7']	Ñātikāya ñātikasaññī, anāpatti.	ñātikāya ñātika saññī anāpatti 	2	If she is related and she perceives her as such, there is no offense.
['PA_bu-vb_pc26:2.3.1']	Anāpatti—	anāpatti 	2	There is no offense if
['PA_bu-vb_pc26:2.3.2', 'PA_bu-vb_pc26:2.3.3', 'PA_bu-vb_pc26:2.3.4']	ñātikāya,🔽cīvaraṁ ṭhapetvā aññaṁ parikkhāraṁ sibbati vā sibbāpeti vā,🔽sikkhamānāya,	ñātikāya  cīvaram ṭhapetvā aññam parikkhāram sibbati vā sibbāpeti vā  sikkhamānāya 	2	she is related;🔽if she mends another requisite, not a robe;
['PA_bu-vb_pc26:2.3.5']	sāmaṇeriyā,	sāmaṇeriyā 	2	if she mends the robe of a trainee nun;🔽if she mends the robe of a novice nun;
['PA_bu-vb_pc26:2.3.6']	ummattakassa,	ummattakassa 	2	if she is insane;
['PA_bu-vb_pc26:2.3.7', 'PA_bu-vb_pc26:2.3.8']	ādikammikassāti.🔽Cīvarasibbanasikkhāpadaṁ niṭṭhitaṁ chaṭṭhaṁ.	ādikammikassa ati 🔽cīvara sibbana sikkhāpadam niṭṭhitam chaṭṭha 	2	if she is the first offender.🔽The training rule on mending robes, the sixth, is finished.
