segmentnr	original	analyzed	translated
['PA_ja_90:0.1', 'PA_ja_90:0.2', 'PA_ja_90:0.3']	Jātaka🔽Ekakanipāta🔽Apāyimhavagga	jātaka  eka ka nipāta  apāyimha vagga 	The Jātaka🔽The Collection of Long Discourses🔽The Chapter on the Departed
['PA_ja_90:0.4']	10. Akataññujātaka	akataññu jātaka 	The ungrateful man
['PA_ja_90:1.1']	“Yo pubbe katakalyāṇo,	yaḥ pubbe kata kalyāṇaḥ 	“The one who was previously kind
['PA_ja_90:1.2']	katattho nāvabujjhati;	katatthaḥ na avabujjhati 	and does not understand what was done
['PA_ja_90:1.3']	Pacchā kicce samuppanne,	pacchā kicce samuppanne 	when a task arises later
['PA_ja_90:1.4', 'PA_ja_90:2.1']	kattāraṁ nādhigacchatī”ti.🔽Akataññujātakaṁ dasamaṁ.	kattāram na adhigacchati iti  akataññu jātakam dasama 	does not find someone to do it.”🔽The ungrateful man, the tenth.
['PA_ja_90:2.2']	Apāyimhavaggo navamo.	apāyimha vaggaḥ navamaḥ 	The ninth chapter, “The Departed,” is finished.
['PA_ja_90:3.1']	Tassuddānaṁ	tassa uddāna 	The summary:
['PA_ja_90:4.1']	Apāyimha ca dūbhaka sattapadaṁ,	apāyimha ca dūbhaka satta pada 	Departed, and the ungrateful, the seven-footed,
['PA_ja_90:4.2']	Chaḷadvara ca āyatinā ca puna;	chaḷadvara ca āyatinā ca puna 	The six doors, and the future,
['PA_ja_90:4.3']	Ahisīlava maṅgali pāpikassā,	ahi sīlava maṅgali pāpikassā 	The one without virtue, the auspicious, the wicked,
['PA_ja_90:4.4']	Sataṁnikkha katatthavarena dasāti.	katatthavarena dasāti 	The hundred-thousand, the one who understands what was done, the ten.
