segmentnr	original	analyzed	folio	translated
['PA_tha-ap_63:0.1', 'PA_tha-ap_63:0.2']	Therāpadāna🔽Sakacintaniyavagga	theḥ apadāna  saka cintaniya vagga 	0	Elder Story🔽The Chapter with Sakka’s Thoughts
['PA_tha-ap_63:0.3']	1 Sakacintaniyattheraapadāna	saka cinta niya tthera apadāna 	0	The Elder Sakka’s Story
['PA_tha-ap_63:1.1', 'PA_tha-ap_63:1.2']	“Pavanaṁ kānanaṁ disvā,🔽appasaddamanāvilaṁ;	pavanam kānanam disvā  appasadda manāvila 	1	Seeing a forest with a stream,
['PA_tha-ap_63:1.3']	Isīnaṁ anuciṇṇaṁva,	isīnam anuciṇṇava 	1	peaceful, clear, and undisturbed,🔽like the one used by the seers,
['PA_tha-ap_63:1.4']	āhutīnaṁ paṭiggahaṁ.	āhutīnam paṭiggaha 	1	an offering to the recipients.
['PA_tha-ap_63:2.1']	Thūpaṁ katvāna pulinaṁ,	thūpam katvāna pulina 	2	Having made a shrine on the bank,
['PA_tha-ap_63:2.2']	nānāpupphaṁ samokiriṁ;	nānā puppham 	2	I scattered various flowers;
['PA_tha-ap_63:2.3']	Sammukhā viya sambuddhaṁ,	sammukhāḥ sambuddha 	2	As if in the presence of the Buddha,
['PA_tha-ap_63:2.4']	nimmitaṁ abhivandahaṁ.	nimmitam abhivandaha 	2	I worshipped the image.
['PA_tha-ap_63:3.1']	Sattaratanasampanno,	satta ratana sampannaḥ 	3	Endowed with the seven treasures,
['PA_tha-ap_63:3.2']	rājā raṭṭhamhi issaro;	rājā raṭṭhamhi issaraḥ 	3	a king, a lord of the land,
['PA_tha-ap_63:3.3']	Sakakammābhiraddhohaṁ,	saka kamma abhiraddhā uha 	3	Satisfied with my own deeds,
['PA_tha-ap_63:3.4']	pupphapūjāyidaṁ phalaṁ.	puppha pūjāyidam 	3	this is the fruit of worshipping with flowers.
['PA_tha-ap_63:4.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	4	For ninety-one eons,
['PA_tha-ap_63:4.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	4	the flowers I offered;
['PA_tha-ap_63:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not know of a bad destination,
['PA_tha-ap_63:4.4']	pupphapūjāyidaṁ phalaṁ.	puppha pūjāyidam 	4	this is the fruit of worshipping with flowers.
['PA_tha-ap_63:5.1']	Asītikappenantayaso,	asīti kappena anta yasaḥ 	5	For eighty eons my fame
['PA_tha-ap_63:5.2']	cakkavattī ahosahaṁ;	cakkavattī ahosaha 	5	was a wheel-turning monarch;
['PA_tha-ap_63:5.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	5	Endowed with the seven treasures,
['PA_tha-ap_63:5.4']	catudīpamhi issaro.	catu dīpamhi issaraḥ 	5	a lord of the four continents.
['PA_tha-ap_63:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical knowledges,
['PA_tha-ap_63:6.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	6	and the eight liberations as well,
['PA_tha-ap_63:6.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	6	The six super knowledges have been realized,
['PA_tha-ap_63:6.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	the Buddha's instruction has been done.🔽Thus has it been told
['PA_tha-ap_63:7.1']	Itthaṁ sudaṁ āyasmā sakacintaniyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā sakacintaniyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	7	that the elder Sakka recited these verses.
['PA_tha-ap_63:8.1']	Sakacintaniyattherassāpadānaṁ paṭhamaṁ.	sakacintaniya therassa apadānam 	8	The Story of the Elder Sakacintaniyata is the first.
