segmentnr	original	analyzed	folio	translated
['PA_ja_327:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_327:0.2']	Catukkanipāta	catukka nipāta 	0	The Four-Collection
['PA_ja_327:0.3']	Kuṭidūsakavagga	kuṭi dūsaka vagga 	0	The Chapter with Kuṭidūsaka
['PA_ja_327:0.4']	7. Kākavatījātaka	kākavatījātaka 	0	The Birth Story of Kākavatī
['PA_ja_327:1.1']	“Vāti cāyaṁ tato gandho,	vāti ca ayam tatas gandhaḥ 	1	“The wind blows from there,
['PA_ja_327:1.2']	yattha me vasatī piyā;	yattha me vasatī piyā 	1	where my beloved lives;
['PA_ja_327:1.3']	Dūre ito hi kākavatī,	dūre itas hi kākavatī 	1	Kākavatī is far from here,
['PA_ja_327:1.4']	yattha me nirato mano”.	yattha me nirataḥ mano 	1	where my mind is drawn.”
['PA_ja_327:2.1']	“Kathaṁ samuddamatarī,	katham samuddama tarī 	2	“How did you cross the ocean?
['PA_ja_327:2.2']	kathaṁ atari kepukaṁ;	katham atari kepuka 	2	How did you cross the Kepa?
['PA_ja_327:2.3']	Kathaṁ satta samuddāni,	katham satta samuddāni 	2	How did you cross the seven oceans?
['PA_ja_327:2.4']	kathaṁ simbalimāruhi”.	katham simbalim āruhi 	2	How did you climb the Simbali tree?”
['PA_ja_327:3.1']	“Tayā samuddamatariṁ,	tayā samuddamatari 	3	“With you I crossed the ocean,
['PA_ja_327:3.2']	tayā atari kepukaṁ;	tayā atari kepuka 	3	with you I crossed the Kepa,
['PA_ja_327:3.3']	Tayā satta samuddāni,	tayā satta samuddāni 	3	with you I crossed the seven oceans,
['PA_ja_327:3.4']	tayā simbalimāruhiṁ”.	tayā simbalim āruhi 	3	with you I climbed the Simbali tree.”
['PA_ja_327:4.1']	“Dhiratthumaṁ mahākāyaṁ,	dhiratthumam mahā kāya 	4	“The great-bodied Dhiratthuma,
['PA_ja_327:4.2']	dhiratthumaṁ acetanaṁ;	dhiratthumam acetana 	4	the insensate Dhiratthuma,
['PA_ja_327:4.3']	Yattha jāyāyahaṁ jāraṁ,	yattha jāyāyaham jāra 	4	where I bring my husband’s lover
['PA_ja_327:4.4', 'PA_ja_327:5.1']	āvahāmi vahāmi cā”ti.🔽Kākavatījātakaṁ sattamaṁ.	āvahāmi vahāmi ca ati 🔽kākavatī jātakam sattama 	4	and carry her away.”🔽The Birth Story of Kākavatī, the seventh.
