segmentnr	original	analyzed	translated
['PA_ps_2.9:0.1']	Paṭisambhidāmagga	paṭisambhidā magga 	The Path of Discrimination🔽The Pair
['PA_ps_2.9:0.2', 'PA_ps_2.9:0.3']	Yuganaddhavagga🔽2.9. Balakathā	yuga naddha vagga  bala kathā 	… The Discussion of Strength
['PA_ps_2.9:1.1']	Sāvatthinidānaṁ.	sāvatthi nidāna 	At Sāvatthī.
['PA_ps_2.9:1.2']	“Pañcimāni, bhikkhave, balāni.	pañcimāni bhikkhave balāni 	“Bhikkhus, there are these five strengths.
['PA_ps_2.9:1.3']	Katamāni pañca?	katamāni pañca 	What five?
['PA_ps_2.9:1.4']	Saddhābalaṁ, vīriyabalaṁ, satibalaṁ, samādhibalaṁ, paññābalaṁ—	saddhā bala vīriya bala sati bala samādhi bala paññā bala 	The strength of faith, the strength of energy, the strength of mindfulness, the strength of concentration, and the strength of wisdom.
['PA_ps_2.9:1.5']	imāni kho, bhikkhave, pañca balāni.	imāni kho bhikkhave pañca balāni 	These are the five strengths.
['PA_ps_2.9:2.1', 'PA_ps_2.9:2.2_0']	Api ca aṭṭhasaṭṭhi balāni—🔽saddhābalaṁ, vīriyabalaṁ, satibalaṁ, samādhibalaṁ, paññābalaṁ, hiribalaṁ, ottappabalaṁ,	api ca aṭṭhasaṭṭhi balāni  saddhā bala vīriya bala sati bala samādhi bala paññā bala hiri bala ottappa bala 	Furthermore, there are sixty-eight strengths:🔽the strength of faith, the strength of energy, the strength of mindfulness, the strength of concentration, the strength of wisdom, the strength of conscience, the strength of shame,
['PA_ps_2.9:2.2_1']	paṭisaṅkhānabalaṁ, bhāvanābalaṁ, anavajjabalaṁ, saṅgahabalaṁ, khantibalaṁ, paññattibalaṁ,	paṭisaṅkhāna bala bhāvanā bala anavajja bala saṅgaha bala khanti bala paññatti bala 	the strength of reflection, the strength of development, the strength of blamelessness, the strength of inclusion, the strength of patience, the strength of description,
['PA_ps_2.9:2.2_2']	nijjhattibalaṁ, issariyabalaṁ, adhiṭṭhānabalaṁ, samathabalaṁ, vipassanābalaṁ, dasa	nijjhatti bala issariya bala adhiṭṭhāna bala samatha bala vipassanā bala dasa 	the strength of renunciation, the strength of sovereignty, the strength of determination, the strength of serenity, the strength of insight, the ten
['PA_ps_2.9:2.2_3']	sekhabalāni, dasa asekhabalāni, dasa khīṇāsavabalāni, dasa iddhibalāni, dasa tathāgatabalāni”.	sekha balāni dasa asekha balāni dasa khīṇāsava balāni dasa iddhi balāni dasa tathāgata balāni 	strengths of the one still training, the ten strengths of the one beyond training, the ten strengths of the one whose taints are destroyed, the ten strengths of spiritual power, and the ten strengths of the Tathagata.”
['PA_ps_2.9:3.1']	Katamaṁ saddhābalaṁ?	katamam saddhābala 	What is the strength of faith?
['PA_ps_2.9:3.2']	Assaddhiye na kampatīti—saddhābalaṁ.	na kampati iti saddhābala 	One does not waver regarding faith: this is the strength of faith.
['PA_ps_2.9:3.3_0']	Sahajātānaṁ dhammānaṁ upatthambhanaṭṭhena saddhābalaṁ, kilesānaṁ pariyādānaṭṭhena	sahajātānam dhammānam upatthambhana ṭhena saddhā bala kilesānam pariyādāna ṭṭhena 	The faith faculty is the establishment of co-nascent states.🔽The faith faculty is the exhaustion of defilements.🔽The faith faculty is the purification by overcoming doubt. The faith faculty is the directing of the mind.
['PA_ps_2.9:3.3_1', 'PA_ps_2.9:3.3_2']	saddhābalaṁ, paṭivedhādivisodhanaṭṭhena saddhābalaṁ, cittassa adhiṭṭhānaṭṭhena saddhābalaṁ,🔽cittassa vodānaṭṭhena saddhābalaṁ, visesādhigamaṭṭhena saddhābalaṁ, uttaripaṭivedhaṭṭhena	paṭivedha ādi visodhana ṭhena saddhābala cittassa adhiṭṭhāna ṭhena saddhābala  cittassa vodāna ṭṭhena saddhā bala visesa adhigama ṭṭhena saddhā bala uttari paṭivedha ṭṭhena 	The faith faculty is the cleansing of the mind. The faith faculty is the attainment of distinction.🔽The faith faculty is the penetration of what transcends.
['PA_ps_2.9:3.3_3']	saddhābalaṁ, saccābhisamayaṭṭhena saddhābalaṁ, nirodhe patiṭṭhāpakaṭṭhena saddhābalaṁ.	saddhābala sacca abhisamaya ṭṭhena saddhābala nirodhe patiṭṭhāpaka ṭṭhena saddhābala 	The faith faculty is the realization of the Truths. The faith faculty is the establishment in cessation.
['PA_ps_2.9:3.4']	Idaṁ saddhābalaṁ.	idam saddhābala 	This is the faith faculty.
['PA_ps_2.9:4.1']	Katamaṁ vīriyabalaṁ?	katamam 	What is the energy faculty?
['PA_ps_2.9:4.2', 'PA_ps_2.9:4.3_0', 'PA_ps_2.9:4.3_1']	Kosajje na kampatīti—vīriyabalaṁ.🔽Sahajātānaṁ dhammānaṁ upatthambhanaṭṭhena vīriyabalaṁ, kilesānaṁ pariyādānaṭṭhena🔽vīriyabalaṁ, paṭivedhādivisodhanaṭṭhena vīriyabalaṁ, cittassa adhiṭṭhānaṭṭhena vīriyabalaṁ,	kosajje na kampati itivīriya bala  sahajātānam dhammānam upatthambhana ṭhena vīriya bala kilesānam pariyādāna ṭṭhena  vīriya bala paṭivedha ādi visodhana ṭhena vīriya bala cittassa adhiṭṭhāna ṭhena vīriya bala 	It does not waver in idleness.🔽The energy faculty is the establishment of co-nascent states.🔽The energy faculty is the exhaustion of defilements.🔽The energy faculty is the purification by overcoming doubt. The energy faculty is the directing of the mind.
['PA_ps_2.9:4.3_2']	cittassa vodānaṭṭhena vīriyabalaṁ, visesādhigamaṭṭhena vīriyabalaṁ, uttaripaṭivedhaṭṭhena	cittassa vodāna ṭṭhena vīriya bala visesa adhigama ṭṭhena vīriya bala uttari paṭivedha ṭṭhena 	The energy faculty is the cleansing of the mind. The energy faculty is the attainment of distinction. The energy faculty is the penetration of what transcends.
['PA_ps_2.9:4.3_3']	vīriyabalaṁ, saccābhisamayaṭṭhena vīriyabalaṁ, nirodhe patiṭṭhāpakaṭṭhena vīriyabalaṁ.	vīriya bala sacca abhisamaya ṭṭhena vīriya bala nirodhe patiṭṭhāpaka ṭṭhena vīriya bala 	The energy faculty is the faculty of energy in the sense of directly knowing the truths, in the sense of establishing cessation.
['PA_ps_2.9:4.4']	Idaṁ vīriyabalaṁ.	idam vīriyabala 	This is the energy faculty.
['PA_ps_2.9:5.1']	Katamaṁ satibalaṁ?	katamam satibala 	What is the mindfulness faculty?
['PA_ps_2.9:5.2']	Pamāde na kampatīti—satibalaṁ.	na kampati iti sati bala 	It does not waver in negligence: this is the mindfulness faculty.
['PA_ps_2.9:5.3']	Sahajātānaṁ dhammānaṁ upatthambhanaṭṭhena satibalaṁ …pe…	sahajātānam dhammānam upatthambhana ṭṭhena sati balam pe 	It is the faculty of mindfulness in the sense of supporting associated states …
['PA_ps_2.9:5.4']	nirodhe patiṭṭhāpakaṭṭhena satibalaṁ.	nirodhe patiṭṭhāpaka ṭṭhena 	in the sense of establishing cessation.
['PA_ps_2.9:5.5']	Idaṁ satibalaṁ.	idam satibala 	This is the mindfulness faculty.
['PA_ps_2.9:6.1']	Katamaṁ samādhibalaṁ?	katamam samādhibala 	What is the concentration faculty?
['PA_ps_2.9:6.2']	Uddhacce na kampatīti—samādhibalaṁ.	uddhacce na kampati iti samādhi bala 	It does not waver in agitation: this is the concentration faculty.
['PA_ps_2.9:6.3']	Sahajātānaṁ dhammānaṁ upatthambhanaṭṭhena samādhibalaṁ …pe…	sahajātānam dhammānam upatthambhana ṭṭhena samādhi balam pe 	It is the faculty of concentration in the sense of supporting associated states …
['PA_ps_2.9:6.4']	nirodhe patiṭṭhāpakaṭṭhena samādhibalaṁ.	nirodhe patiṭṭhāpaka ṭṭhena 	in the sense of establishing cessation.
['PA_ps_2.9:6.5']	Idaṁ samādhibalaṁ.	idam samādhibala 	This is the concentration faculty.
['PA_ps_2.9:7.1']	Katamaṁ paññābalaṁ?	katamam paññābala 	What is the wisdom faculty?
['PA_ps_2.9:7.2']	Avijjāya na kampatīti—paññābalaṁ.	avijjāya na kampati iti paññābala 	It does not waver in ignorance: this is the wisdom faculty.
['PA_ps_2.9:7.3']	Sahajātānaṁ dhammānaṁ upatthambhanaṭṭhena paññābalaṁ …pe…	sahajātānam dhammānam upatthambhana ṭṭhena paññā balam pe 	It is the faculty of wisdom in the sense of supporting associated states …
['PA_ps_2.9:7.4']	nirodhe patiṭṭhāpakaṭṭhena paññābalaṁ.	nirodhe patiṭṭhāpaka ṭṭhena paññā bala 	in the sense of establishing cessation.
['PA_ps_2.9:7.5']	Idaṁ paññābalaṁ.	idam paññābala 	This is the wisdom faculty.
