segmentnr	original	analyzed	folio	translated
['PA_mil_7.6.4:0.1', 'PA_mil_7.6.4:0.2', 'PA_mil_7.6.4:0.3']	Milindapañha🔽Opammakathāpañha🔽Sīhavagga	milindapañha  opamma kathā pañha  sīha vagga 	0	The Questions of King Milinda🔽The Questions of the Wanderer Sakuludāyī🔽The Chapter about Lions
['PA_mil_7.6.4:0.4']	4. Gharakapotaṅgapañha	ghara kapotaṅga pañha 	0	The Questions about the House-Pigeon
['PA_mil_7.6.4:1.1']	“Bhante nāgasena, ‘gharakapotassa ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	bhante nāgasena ghara kapotassa ekam aṅgam gahetabbanti yam vadesi katamam tam ekam aṅgam gahetabbanti 	1	“Revered Nāgasena, when you say that one quality of the house-pigeon should be adopted, which is that one quality that should be adopted?”
['PA_mil_7.6.4:1.2', 'PA_mil_7.6.4:1.3_0']	“Yathā, mahārāja, gharakapoto paragehe vasamāno na tesaṁ kiñci bhaṇḍassa nimittaṁ gaṇhāti, majjhatto vasati saññābahulo;🔽evameva kho, mahārāja, yoginā yogāvacarena parakulaṁ upagatena tasmiṁ kule itthīnaṁ	yathā mahā rāja ghara kapotaḥ para gehe vasamānaḥ na tesam kiñci bhaṇḍassa nimittam gaṇhāti majjhattaḥ vasati saññā bahulaḥ  evam eva khalu mahā rāja yoginā yogāvacarena para kulam upagatena tasmin kule 	1	“As, sire, the house-pigeon, when living in another’s house, does not take any sign of their goods, but lives impartially, being full of awareness,
['PA_mil_7.6.4:1.3_1']	vā purisānaṁ vā mañce vā pīṭhe vā vatthe vā alaṅkāre vā upabhoge vā paribhoge vā	vā purisānam vā mañce vā pīṭhe vā vatthe vā alaṅkāre vā upabhoge vā paribhoge vā 	1	even so, sire, a devotee who has gone to another’s house should not take any sign of the women or men in that house, of the bed or the chair or the clothes or the ornaments or the utensils or the furniture,
['PA_mil_7.6.4:1.3_2']	bhojanavikatīsu vā na nimittaṁ gahetabbaṁ, majjhattena bhavitabbaṁ, samaṇasaññā paccupaṭṭhapetabbā.	bhojana vikatīsu vā na nimittam majjhattena samaṇa saññā paccupaṭṭhapetabbā 	1	of the food or the drink or the meals. He should be impartial, he should establish the perception of a recluse.
['PA_mil_7.6.4:1.4']	Idaṁ, mahārāja, gharakapotassa ekaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja ghara kapotassa ekam aṅgam 	1	This, sire, is the one quality of the house-pigeon that should be adopted.
['PA_mil_7.6.4:1.5', 'PA_mil_7.6.4:2.1']	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena cūḷanāradajātake—🔽‘Pavisitvā parakulaṁ,	mahā rāja bhagavatā devātidevena cūḍa nārada jātake 🔽pavisitvā 	1	And this, sire, was said by the Blessed One, the god over the gods, in the Cūḷanārada Birth Story:
['PA_mil_7.6.4:2.2']	pānatthaṁ bhojanāya vā;	pānattham bhojanāya vā 	2	for the sake of food,
['PA_mil_7.6.4:2.3']	Mitaṁ khāde mitaṁ bhuñje,	mitam khāde mitam bhuñje 	2	Eat moderately, eat moderately,
['PA_mil_7.6.4:2.4']	na ca rūpe manaṁ kare’”ti.	na ca rūpe manam kara iti 	2	And do not be excited about beauty.”
['PA_mil_7.6.4:3.1']	Gharakapotaṅgapañho catuttho.	gharakapotaṅgapañho catuttho 	3	The Discussion of the House Dove’s Wing is finished.
