segmentnr	original	analyzed	folio	translated
['PA_mil_3.6.5:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_3.6.5:0.2']	Sativagga	sativagga 	0	The Section on Mindfulness
['PA_mil_3.6.5:0.3']	5. Bhagavatoupasampadāpañha	bhagavataḥ upasampadā pañha 	0	The Question about the Buddha’s Higher Ordination
['PA_mil_3.6.5:1.1']	Rājā āha—	rājā āha 	1	The King said:
['PA_mil_3.6.5:1.2']	“bhante nāgasena, upasampadā sundarā”ti?	bhante nāgasenaḥ upasampadā sundarā ati 	1	“Venerable Nāgasena, is the higher ordination beautiful?”
['PA_mil_3.6.5:1.3']	“Āma, mahārāja, upasampadā sundarā”ti.	mahā rāja upasampadā 	1	“Yes, great king, the higher ordination is beautiful.”
['PA_mil_3.6.5:1.4']	“Atthi pana, bhante, buddhassa upasampadā, udāhu natthī”ti?	atthi pana bhante buddhassa upasampadā udāhu natthi iti 	1	“But, venerable sir, is there a higher ordination for the Buddha or not?”
['PA_mil_3.6.5:1.5_0']	“Upasampanno kho, mahārāja, bhagavā bodhirukkhamūle saha sabbaññutañāṇena, natthi	upasampannaḥ kho mahā rāja bhagavā bodhi rukkha mūle saha sabbaññuta ñāṇena na atthi 	1	“The Blessed One, great king, was fully enlightened at the foot of the Bodhi tree together with the knowledge of omniscience. There is
['PA_mil_3.6.5:1.5_1']	bhagavato upasampadā aññehi dinnā, yathā sāvakānaṁ, mahārāja, bhagavā sikkhāpadaṁ	bhagavataḥ upasampadā aññehi dinnā yathā sāvakāna mahā rāja bhagavā sikkhāpada 	1	no higher ordination given to the Blessed One by others, as there is for disciples. The Blessed One, great king,
['PA_mil_3.6.5:1.5_2']	paññapeti yāvajīvaṁ anatikkamanīyan”ti.	paññapeti yāvajīvam an atikkamanīyanti 	1	lays down the training rules for disciples that are not to be transgressed as long as they live.”
['PA_mil_3.6.5:2.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	2	“You are right, venerable Nāgasena.”
['PA_mil_3.6.5:3.1']	Bhagavato upasampadāpañho pañcamo.	bhagavataḥ upasampadā pañhaḥ pañcamaḥ 	3	The fifth question on the Buddha’s higher ordination is finished.
