segmentnr	original	analyzed	folio	translated
['PA_tha-ap_458:0.1', 'PA_tha-ap_458:0.2']	Therāpadāna🔽Jagatidāyakavagga	theḥ apadāna  jagati dāyaka vagga 	0	Elder’s Birth Stories🔽The Chapter about the Giver of the World
['PA_tha-ap_458:0.3']	6. Vanakoraṇḍiyattheraapadāna	vana koraṇḍiya tthera a padāna 	0	The Elder Vanakoraṇḍi’s Birth Story🔽“I took a wild peacock🔽and offered it to the Buddha,
['PA_tha-ap_458:1.1', 'PA_tha-ap_458:1.2', 'PA_tha-ap_458:1.3']	“Siddhatthassa bhagavato,🔽lokajeṭṭhassa tādino;🔽Vanakoraṇḍamādāya,	siddhatthassa bhagavataḥ  loka jeṭṭhassa tādinaḥ  vana koraṇḍam ādāya 	1	to the Fortunate One Siddhattha,
['PA_tha-ap_458:1.4']	buddhassa abhiropayiṁ.	buddhassa abhiropayi 	1	the best in the world, the one with such and such virtues.
['PA_tha-ap_458:2.1', 'PA_tha-ap_458:2.2']	Catunnavutito kappe,🔽yaṁ pupphamabhiropayiṁ;	catunnavutitaḥ kappe  yam puppham abhiropayi 	2	For ninety-four aeons
['PA_tha-ap_458:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not recall a bad destination,
['PA_tha-ap_458:2.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	2	this is the fruit of worshipping the Buddha.
['PA_tha-ap_458:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	3	My defilements have been burnt up,
['PA_tha-ap_458:3.2']	…pe…	pe 	3	… and so on …
['PA_tha-ap_458:3.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	3	I live undefiled.
['PA_tha-ap_458:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	4	How welcome it was for me,
['PA_tha-ap_458:4.2']	…pe…	pe 	4	… and so on …
['PA_tha-ap_458:4.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	4	I have done the Teacher’s bidding.
['PA_tha-ap_458:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_458:5.2']	…pe…	pe 	5	… and so on …
['PA_tha-ap_458:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done the Teacher’s bidding.”🔽Thus it was that the Elder Vanakoraṇḍi recited these verses.
['PA_tha-ap_458:6.1']	Itthaṁ sudaṁ āyasmā vanakoraṇḍiyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmai vanakoraṇḍiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	6	The Elder Vanakoraṇḍi’s Birth Story, the sixth.
['PA_tha-ap_458:7.1', 'PA_tha-ap_458:7.2']	Vanakoraṇḍiyattherassāpadānaṁ chaṭṭhaṁ.🔽Vīsatimaṁ bhāṇavāraṁ.	vanakoraṇḍiya therassa apadānam chaṭṭha 🔽vīsatimam bhāṇavāra 	7	The twentieth section for recitation.
