segmentnr	original	analyzed	folio	translated
['PA_mil_3.3.2:0.1', 'PA_mil_3.3.2:0.2']	Milindapañha🔽Vicāravagga	milindapañha  vicāra vagga 	0	The Questions of King Milinda🔽The First Section
['PA_mil_3.3.2:0.3']	2. Purimakoṭipañha	    	0	The Question about the Beginning
['PA_mil_3.3.2:1.1']	Rājā āha—	rājā āha 	1	The King said:
['PA_mil_3.3.2:1.2']	“bhante nāgasena, yaṁ panetaṁ brūsi ‘purimā koṭi na paññāyatī’ti, tassa opammaṁ karohī”ti.	bhante nāgasena yam pana itam brūsi purimā koṭi na paññāyati iti tassa opammam karohi iti 	1	“Revered Nāgasena, give a simile for what you say about the beginning not being discerned.”
['PA_mil_3.3.2:1.3']	“Yathā, mahārāja, puriso parittaṁ bījaṁ pathaviyaṁ nikkhipeyya, tato aṅkuro uṭṭhahitvā anupubbena vuḍḍhiṁ virūḷhiṁ vepullaṁ āpajjitvā phalaṁ dadeyya.	yathā mahā rāja purisaḥ parittam bījam pathaviyam nikkhipeyya tatas aṅkuraḥ uṭṭhahitvā anupubbena vuḍḍhim virūḍhim vepullam āpajjitvā phalam dadeyya 	1	“As, sire, a man might sow a small seed in the earth, and then a sprout would arise and in due course would grow, develop and mature and bear fruit.
['PA_mil_3.3.2:1.4']	Tato bījaṁ gahetvā puna ropeyya, tatopi aṅkuro uṭṭhahitvā anupubbena vuḍḍhiṁ virūḷhiṁ vepullaṁ āpajjitvā phalaṁ dadeyya.	tatas bījam gahetvā puna ropeyya tatas api aṅkuraḥ uṭṭhahitvā anupubbena vuḍḍhim virūḍhim vepullam āpajjitvā phalam dadeyya 	1	And from that he would take seed and sow it again, and from that a sprout would arise and in due course would grow, develop and mature and bear fruit.
['PA_mil_3.3.2:1.5']	Evametissā santatiyā atthi anto”ti?	evam etissā santatiyāḥ atthi anto ti 	1	Is there an end to that continuity?”
['PA_mil_3.3.2:1.6']	“Natthi, bhante”ti.	natthi bhante iti 	1	“No, revered sir.”
['PA_mil_3.3.2:1.7']	“Evameva kho, mahārāja, addhānassāpi purimā koṭi na paññāyatī”ti.	evam eva kho mahā rāja addhānassa api purimā koṭi na paññāyati iti 	1	“Even so, sire, the beginning of the course of existence is not discerned.”
['PA_mil_3.3.2:2.1']	“Bhiyyo opammaṁ karohī”ti.	bhiyyas opammam karohi iti 	2	“Give another simile.”
