segmentnr	original	analyzed	translated
['PA_tha-ap_33:0.1', 'PA_tha-ap_33:0.2']	Therāpadāna🔽Kuṇḍadhānavagga	theḥ apadāna  kuṇḍa dhāna vagga 	Elder’s Birth Stories🔽The Chapter with Kuṇḍadhāna
['PA_tha-ap_33:0.3']	1. Kuṇḍadhānattheraapadāna	kuṇḍa dhāna tthera apadāna 	Kuṇḍadhāna’s Birth Story
['PA_tha-ap_33:1.1', 'PA_tha-ap_33:1.2', 'PA_tha-ap_33:1.3']	“Sattāhaṁ paṭisallīnaṁ,🔽sayambhuṁ aggapuggalaṁ;🔽Pasannacitto sumano,	satta aham paṭisallīna  sayambhum agga puggala  pasanna cittaḥ sumanaḥ 	For seven days I attended on the Self-Made One, the Foremost Person,
['PA_tha-ap_33:1.4']	buddhaseṭṭhaṁ upaṭṭhahiṁ.	buddha seṭṭham upaṭṭhahi 	with a confident mind and a happy mind.
['PA_tha-ap_33:2.1']	Vuṭṭhitaṁ kālamaññāya,	vuṭṭhitam kālam aññāya 	Knowing the time had passed,
['PA_tha-ap_33:2.2', 'PA_tha-ap_33:2.3']	padumuttaraṁ mahāmuniṁ;🔽Mahantiṁ kadalīkaṇṇiṁ,	padum uttaram mahā muni  mahantim kadalī kaṇṇi 	the Great Seer Padumuttara,
['PA_tha-ap_33:2.4', 'PA_tha-ap_33:3.1']	gahetvā upagacchahaṁ.🔽Paṭiggahetvā bhagavā,	gahetvā upagacchaha  paṭiggahetvā bhagavā 	I approached, holding a large plantain leaf.
['PA_tha-ap_33:3.2']	sabbaññū lokanāyako;	sabbaññū loka nāyakaḥ 	The Fortunate One, the All-Knowing One, the Leader of the World,🔽having accepted it, the Great Seer,
['PA_tha-ap_33:3.3']	Mama cittaṁ pasādento,	mama cittam pasādentaḥ 	in order to satisfy my mind,
['PA_tha-ap_33:3.4', 'PA_tha-ap_33:4.1']	paribhuñji mahāmuni.🔽Paribhuñjitvā sambuddho,	paribhuñji mahā muni  paribhuñjitvā sambuddhaḥ 	ate it.
['PA_tha-ap_33:4.2']	satthavāho anuttaro;	satthavāhaḥ anuttaro 	After the Fully Awakened One, the peerless Caravan Leader,🔽had eaten,
['PA_tha-ap_33:4.3']	Sakāsane nisīditvā,	saka āsane nisīditvā 	while sitting on his seat,
['PA_tha-ap_33:4.4']	imā gāthā abhāsatha.	imāḥ gāthāḥ abhāsatha 	he spoke these verses:
['PA_tha-ap_33:5.1']	‘Ye ca santi samitāro,	ye ca santi samitāraḥ 	‘Those who are the guardians here,
['PA_tha-ap_33:5.2']	yakkhā imamhi pabbate;	yakkhāḥ imamhi pabbate 	the yakkhas on this mountain,
['PA_tha-ap_33:5.3']	Araññe bhūtabhabyāni,	araññe bhūtabhabyāni 	in the forest, the beings of the past and future,
['PA_tha-ap_33:5.4']	suṇantu vacanaṁ mama.	suṇantu vacanam mama 	listen to my words.
['PA_tha-ap_33:6.1']	Yo so buddhaṁ upaṭṭhāsi,	yaḥ saḥ buddham upaṭṭhāsi 	He who attended on the Buddha,
['PA_tha-ap_33:6.2']	migarājaṁva kesariṁ;	kesari 	like a king of deer, like a lion,
['PA_tha-ap_33:6.3']	Tamahaṁ kittayissāmi,	tam aham kittayissāmi 	I will praise him,
['PA_tha-ap_33:6.4', 'PA_tha-ap_33:7.1', 'PA_tha-ap_33:7.2', 'PA_tha-ap_33:7.3']	suṇātha mama bhāsato.🔽Ekādasañcakkhattuṁ so,🔽devarājā bhavissati;🔽Catutiṁsatikkhattuñca,	suṇātha mama bhāsato  saḥ  devarājā bhavissati  catutisati khattum ca 	listen to my words.🔽For eleven times he will be a king of the gods,
['PA_tha-ap_33:7.4']	cakkavattī bhavissati.	cakkavattī bhavissati 	and for thirty-four times a wheel-turning monarch.
['PA_tha-ap_33:8.1']	Kappasatasahassamhi,	kappa sata sahassamhi 	For a hundred thousand aeons,
['PA_tha-ap_33:8.2', 'PA_tha-ap_33:8.3']	okkākakulasambhavo;🔽Gotamo nāma gottena,	okkāka kula sambhavaḥ  gotamaḥ nāma gottena 	born in the family of crows,🔽he will be a teacher in the world,
['PA_tha-ap_33:8.4']	satthā loke bhavissati.	satthā loke bhavissati 	known as Gotama by clan.
['PA_tha-ap_33:9.1']	Akkositvāna samaṇe,	akkositvāna samaṇe 	Without reviling the ascetic,
['PA_tha-ap_33:9.2']	sīlavante anāsave;	sīlavante anāsave 	the virtuous, the undefiled,
['PA_tha-ap_33:9.3']	Pāpakammavipākena,	pāpa kamma vipākena 	by the ripening of that evil deed,
['PA_tha-ap_33:9.4', 'PA_tha-ap_33:10.1']	nāmadheyyaṁ labhissati.🔽Tassa dhamme sudāyādo,	nāmadheyyam labhissati  tassa dhamme su dāyādaḥ 	he will get the name of crow.🔽The one who will be his heir in the Dhamma,
['PA_tha-ap_33:10.2']	oraso dhammanimmito;	orasaḥ dhamma nimmito 	the one who is born from his breast,
['PA_tha-ap_33:10.3']	Kuṇḍadhānoti nāmena,	kuṇḍadhānā iti nāmena 	known as Kuṇḍadhāna,
['PA_tha-ap_33:10.4']	sāvako so bhavissati’.	sāvakaḥ saḥ bhavissati 	will be his disciple.’
