segmentnr	original	analyzed	folio	translated
['PA_ja_176:0.1', 'PA_ja_176:0.2']	Jātaka🔽Dukanipāta	jātaka  duka nipāta 	0	The Jātaka🔽The Group of Discourses
['PA_ja_176:0.3']	Kalyāṇavagga	kalyāṇa vagga 	0	The Chapter on the Virtuous
['PA_ja_176:0.4']	6. Kaḷāyamuṭṭhijātaka	     	0	The Jātaka of the Black Handful
['PA_ja_176:1.1']	“Bālo vatāyaṁ dumasākhagocaro,	bālaḥ vata ayam 	1	“This fool, who roams in the forest,
['PA_ja_176:1.2']	Paññā janinda nayimassa vijjati;	paññā janinda nayimassa vijjati 	1	has no wisdom, O King.
['PA_ja_176:1.3']	Kaḷāyamuṭṭhiṁ avakiriya kevalaṁ,	kaḷāya muṭṭhim avakiriya 	1	Shaking out a black handful,
['PA_ja_176:1.4']	Ekaṁ kaḷāyaṁ patitaṁ gavesati”.	ekam kaḷāyam patitam gavesati 	1	he searches for the one black grain that fell.”
['PA_ja_176:2.1']	“Evameva mayaṁ rāja,	evam eva mayam rāja 	2	“Just so, O King,
['PA_ja_176:2.2']	ye caññe atilobhino;	ye caññe atilobhino 	2	we and others who are greedy
['PA_ja_176:2.3']	Appena bahuṁ jiyyāma,	appena bahum jiyyāma 	2	will be defeated by little,
['PA_ja_176:2.4']	kaḷāyeneva vānaro”ti.	kaḷāyena iva vānarā iti 	2	just like the monkey by the black grain.”
['PA_ja_176:3.1']	Kaḷāyamuṭṭhijātakaṁ chaṭṭhaṁ.	kaḷāyamuṭṭhi jātakam chaṭṭha 	3	The Jātaka of the Black Handful, the sixth.
