segmentnr	original	analyzed	folio	translated
['PA_bi-vb_pc63:0.1']	Theravāda Vinaya	thera vāda vinaya 	0	The Theravāda Vinaya
['PA_bi-vb_pc63:0.2']	Bhikkhunivibhaṅga	bhikkhuni vibhaṅga 	0	The Nuns’ Analysis
['PA_bi-vb_pc63:0.3']	Pācittiyakaṇḍa	pācittiyakaṇḍa 	0	The chapter on offenses entailing confession
['PA_bi-vb_pc63:0.4']	Gabbhinivagga	gabbhi nivagga 	0	The sub-chapter on pregnant women
['PA_bi-vb_pc63:0.5']	63. Sikkhamānasikkhāpada	sikkhamāna sikkhāpada 	0	The training rule on probationers
['PA_bi-vb_pc63:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	At one time when the Buddha was staying at Sāvatthī in Anāthapiṇḍika’s Monastery,
['PA_bi-vb_pc63:1.2']	Tena kho pana samayena bhikkhuniyo dve vassāni chasu dhammesu asikkhitasikkhaṁ sikkhamānaṁ vuṭṭhāpenti.	tena kho pana samayena bhikkhuniyaḥ dve vassāni chasu dhammesu asikkhita sikkham sikkhamānam vuṭṭhāpenti 	1	the nuns gave the full admission to probationers who had trained for two years in the six rules but had not trained in the training.
['PA_bi-vb_pc63:1.3']	Tā bālā honti abyattā na jānanti kappiyaṁ vā akappiyaṁ vā.	tāḥ bālāḥ honti abyattāḥ na jānanti kappiyam vā akappiyam vā 	1	They were ignorant and incompetent, and they did not know what was allowable and what was not.
['PA_bi-vb_pc63:1.4', 'PA_bi-vb_pc63:1.5']	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—🔽“kathañhi nāma bhikkhuniyo dve vassāni chasu dhammesu asikkhitasikkhaṁ sikkhamānaṁ vuṭṭhāpessantī”ti …pe…	yāḥ tāḥ bhikkhuniyaḥ appicchāḥ pe tāḥ ujjhāyanti khiyyanti vipācenti  katham hi nāma bhikkhuniyaḥ dve vassāni chasu dhammesu a sikkhita sikkham sikkhamānam vuṭṭhāpessanti iti pe 	1	The nuns of few desires complained and criticized her,🔽“How can nuns give the full admission to a probationer who has trained for two years in the six rules but has not trained in the training?” …
['PA_bi-vb_pc63:1.6']	“saccaṁ kira, bhikkhave, bhikkhuniyo dve vassāni chasu dhammesu asikkhitasikkhaṁ sikkhamānaṁ vuṭṭhāpentī”ti?	saccam kira bhikkhave bhikkhuniyaḥ dve vassāni chasu dhammesu a sikkhita sikkham sikkhamānam vuṭṭhāpenti iti 	1	“Is it true, monks, that nuns do this?”
['PA_bi-vb_pc63:1.7']	“Saccaṁ, bhagavā”ti.	sat ca bhagavān ati 	1	“It’s true, Sir.”
['PA_bi-vb_pc63:1.8']	Vigarahi buddho bhagavā …pe…	vigarahi buddhaḥ bhagavān pe 	1	The Buddha rebuked them …🔽“How can nuns do this? It’s not suitable …
['PA_bi-vb_pc63:1.9']	kathañhi nāma, bhikkhave, bhikkhuniyo dve vassāni chasu dhammesu asikkhitasikkhaṁ sikkhamānaṁ vuṭṭhāpessanti.	katham hi nāma bhikkhave bhikkhuniyaḥ dve vassāni chasu dhammesu a sikkhita sikkham sikkhamānam vuṭṭhāpessanti 	1	How could nuns do this?
['PA_bi-vb_pc63:1.10']	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	na ita bhikkhave appasannānam vā pasādāya pe 	1	This won’t give rise to confidence in those without it …
['PA_bi-vb_pc63:1.11']	vigarahitvā …pe…	vigara hitvā pe 	1	After rebuking them …
['PA_bi-vb_pc63:1.12']	dhammiṁ kathaṁ katvā bhikkhū āmantesi—	dhammim katham katvā bhikkhū āmantesi 	1	he gave a teaching and addressed the monks:
['PA_bi-vb_pc63:1.13']	“anujānāmi, bhikkhave, sikkhamānāya dve vassāni chasu dhammesu sikkhāsammutiṁ dātuṁ.	anujānāmi bhikkhave sikkhamānāya dve vassāni chasu dhammesu sikkhā sammutim dātu 	1	“Monks, approval is required for a trainee nun to train for two years in the six rules.
['PA_bi-vb_pc63:1.14']	Evañca pana, bhikkhave, dātabbā.	evam ca pana bhikkhave dātabbā 	1	And she should be approved like this.
['PA_bi-vb_pc63:1.15', 'PA_bi-vb_pc63:1.16']	Tāya sikkhamānāya saṅghaṁ upasaṅkamitvā ekaṁsaṁ uttarāsaṅgaṁ karitvā bhikkhunīnaṁ pāde vanditvā ukkuṭikaṁ nisīditvā añjaliṁ paggahetvā evamassa vacanīyo—🔽‘ahaṁ, ayye, itthannāmā itthannāmāya ayyāya sikkhamānā.	tāya sikkhamānāya saṅgham upasaṅkamitvā ekasam uttarāsaṅgam karitvā bhikkhunīnam pāde vanditvā ukkuṭikam nisīditvā añjalim paggahetvā evam assa vacanīyaḥ  aha ayye itthannāmā itthannāmāya ayyāya sikkhamānā 	1	The trainee nun should approach the Sangha, put her upper robe over one shoulder, pay respect at the feet of the senior nuns, squat on her heels, raise her joined palms, and say:
['PA_bi-vb_pc63:1.17', 'PA_bi-vb_pc63:1.18']	Saṅghaṁ dve vassāni chasu dhammesu sikkhāsammutiṁ yācāmī’ti.🔽Dutiyampi yācitabbā.	saṅgham dve vassāni chasu dhammesu sikkhā sammutim yācāmi iti  dutiyam pi yācitabbā 	1	‘Venerables, I, so-and-so, a trainee nun under Venerable so-and-so, ask the Sangha for approval to train for two years in the six rules.’
['PA_bi-vb_pc63:1.19']	Tatiyampi yācitabbā.	tatiyam pi yācitabbā 	1	She should ask a second and a third time.
['PA_bi-vb_pc63:1.20']	Byattāya bhikkhuniyā paṭibalāya saṅgho ñāpetabbo—	byattāya bhikkhuniyā paṭibalāya saṅghaḥ ñāpetabbaḥ 	1	An experienced and capable nun should then inform the Sangha:
['PA_bi-vb_pc63:1.21']	‘Suṇātu me, ayye, saṅgho.	suṇātu me ayye saṅghaḥ 	1	‘Please, Venerables, I ask the Sangha to listen.
['PA_bi-vb_pc63:1.22']	Ayaṁ itthannāmā itthannāmāya ayyāya sikkhamānā saṅghaṁ dve vassāni chasu dhammesu sikkhāsammutiṁ yācati.	ayam itthannāmā itthannāmāya ayyāya sikkhamānā saṅgham dve vassāni chasu dhammesu sikkhā sammutim yācati 	1	The trainee nun so-and-so, who is training with Venerable so-and-so, is asking the Sangha for approval to train for a further two years in the six rules.
['PA_bi-vb_pc63:1.23']	Yadi saṅghassa pattakallaṁ saṅgho itthannāmāya sikkhamānāya dve vassāni chasu dhammesu sikkhāsammutiṁ dadeyya.	yadi saṅghassa patta kallam saṅghaḥ itthannāmāya sikkhamānāya dve vassāni chasu dhammesu sikkhā sammutim dadeyya 	1	If it seems appropriate to the Sangha, the Sangha should give approval to the trainee nun so-and-so to train for a further two years in the six rules.
['PA_bi-vb_pc63:1.24']	Esā ñatti.	esā ñatti 	1	This is the motion.
['PA_bi-vb_pc63:1.25', 'PA_bi-vb_pc63:1.26']	Suṇātu me, ayye, saṅgho.🔽Ayaṁ itthannāmā itthannāmāya ayyāya sikkhamānā saṅghaṁ dve vassāni chasu dhammesu sikkhāsammutiṁ yācati.	suṇātu me ayye saṅghaḥ  ayam itthannāmā itthannāmāya ayyāya sikkhamānā saṅgham dve vassāni chasu dhammesu sikkhā sammutim yācati 	1	Please, Venerables, I ask the Sangha to listen.🔽The trainee nun so-and-so, who is training with Venerable so-and-so, is asking the Sangha for approval to train for a further two years in the six rules.
['PA_bi-vb_pc63:1.27']	Saṅgho itthannāmāya sikkhamānāya dve vassāni chasu dhammesu sikkhāsammutiṁ deti.	saṅghaḥ itthannāmāya sikkhamānāya dve vassāni chasu dhammesu sikkhā sammutim deti 	1	The Sangha gives approval to the trainee nun so-and-so to train for a further two years in the six rules.
['PA_bi-vb_pc63:1.28']	Yassā ayyāya khamati itthannāmāya sikkhamānāya dve vassāni chasu dhammesu sikkhāsammutiyā dānaṁ, sā tuṇhassa;	yassa ayyāya khamati itthannāmāya sikkhamānāya dve vassāni chasu dhammesu sikkhā sammutiyā dāna sā tuṇhassa 	1	Any nun who approves of giving approval to the trainee nun so-and-so to train for a further two years in the six rules should remain silent.
['PA_bi-vb_pc63:1.29']	yassā nakkhamati, sā bhāseyya.	yassā nakkhamati sā bhāseyya 	1	Any nun who does not approve should speak up.
['PA_bi-vb_pc63:1.30']	Dinnā saṅghena itthannāmāya sikkhamānāya dve vassāni chasu dhammesu sikkhāsammuti.	dinnā saṅghena itthannāmāya sikkhamānāya dve vassāni chasu dhammesu sikkhā sammuti 	1	The Sangha has given approval to the trainee nun so-and-so to train for a further two years in the six rules.
['PA_bi-vb_pc63:1.31']	Khamati saṅghassa, tasmā tuṇhī, evametaṁ dhārayāmī’”ti.	khamati saṅghassa tasmai tuṇhī evam etam dhārayāmi iti 	1	The Sangha approves and is therefore silent. I will remember it thus.’
['PA_bi-vb_pc63:1.32']	Sā sikkhamānā “evaṁ vadehī”ti vattabbā—	sā sikkhamānā evam vadehi iti vattabbā 	1	The trainee nun should be told to say this:
['PA_bi-vb_pc63:1.33', 'PA_bi-vb_pc63:1.34']	“pāṇātipātā veramaṇiṁ dve vassāni avītikkamma samādānaṁ samādiyāmi.🔽Adinnādānā veramaṇiṁ dve vassāni avītikkamma samādānaṁ samādiyāmi.	pāṇātipātā veramaṇim dve vassāni a vītikkamma samādānam samādiyāmi  a dinna ādānā veramaṇim dve vassāni a vītikkamma samādānam samādiyāmi 	1	‘For two years without transgression I undertake to abstain from killing living beings.🔽For two years without transgression I undertake to abstain from taking what is not given.
['PA_bi-vb_pc63:1.35', 'PA_bi-vb_pc63:1.36']	Abrahmacariyā veramaṇiṁ dve vassāni avītikkamma samādānaṁ samādiyāmi.🔽Musāvādā veramaṇiṁ dve vassāni avītikkamma samādānaṁ samādiyāmi.	a brahmacariyā veramaṇim dve vassāni a vītikkamma samādānam samādiyāmi  musāvādā veramaṇim dve vassāni a vītikkamma samādānam samādiyāmi 	1	For two years without transgression I undertake to abstain from sexual activity.🔽For two years without transgression I undertake to abstain from lying.
['PA_bi-vb_pc63:1.37']	Surāmerayamajjappamādaṭṭhānā veramaṇiṁ dve vassāni avītikkamma samādānaṁ samādiyāmi.	surā meraya majja ppamāda ṭṭhānā veramaṇim dve vassāni a vītikkamma samādānam samādiyāmi 	1	For two years without transgression I undertake to abstain from alcohol, which causes heedlessness.
['PA_bi-vb_pc63:1.38']	Vikālabhojanā veramaṇiṁ dve vassāni avītikkamma samādānaṁ samādiyāmī”ti.	vikālabhojanā veramaṇim dve vassāni a vītikkamma samādānam samādiyāmi iti 	1	For two years without transgression I undertake to abstain from eating at the wrong time.’”
['PA_bi-vb_pc63:1.39']	Atha kho bhagavā tā bhikkhuniyo anekapariyāyena vigarahitvā dubbharatāya …pe…	atha kho bhagavā tāḥ bhikkhuniyaḥ aneka pariyāyena vigarahitvā dubbhara tāya pe 	1	After rebuking those nuns in many ways, the Buddha spoke in dispraise of being difficult to support …
