segmentnr	original	analyzed	translated
['PA_thag_5.3:0.1']	Theragāthā 5.3	theragāthā 	Verses of the Elders
['PA_thag_5.3:0.2']	Pañcakanipāta	pañcaka nipāta 	The Fives
['PA_thag_5.3:0.3']	Paṭhamavagga	paṭhama vagga 	The First Chapter
['PA_thag_5.3:0.4']	Girimānandattheragāthā	girimānandatthera gāthā 	Girimānanda
['PA_thag_5.3:1.1', 'PA_thag_5.3:1.2']	“Vassati devo yathā sugītaṁ,🔽Channā me kuṭikā sukhā nivātā;	vassati devaḥ yathā su gīta  channā me kuṭikā sukhā nivātā 	The rain falls as it should, well-sung,🔽My little hut is covered, comfortable, and sheltered from the wind.
['PA_thag_5.3:1.3']	Tassaṁ viharāmi vūpasanto,	viharāmi vūpasantaḥ 	There I dwell, tranquil,
['PA_thag_5.3:1.4']	Atha ce patthayasī pavassa deva.	atha ce patthayasi pavassa deva 	If you wish, rain down, god.
['PA_thag_5.3:2.1']	Vassati devo yathā sugītaṁ,	vassati devaḥ yathā su gīta 	The rain falls as it should, well-sung,
['PA_thag_5.3:2.2']	Channā me kuṭikā sukhā nivātā;	channā me kuṭikā sukhā nivātā 	My little hut is covered, comfortable, and sheltered from the wind.
['PA_thag_5.3:2.3', 'PA_thag_5.3:2.4']	Tassaṁ viharāmi santacitto,🔽Atha ce patthayasī pavassa deva.	viharāmi santa cittaḥ  atha ce patthayasi pavassa deva 	There I dwell, with a peaceful mind,🔽If you wish, rain down, god.
['PA_thag_5.3:3.1']	Vassati devo,	vassati devaḥ 	The rain falls as it should, well-sung,
['PA_thag_5.3:3.2']	… pe …	pe 	… and so on as in §101 …
['PA_thag_5.3:3.3']	tassaṁ viharāmi vītarāgo,	viharāmi vīta rāgaḥ 	There I dwell, free from passion,
['PA_thag_5.3:3.4']	… pe …	pe 	… and so on as in §101 …
['PA_thag_5.3:4.1']	Vassati devo,	vassati devaḥ 	The rain falls as it should, well-sung,
['PA_thag_5.3:4.2']	… pe …	pe 	… and so on as in §101 …
['PA_thag_5.3:4.3']	tassaṁ viharāmi vītadoso,	viharāmi vīta dosaḥ 	There I dwell, free from hatred,
['PA_thag_5.3:4.4']	… pe …	pe 	…🔽…
['PA_thag_5.3:5.1']	Vassati devo,	vassati devaḥ 	The rain falls as it should, well-sung,
['PA_thag_5.3:5.2']	… pe …	pe 	…🔽…
['PA_thag_5.3:5.3']	tassaṁ viharāmi vītamoho,	viharāmi vīta mohaḥ 	There I dwell, free from delusion,
['PA_thag_5.3:5.4']	Atha ce patthayasī pavassa devā”ti.	atha ce patthayasi pavassa deva ati 	If you wish, rain down, god.”
['PA_thag_5.3:5.5']	… Girimānando thero ….	girimānandaḥ theraḥ 	… Girimānanda the Elder …
