segmentnr	original	analyzed	folio	translated
['PA_patthana_3.8:0.1', 'PA_patthana_3.8:0.2', 'PA_patthana_3.8:0.3']	Paṭṭhānapakaraṇa🔽Dhammānuloma (1), Dukatikapaṭṭhānapāḷi (3)🔽3.8. Nīvaraṇagocchaka, Kusalattika	paṭṭhāna pakaraṇa  dhamma anuloma  nīvaraṇa gocchaka kusalattika 	0	The Paṭṭhāna Treatise🔽In conformity with the Dhamma, the Triad-based version of the Paṭṭhāna Matrix🔽The section on the hindrances, the Triad on the wholesome
['PA_patthana_3.8:1.0.1']	3.8.1. Nīvaraṇaduka, Kusalattika	nīvaraṇa duka kusala ttika 	1	… The dyad on the hindrances, the Triad on the wholesome
['PA_patthana_3.8:1.0.2']	Hetu	hetu 	1	Cause
['PA_patthana_3.8:1.1']	Nonīvaraṇaṁ kusalaṁ dhammaṁ paṭicca nonīvaraṇo kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	no nīvaraṇam kusalam dhammam paṭicca no nīvaraṇaḥ kusalaḥ dhammo uppajjati hetu paccayā 	1	A wholesome, non-hindrance phenomenon is a condition, as cause condition, for a wholesome, non-hindrance phenomenon. (Abbreviated.)
['PA_patthana_3.8:2.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	2	In the section on cause, there is one line. In the section on object, there is one line. … In the section on non-hindrance, there is one line. (Abbreviated.)
['PA_patthana_3.8:3.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	3	(In the section on conascence, etc., and in the questions, there is one line in each section.)
['PA_patthana_3.8:4.1_0', 'PA_patthana_3.8:4.1_1']	Nīvaraṇaṁ akusalaṁ dhammaṁ paṭicca nīvaraṇo akusalo dhammo uppajjati hetupaccayā.🔽Nīvaraṇaṁ akusalaṁ dhammaṁ paṭicca nonīvaraṇo akusalo dhammo uppajjati hetupaccayā.	nīvaraṇam akusalam dhammam paṭicca nīvaraṇaḥ akusalaḥ dhammo uppajjati hetu paccayā  nīvaraṇam akusalam dhammam paṭicca no nīvaraṇaḥ akusalaḥ dhammo uppajjati hetu paccayā 	4	An unwholesome, hindrance phenomenon is a condition, as cause condition, for an unwholesome, hindrance phenomenon.🔽An unwholesome, hindrance phenomenon is a condition, as cause condition, for an unwholesome, non-hindrance phenomenon.
['PA_patthana_3.8:4.1_2', 'PA_patthana_3.8:4.1_3']	Nīvaraṇaṁ akusalaṁ dhammaṁ paṭicca nīvaraṇo akusalo ca nonīvaraṇo akusalo ca dhammā🔽uppajjanti hetupaccayā. (Saṅkhittaṁ.)	nīvaraṇam akusalam dhammam paṭicca nīvaraṇaḥ akusalo ca no nīvaraṇaḥ akusalo ca dhammā  uppajjanti hetu paccayā 	4	An unwholesome, hindrance phenomenon is a condition, as cause condition, for an unwholesome, hindrance phenomenon and for an unwholesome, non-hindrance phenomenon. (Abbreviated.)
['PA_patthana_3.8:5.1']	Hetuyā nava, ārammaṇe nava …pe… avigate nava. (Saṅkhittaṁ.)	hetuyā nava ārammaṇe nava pe avigate nava saṅkhitta 	5	In the section on cause, there are nine lines. In the section on object, there are nine lines. … In the section on non-hindrance, there are nine lines. (Abbreviated.)
['PA_patthana_3.8:5.2']	Paccanīya	paccanīya 	5	Reverse order
['PA_patthana_3.8:6.0']	Nahetu	na hetu 	6	Not a cause
['PA_patthana_3.8:6.1', 'PA_patthana_3.8:7.1', 'PA_patthana_3.8:8.1_0']	Nīvaraṇaṁ akusalaṁ dhammaṁ paṭicca nīvaraṇo akusalo dhammo uppajjati nahetupaccayā—vicikicchānīvaraṇaṁ uddhaccanīvaraṇaṁ paṭicca avijjānīvaraṇaṁ.🔽Nonīvaraṇaṁ akusalaṁ dhammaṁ paṭicca nīvaraṇo akusalo dhammo uppajjati nahetupaccayā—vicikicchāsahagate uddhaccasahagate khandhe paṭicca avijjānīvaraṇaṁ.🔽Nīvaraṇañca nonīvaraṇañca akusalaṁ dhammaṁ paṭicca nīvaraṇo akusalo dhammo uppajjati	nīvaraṇam akusalam dhammam paṭicca nīvaraṇaḥ akusalaḥ dhammaḥ uppajjati na hetu paccayā vicikicchā nīvaraṇam uddhacca nīvaraṇam paṭicca avijjā nīvaraṇa  no nīvaraṇam akusalam dhammam paṭicca nīvaraṇaḥ akusalaḥ dhammaḥ uppajjati na hetu paccayā vicikicchā sahagate uddhacca sahagate khandhe paṭicca avijjā nīvaraṇa  nīvaraṇam ca no nīvaraṇam ca akusalam dhammam paṭicca nīvaraṇaḥ akusalaḥ dhammo uppajjati 	6	With an object that is an obstruction, an unwholesome state … arises … (as in §1) … With an object that is not an obstruction, an unwholesome state … arises … (as in §2) … With an object that is both an obstruction and not an obstruction, an unwholesome state … arises … (as in §3) … (The rest of the permutations are to be elaborated according to §4.)
['PA_patthana_3.8:8.1_1', 'PA_patthana_3.8:8.1_2', 'PA_patthana_3.8:9.1', 'PA_patthana_3.8:10.1']	nahetupaccayā—vicikicchānīvaraṇañca uddhaccanīvaraṇañca sampayuttake ca khandhe paṭicca🔽avijjānīvaraṇaṁ. (Saṅkhittaṁ.)🔽Nahetuyā tīṇi, naadhipatiyā nava, napurejāte nava …pe… nakamme tīṇi …pe… navippayutte nava. (Saṅkhittaṁ.)🔽(Sahajātavārepi … sampayuttavārepi sabbattha nava.)	na hetu paccayā vicikicchā nīvaraṇañca uddhacca nīvaraṇañca sampayuttake ca khandhe paṭicca 🔽saṅkhitta 🔽na hetuyā tīṇi na adhipatiyā nava na purejāte nava pe na kamme tīṇi pe na vippayutte nava saṅkhitta 🔽sahajāta vāre pi sampayutta vāre pi sabbattha nava 	8	With an object that is not a condition being a root, there are three. With an object that is not a dominant condition, there are nine. With an object that is not a prior state, there are nine. With an object that is not kamma, there are three. With an object that is not a nutriment, there are nine. With an object that is not a faculty, there are nine. With an object that is not a contact, there are nine. With an object that is not a feeling, there are nine. With an object that is not a perception, there are nine. With an object that is not a volition, there are nine. With an object that is not an intention, there are nine. With an object that is not an underling, there are nine. With an object that is not a prenascence, there are nine. With an object that is not a distance, there are nine. With an object that is not a dissociation, there are nine.
['PA_patthana_3.8:11.1']	Nīvaraṇo akusalo dhammo nīvaraṇassa akusalassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	nīvaraṇaḥ akusalaḥ dhammaḥ nīvaraṇassa akusalassa dhammassa hetu paccayena paccayaḥ 	11	An obstructed unwholesome state is a condition, as root-cause condition, for an obstructed unwholesome state. (Abbreviated.)
['PA_patthana_3.8:12.1']	Hetuyā tīṇi, ārammaṇe nava, adhipatiyā nava …pe… āsevane nava, kamme āhāre indriye jhāne magge tīṇi, sampayutte nava …pe… avigate nava. (Saṅkhittaṁ.)	hetuyā tīṇi ārammaṇe nava adhipatiyā nava pe āsevane nava kamme āhāre indriye jhāne magge tīṇi sampayutte nava pe avigate nava saṅkhitta 	12	In the section on root-cause, there are three. In the section on object, there are nine. In the section on predominance, there are nine. … In the section on repetition, there are nine. In the sections on kamma, nutriment, faculty, jhāna, and path, there are three. In the section on association, there are nine. … In the section on non-opposition, there are nine. (Abbreviated.)
['PA_patthana_3.8:13.1']	Nahetuyā nava, naārammaṇe nava. (Saṅkhittaṁ.)	na hetuyā nava na ārammaṇe nava saṅkhitta 	13	In the section on non-root-cause, there are nine. In the section on non-object, there are nine. (Abbreviated.)
['PA_patthana_3.8:14.1']	Hetupaccayā naārammaṇe tīṇi. (Saṅkhittaṁ.)	hetu paccayāḥ na ārammaṇe tīṇi 	14	In the section on root-cause condition but not as object, there are three. (Abbreviated.)
['PA_patthana_3.8:15.1']	Nahetupaccayā ārammaṇe nava. (Saṅkhittaṁ.)	na hetu paccayā ārammaṇe nava saṅkhitta 	15	In the section on non-root-cause condition but as object, there are nine. (Abbreviated.)
['PA_patthana_3.8:16.1']	(Yathā kusalattike pañhāvārassa anulomampi paccanīyampi anulomapaccanīyampi paccanīyānulomampi gaṇitaṁ, evaṁ gaṇetabbaṁ.)	yathā kusala ttike pañhāvārassa anulomam pi paccanīyam pi anuloma paccanīyam pi paccanīya anulomam pi gaṇitaḥ evam gaṇetabba 	16	(As in the case of the three wholesome kinds of consciousness, the method of exposition should be understood here in the same way as in the exposition of the triad, the couplet, and the single term in the case of the three kinds of wholesome consciousness.)
['PA_patthana_3.8:17.1']	Nonīvaraṇaṁ abyākataṁ dhammaṁ paṭicca nonīvaraṇo abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	no nīvaraṇam abyākatam dhammam paṭicca no nīvaraṇaḥ abyākataḥ dhammo uppajjati hetu paccayā 	17	A non-obstructed indeterminate state is conditionally originated by way of root-cause condition from a non-obstructed indeterminate state. (Abbreviated.)
