segmentnr	original	analyzed	translated
['PA_kv_22.4:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_22.4:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_22.4:0.3']	Bāvīsatimavagga	bāvīsatima vagga 	The twentieth chapter
['PA_kv_22.4:0.4']	Dhammābhisamayakathā	dhamma abhisamaya kathā 	Discussion on the realization of the Dhamma
['PA_kv_22.4:1.1']	Atthi gabbhaseyyāya dhammābhisamayoti?	atthi gabbhaseyyāya dhamma abhisamayaḥ ti 	“Is there realization of the Dhamma for one who sleeps in the womb?”
['PA_kv_22.4:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_22.4:1.3']	Atthi gabbhaseyyāya dhammadesanā, dhammassavanaṁ, dhammasākacchā, paripucchā, sīlasamādānaṁ, indriyesu guttadvāratā, bhojane mattaññutā, pubbarattāpararattaṁ jāgariyānuyogoti?	atthi gabbhaseyyāya dhamma desanā dhamma ssavana dhamma sākacchā paripucchā sīla samādāne indriyesu gutta dvāra tā bhojane mattaññu tā pubbaratta apararattam jāgariya anuyogā uti 	“Is there teaching of the Dhamma, listening to the Dhamma, discussing the Dhamma, questioning, taking up the precepts, guarding the sense doors, knowing the right amount in eating, and persistence in wakefulness for one who sleeps in the womb?”
['PA_kv_22.4:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_22.4:1.5']	natthi gabbhaseyyāya dhammadesanā, dhammassavanaṁ …pe… pubbarattāpararattaṁ jāgariyānuyogoti?	natthi gabbhaseyyāya dhamma desanā dhamma ssavanam pe pubbaratta apararattam jāgariya anuyogā ti 	“Is there no teaching of the Dhamma, listening to the Dhamma, discussing the Dhamma, questioning, taking up the precepts, guarding the sense doors, knowing the right amount in eating, and persistence in wakefulness for one who sleeps in the womb?”
['PA_kv_22.4:1.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_22.4:1.7', 'PA_kv_22.4:1.8']	Hañci natthi gabbhaseyyāya dhammadesanā, dhammassavanaṁ …pe… pubbarattāpararattaṁ jāgariyānuyogo, no ca vata re vattabbe—🔽“atthi gabbhaseyyāya dhammābhisamayo”ti.	hañci natthi gabbhaseyyāya dhamma desanā dhamma ssavanam pe pubbaratta apararattam jāgariya anuyogaḥ no ca vata re vattabbe  atthi gabbhaseyyāya dhamma abhisamayaḥ ti 	“Then it is not correct to say that there is realization of the Dhamma for one who sleeps in the womb.”
['PA_kv_22.4:2.1']	Atthi gabbhaseyyāya dhammābhisamayoti?	atthi gabbhaseyyāya dhamma abhisamayaḥ ti 	“Is there realization of the Dhamma for one who sleeps in the womb?”
['PA_kv_22.4:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_22.4:2.3']	Nanu dve paccayā sammādiṭṭhiyā uppādāya—	nanu dve paccayā sammādiṭṭhiyāḥ uppādāya 	“Are there not two conditions for the arising of right view—
['PA_kv_22.4:2.4']	parato ca ghoso, yoniso ca manasikāroti?	paratas ca ghosaḥ yonisaḥ ca manasikāroti 	and hearing the Dhamma and giving it proper attention?”
['PA_kv_22.4:2.5']	Āmantā.	āmantā 	“Yes.”
['PA_kv_22.4:2.6']	Hañci dve paccayā sammādiṭṭhiyā uppādāya—	hañci dve paccayā sammādiṭṭhiyāḥ uppādāya 	“Are there two conditions for the arising of right view:🔽hearing the Dhamma and giving it proper attention?
['PA_kv_22.4:2.7', 'PA_kv_22.4:2.8']	parato ca ghoso, yoniso ca manasikāro, no ca vata re vattabbe—🔽“atthi gabbhaseyyāya dhammābhisamayo”ti.	paratas ca ghosaḥ yonisaḥ ca manasikāro no ca vata re vattabbe  atthi gabbhaseyyāya dhamma abhisamayaḥ ti 	and listening to the Dhamma from another, and appropriate attention, it’s not possible to say:🔽‘There is no realization of the Dhamma through pregnancy and childbirth.’
['PA_kv_22.4:3.1']	Atthi gabbhaseyyāya dhammābhisamayoti?	atthi gabbhaseyyāya dhamma abhisamayaḥ ti 	“Is there realization of the Dhamma while sleeping?”
['PA_kv_22.4:3.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_22.4:3.3']	Suttassa pamattassa muṭṭhassatissa asampajānassa dhammābhisamayoti?	suttassa pamattassa muṭṭha ssatissa a sampajānassa dhamma abhisamayaḥ ti 	“Is there realization of the Dhamma for one who is heedless, muddle-minded, and not fully aware?”
['PA_kv_22.4:3.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye faculty and the eye consciousness?” …
['PA_kv_22.4:3.5']	Dhammābhisamayakathā niṭṭhitā.	dhamma abhisamaya kathā niṭṭhitā 	The Discussion of Realization of the Dhamma is finished.
