segmentnr	original	analyzed	translated
['PA_mil_6.3.9:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_6.3.9:0.2']	Anumānapañha	anumāna pañha 	The Questions of King Milinda🔽The Chapter on Inference
['PA_mil_6.3.9:0.3']	Vessantaravagga	vessantara vagga 	The Chapter on Vessantara
['PA_mil_6.3.9:0.4']	9. Ekantasukhanibbānapañha	      	The Question about the Complete Happiness of Nibbāna
['PA_mil_6.3.9:1.1']	“Bhante nāgasena, kiṁ ekantasukhaṁ nibbānaṁ, udāhu dukkhena missan”ti?	bhante nāgasena kim ekanta sukham nibbāne udāhu dukkhena 	“Revered Nāgasena, is Nibbāna completely happy or is it mixed with unhappiness?”
['PA_mil_6.3.9:1.2']	“Ekantasukhaṁ, mahārāja, nibbānaṁ, dukkhena amissan”ti.	ekanta sukha mahā rāja nibbāna dukkhena 	“Nibbāna is completely happy, great king, it is not mixed with unhappiness.”
['PA_mil_6.3.9:2.1_0', 'PA_mil_6.3.9:2.1_1']	“Na mayaṁ taṁ, bhante nāgasena, vacanaṁ saddahāma ‘ekantasukhaṁ nibbānan’ti, evamettha🔽mayaṁ, bhante nāgasena, paccema ‘nibbānaṁ dukkhena missan’ti, kāraṇañcettha upalabhāma	na mayam te bhante nāgasena vacanam saddahāmaḥ ekanta sukham nibbānan ti evam ettha  bhante nāgasena paccema nibbānam dukkhena kāraṇam ca ittha upalabhāma 	“We do not believe that statement of yours, revered Nāgasena, that ‘Nibbāna is completely happy.’ We understand it thus:🔽‘Nibbāna is mixed with unhappiness.’ We find a reason here
['PA_mil_6.3.9:2.1_2']	‘nibbānaṁ dukkhena missan’ti.	nibbānam dukkhena missanti 	for saying that ‘Nibbāna is mixed with unhappiness.’
['PA_mil_6.3.9:2.2']	Katamaṁ ettha kāraṇaṁ?	katamam ettha 	What is the reason?
['PA_mil_6.3.9:2.3_0']	Ye te, bhante nāgasena, nibbānaṁ pariyesanti, tesaṁ dissati kāyassa ca cittassa ca	ye te bhante nāgasena nibbānam pariyesanti tesam dissati kāyassa ca cittassa ca 	Those who seek Nibbāna, revered Nāgasena, are seen to be heated in body and heated in mind,
['PA_mil_6.3.9:2.3_1']	ātāpo paritāpo ṭhānacaṅkamanisajjāsayanāhārapariggaho middhassa ca uparodho āyatanānañca	ātāpaḥ paritāpaḥ ṭhāna caṅkama nisajja āsayana āhāra pariggaho middhassa ca uparodhaḥ 	to be exhausted, to be weary, to be standing, walking, sitting, lying down, to be rejecting food, to be suppressing sleep, to be oppressing the sense faculties,
['PA_mil_6.3.9:2.3_2']	paṭipīḷanaṁ dhanadhaññapiyañātimittappajahanaṁ.	paṭipīḍanam 	to be giving up wealth, grain, dear and beloved friends.
['PA_mil_6.3.9:2.4_0']	Ye keci loke sukhitā sukhasamappitā, te sabbepi pañcahi kāmaguṇehi āyatane ramenti	ye keci loke te sabbe api pañcahi kāmaguṇehi āyatane ramenti 	Whatever people there are who are happy, who enjoy happiness, all of them delight in the six sense-spheres,
