segmentnr	original	analyzed	translated
['PA_ud_4.5:0.1']	Udāna 4.5	udāna 	The Collection of Long Discourses 
['PA_ud_4.5:0.2']	Nāgasutta	nāgasutta 	The Nāga 
['PA_ud_4.5:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_ud_4.5:1.2']	ekaṁ samayaṁ bhagavā kosambiyaṁ viharati ghositārāme.	ekam samayam bhagavā kosambiyam viharati ghosita ārāme 	At one time the Buddha was staying at Kosambī in Ghosita’s Monastery. 
['PA_ud_4.5:1.3']	Tena kho pana samayena bhagavā ākiṇṇo viharati bhikkhūhi bhikkhunīhi upāsakehi upāsikāhi rājūhi rājamahāmattehi titthiyehi titthiyasāvakehi.	tena kho pana samayena bhagavā ākiṇṇaḥ viharati bhikkhūhi bhikkhunīhi upāsakehi upāsikāhi rājūhi rāja mahāmattehi titthiyehi titthiya sāvakehi 	At that time the Buddha was staying in a crowded place, with monks, nuns, male and female lay followers, kings and their ministers, and teachers of other paths and their disciples. 
['PA_ud_4.5:1.4']	Ākiṇṇo dukkhaṁ na phāsu viharati.	ākiṇṇaḥ dukkham na phāsu viharati 	He was staying in a crowded place, and it was not easy for him to do walking meditation in the open air. 
['PA_ud_4.5:1.5']	Atha kho bhagavato etadahosi:	atha khalu bhagavataḥ 	Then the Buddha thought, 
['PA_ud_4.5:1.6', 'PA_ud_4.5:1.7']	“ahaṁ kho etarahi ākiṇṇo viharāmi bhikkhūhi bhikkhunīhi upāsakehi upāsikāhi rājūhi rājamahāmattehi titthiyehi titthiyasāvakehi.🔽Ākiṇṇo dukkhaṁ na phāsu viharāmi.	aham kho etarahi ākiṇṇaḥ viharāmi bhikkhūhi bhikkhunīhi upāsakehi upāsikāhi rājūhi rāja mahāmattehi titthiyehi titthiya sāvakehi  ākiṇṇaḥ dukkham na phāsu viharāmi 	“I’m staying in a crowded place, with monks, nuns, male and female lay followers, kings and their ministers, and teachers of other paths and their disciples. 🔽I’m staying in a crowded place, and it’s not easy for me to do walking meditation in the open air. 
['PA_ud_4.5:1.8', 'PA_ud_4.5:2.1']	Yannūnāhaṁ eko gaṇasmā vūpakaṭṭho vihareyyan”ti.🔽Atha kho bhagavā pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya kosambiṁ piṇḍāya pāvisi.	yat nūna aham ekaḥ gaṇasmai vūpakaṭṭhaḥ vihareyyanti  atha kho bhagavā pubbaṇhasamayam nivāsetvā patta cīvaram ādāya kosambim piṇḍāya pāvisi 	Why don’t I stay by myself in the wilderness?” 🔽Then, after robing up in the morning, the Buddha took his bowl and robe and entered Kosambī for alms. 
['PA_ud_4.5:2.2_0']	Kosambiyaṁ piṇḍāya caritvā pacchābhattaṁ piṇḍapātapaṭikkanto sāmaṁ senāsanaṁ saṁsāmetvā	kosambiyam piṇḍāya caritvā pacchābhattam piṇḍapāta paṭikkanto sāmam senāsanam sasāmetvā 	After the meal, on his return from alms round, he put his dwelling in order himself,
['PA_ud_4.5:2.2_1']	pattacīvaramādāya anāmantetvā upaṭṭhākaṁ anapaloketvā bhikkhusaṅghaṁ eko adutiyo	patta cīvaram ādāya an āmantetvā upaṭṭhākam an apaloketvā bhikkhu saṅgham ekaḥ adutiyaḥ 	and after picking up a little almsfood, he set out to wander by himself toward Pālileyyaka.
['PA_ud_4.5:2.2_2', 'PA_ud_4.5:2.3']	yena pālileyyakaṁ tena cārikaṁ pakkāmi.🔽Anupubbena cārikaṁ caramāno yena pālileyyakaṁ tadavasari.	yena pālileyyakam tena cārikam  anupubbena cārikam caramānaḥ yena pālileyyakam tat avasari 	Wandering by stages, he eventually arrived at Pālileyyaka,
['PA_ud_4.5:2.4']	Tatra sudaṁ bhagavā pālileyyake viharati rakkhitavanasaṇḍe bhaddasālamūle.	tatra sudam bhagavā pālileyyake viharati rakkhitavana saṇḍe bhaddasāla mūle 	where he stayed in a protected forest grove at the root of a certain tree.
['PA_ud_4.5:3.1_0', 'PA_ud_4.5:3.1_1']	Aññataropi kho hatthināgo ākiṇṇo viharati hatthīhi hatthinīhi hatthikalabhehi hatthicchāpehi.🔽Chinnaggāni ceva tiṇāni khādati, obhaggobhaggañcassa sākhābhaṅgaṁ khādanti, āvilāni	aññataraḥ api kho hatthi nāgaḥ ākiṇṇaḥ viharati hatthīhi hatthinīhi hatthi kalabhehi hatthi chāpehi  chinnaggāni ca iva tiṇāni khādati sākhābhaṅgam khādanti āvilāni 	At that time a certain bull elephant was living in the area with a herd of cows.🔽He ate the grass that had been trampled down by the other elephants, and the other elephants ate the branches he had pulled down.
['PA_ud_4.5:3.1_2']	ca pānīyāni pivati, ogāhā cassa uttiṇṇassa hatthiniyo kāyaṁ upanighaṁsantiyo gacchanti.	ca pānīyāni pivati ogāhā cassa uttiṇṇassa hatthiniyaḥ kāyam upanighasantiyaḥ gacchanti 	He drank the muddy water that was left after the other elephants had drunk, and the other elephants urinated and defecated in the water he had drunk.
['PA_ud_4.5:3.2', 'PA_ud_4.5:3.3']	Ākiṇṇo dukkhaṁ na phāsu viharati.🔽Atha kho tassa hatthināgassa etadahosi:	ākiṇṇaḥ dukkham na phāsu viharati  atha kho tassa hatthi nāgassa etat ahosi 	He was miserable, not living comfortably because of the other elephants.
['PA_ud_4.5:3.4_0']	“ahaṁ kho etarahi ākiṇṇo viharāmi hatthīhi hatthinīhi hatthikalabhehi hatthicchāpehi,	aham kho etarahi ākiṇṇaḥ viharāmi hatthīhi hatthinīhi hatthi kalabhehi hatthi chāpehi 	Then the thought occurred to him, “I’m living crowded by elephants, cow-elephants, calf-elephants, & elephant cubs.
['PA_ud_4.5:3.4_1']	chinnaggāni ceva tiṇāni khādāmi, obhaggobhaggañca me sākhābhaṅgaṁ khādanti, āvilāni	chinnaggāni ca iva tiṇāni khādāmi me sākhābhaṅgam khādanti āvilāni 	I eat grass that is cut off, and they eat the broken-off branches and twigs.
['PA_ud_4.5:3.4_2']	ca pānīyāni pivāmi, ogāhā ca me uttiṇṇassa hatthiniyo kāyaṁ upanighaṁsantiyo gacchanti,	ca pānīyāni pivāmi ogāhā ca me uttiṇṇassa hatthiniyaḥ kāyam upanighasantiyaḥ gacchanti 	I eat grass that’s been cut, and they eat the broken-off pieces. I drink disturbed water, and when I’ve come out of the water, the female elephants go by rubbing against my body.
['PA_ud_4.5:3.4_3']	ākiṇṇo dukkhaṁ na phāsu viharāmi.	ākiṇṇaḥ dukkham na phāsu viharāmi 	I live crowded, suffering, and not resting.
['PA_ud_4.5:3.5', 'PA_ud_4.5:4.1']	Yannūnāhaṁ eko gaṇasmā vūpakaṭṭho vihareyyan”ti.🔽Atha kho so hatthināgo yūthā apakkamma yena pālileyyakaṁ rakkhitavanasaṇḍo bhaddasālamūlaṁ yena bhagavā tenupasaṅkami.	yat nūna aham ekaḥ gaṇasmai vūpakaṭṭhaḥ vihareyyanti  atha kho saḥ hatthi nāgaḥ yūthāḥ apakkamma yena pālileyyakam rakkhita vana saṇḍaḥ bhaddasāla mūlam yena bhagavā tena upasaṅkami 	Why don’t I live alone, withdrawn from the group?”🔽Then that elephant left the herd and went to the protected forest grove of Pārileyyaka, to the root of the auspicious sal tree where the Buddha was staying.
['PA_ud_4.5:4.2']	Tatra sudaṁ so hatthināgo yasmiṁ padese bhagavā viharati taṁ padesaṁ appaharitaṁ karoti, soṇḍāya ca bhagavato pānīyaṁ paribhojanīyaṁ upaṭṭhāpeti.	tatra sudam saḥ hatthi nāgaḥ yasmin padese bhagavā viharati tam padesam appaharitam karoti soṇḍāya ca bhagavataḥ pānīyam paribhojanīyam upaṭṭhāpeti 	There he cleared the area of grass in the place where the Buddha was staying, and he prepared drinking water and washing water with his trunk for the Buddha.
['PA_ud_4.5:5.1']	Atha kho bhagavato rahogatassa paṭisallīnassa evaṁ cetaso parivitakko udapādi:	atha kho bhagavataḥ rahogatassa paṭisallīnassa evam cetasaḥ parivitakkaḥ udapādi 	Then, while reflecting in private, this thought came to the Buddha’s mind:
['PA_ud_4.5:5.2']	“ahaṁ kho pubbe ākiṇṇo vihāsiṁ bhikkhūhi bhikkhunīhi upāsakehi upāsikāhi rājūhi rājamahāmattehi titthiyehi titthiyasāvakehi, ākiṇṇo dukkhaṁ na phāsu vihāsiṁ.	aham kho pubbe ākiṇṇaḥ vihāsim bhikkhūhi bhikkhunīhi upāsakehi upāsikāhi rājūhi rāja mahāmattehi titthiyehi titthiya sāvakehi ākiṇṇaḥ dukkham na phāsu vihāsi 	‘In the past I lived crowded with monks, nuns, male & female lay followers, kings, royal ministers, & religious wanderers & brahmans of other views. Crowded, I lived unpleasantly, not in ease.
['PA_ud_4.5:5.3']	Somhi etarahi anākiṇṇo viharāmi bhikkhūhi bhikkhunīhi upāsakehi upāsikāhi rājūhi rājamahāmattehi titthiyehi titthiyasāvakehi, anākiṇṇo sukhaṁ phāsu viharāmī”ti.	somhi etarahi an ākiṇṇaḥ viharāmi bhikkhūhi bhikkhunīhi upāsakehi upāsikāhi rājūhi rāja mahāmattehi titthiyehi titthiya sāvakehi an ākiṇṇaḥ sukham phāsu viharāmi iti 	But now I live uncrowded with monks, nuns, male & female lay followers, kings, royal ministers, & religious wanderers & brahmans of other views. Uncrowded, I live pleasantly, in ease.’
['PA_ud_4.5:6.1']	Tassapi kho hatthināgassa evaṁ cetaso parivitakko udapādi:	tassa api kho hatthi nāgassa evam cetasaḥ parivitakkaḥ udapādi 	The thought occurred to the elephant:
['PA_ud_4.5:6.2_0', 'PA_ud_4.5:6.2_1']	“ahaṁ kho pubbe ākiṇṇo vihāsiṁ hatthīhi hatthinīhi hatthikalabhehi hatthicchāpehi,🔽chinnaggāni ceva tiṇāni khādiṁ, obhaggobhaggañca me sākhābhaṅgaṁ khādiṁsu, āvilāni	aham kho pubbe ākiṇṇaḥ vihāsim hatthīhi hatthinīhi hatthi kalabhehi hatthi chāpehi  chinnaggāni ca iva tiṇāni khādi me sākhābhaṅgam khādisu āvilāni 	‘In the past I lived crowded with elephants, cow-elephants, calf-elephants, & elephant cubs.
['PA_ud_4.5:6.2_2']	ca pānīyāni apāyiṁ, ogāhā ca me uttiṇṇassa hatthiniyo kāyaṁ upanighaṁsantiyo agamaṁsu,	ca pānīyāni apāyi ogāhā ca me uttiṇṇassa hatthiniyaḥ kāyam upanighasantiyaḥ agamasu 	I ate grass with shoots & tips cut off. They ate my stash of broken-off branches. I drank disturbed water. After my bath, cow-elephants rubbed against my body.
['PA_ud_4.5:6.2_3']	ākiṇṇo dukkhaṁ na phāsu vihāsiṁ.	ākiṇṇaḥ dukkham na phāsu vihāsi 	Crowded, I lived unpleasantly, not in ease.
['PA_ud_4.5:6.3_0', 'PA_ud_4.5:6.3_1']	Somhi etarahi anākiṇṇo viharāmi hatthīhi hatthinīhi hatthikalabhehi hatthicchāpehi,🔽acchinnaggāni ceva tiṇāni khādāmi, obhaggobhaggañca me sākhābhaṅgaṁ na khādanti,	somhi etarahi an ākiṇṇaḥ viharāmi hatthīhi hatthinīhi hatthi kalabhehi hatthi chāpehi  a chinnaggāni ca iva tiṇāni khādāmi me sākhābhaṅgam na khādanti 	Just as now, unbothered by elephants, elephant cows, elephant calves, and elephant pups,🔽I eat tender grass without stripped leaves, and they don’t eat the broken-off leafy branches I’ve pulled down.
['PA_ud_4.5:6.3_2']	anāvilāni ca pānīyāni pivāmi, ogāhā ca me uttiṇṇassa hatthiniyo na kāyaṁ upanighaṁsantiyo	anāvilāni ca pānīyāni pivāmi ogāhā ca me uttiṇṇassa hatthiniyaḥ na kāyam upanighasantiyaḥ 	I drink water that’s not muddy, and when I emerge from the water, the cows don’t go rubbing against my body.
['PA_ud_4.5:6.3_3']	gacchanti, anākiṇṇo sukhaṁ phāsu viharāmī”ti.	gacchanti an ākiṇṇaḥ sukham phāsu viharāmi iti 	Unbothered, I live happily and at ease.”
