segmentnr	original	analyzed	translated
['PA_mil_3.7.16:0.1', 'PA_mil_3.7.16:0.2']	Milindapañha🔽Arūpadhammavavatthānavagga	milindapañha  arūpa dhamma vavatthāna vagga 	The Questions of King Milinda🔽The Chapter about the Definition of the Formless Phenomena
['PA_mil_3.7.16:0.3']	16. Arūpadhammavavatthānadukkarapañha	arūpa dhamma vavatthāna dukkara pañha 	The Question about the Difficulty of Defining the Formless Phenomena
['PA_mil_3.7.16:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.7.16:1.2']	“bhante nāgasena, dukkaraṁ nu kho bhagavatā katan”ti?	bhante nāgasena dukkaram nu kho bhagavatā katanti 	“Revered Nāgasena, was it difficult for the Blessed One to do?”
['PA_mil_3.7.16:1.3']	Thero āha—	theraḥ āha 	The Elder said:
['PA_mil_3.7.16:1.4']	“dukkaraṁ, mahārāja, bhagavatā katan”ti.	dukkara mahā rāja bhagavatā katanti 	“It was difficult, Great King, for the Blessed One to do.”
['PA_mil_3.7.16:1.5', 'PA_mil_3.7.16:1.6_0']	“Kiṁ pana, bhante nāgasena, bhagavatā dukkaraṁ katan”ti.🔽“Dukkaraṁ, mahārāja, bhagavatā kataṁ imesaṁ arūpīnaṁ cittacetasikānaṁ dhammānaṁ ekārammaṇe	kim pana bhante nāgasena bhagavatā dukkaram  dukkara mahā rāja bhagavatā katam imesam arūpīnam citta cetasikānam dhammānam eka ārammaṇe 	“But what, revered sir, was difficult for the Blessed One to do?”
['PA_mil_3.7.16:1.6_1']	vattamānānaṁ vavatthānaṁ akkhātaṁ ‘ayaṁ phasso, ayaṁ vedanā, ayaṁ saññā, ayaṁ cetanā, idaṁ cittan’”ti.	vattamānānam vavatthānam akkhātam ayam phassaḥ ayam vedanā ayam saññā ayam cetanā idam cittam ti 	“It was difficult, Great King, for the Blessed One to define these formless mental phenomena, the thoughts and their concomitants, which occur with a single object, and to declare: ‘This is contact, this is feeling, this is perception, this is volition, this is consciousness.’“
['PA_mil_3.7.16:2.1', 'PA_mil_3.7.16:2.2_0']	“Opammaṁ karohī”ti.🔽“Yathā, mahārāja, kocideva puriso nāvāya mahāsamuddaṁ ajjhogāhetvā hatthapuṭena udakaṁ	opammam karohi iti  yathā mahā rāja kocid eva purisaḥ nāvāya mahā samuddaṃ ajjhogāhetvā hattha puṭena udaka 	“Make a simile.”🔽“As, Great King, some man might go down to the great ocean in a ship, and he might take water in the hollow of his hand and taste it with his tongue. Would that man know, Great King, that this is the water of the Ganges,
['PA_mil_3.7.16:2.2_1']	gahetvā jivhāya sāyitvā jāneyya nu kho, mahārāja, so puriso ‘idaṁ gaṅgāya udakaṁ,	gahetvā sāyitvā jāneyya nu kho mahā rāja saḥ purisaḥ idam gaṅgāya 	this is the water of the Yamunā,
['PA_mil_3.7.16:2.2_2']	idaṁ yamunāya udakaṁ, idaṁ aciravatiyā udakaṁ, idaṁ sarabhuyā udakaṁ, idaṁ mahiyā udakan’”ti?	idam yamunāyaḥ udake idam aciravatiyaḥ udake idam sarabhuyaḥ udake idam mahiyaḥ 	‘This is the water of the Yamunā, this is the water of the Aciravatī, this is the water of the Sarabhū, this is the water of the Mahī.’?”
['PA_mil_3.7.16:2.3', 'PA_mil_3.7.16:2.4_0']	“Dukkaraṁ, bhante, jānitun”ti.🔽“Ito dukkarataraṁ kho, mahārāja, bhagavatā kataṁ imesaṁ arūpīnaṁ cittacetasikānaṁ	dukkara bhante jānitunti  itas dukkarataram khalu mahā rāja bhagavatā katam imesam arūpīnam citta cetasikāna 	“It would be difficult, Sir.”
['PA_mil_3.7.16:2.4_1']	dhammānaṁ ekārammaṇe vattamānānaṁ vavatthānaṁ akkhātaṁ ‘ayaṁ phasso, ayaṁ vedanā,	dhammānam eka ārammaṇe vattamānānam vavatthānam akkhātam ayam phassaḥ ayam vedanā 	“It is more difficult, sire, for the Blessed One to point out the individual essences of these formless states of consciousness and its concomitants, which occur with a single object, saying:
['PA_mil_3.7.16:2.4_2']	ayaṁ saññā, ayaṁ cetanā, idaṁ cittan’”ti.	ayam saññā ayam cetanā idam cittanti 	‘This is contact, this is feeling, this is perception, this is volition, this is consciousness.’“
['PA_mil_3.7.16:2.5', 'PA_mil_3.7.16:3.1']	“Suṭṭhu, bhante”ti rājā abbhānumodīti.🔽Arūpadhammavavatthānadukkarapañho soḷasamo.	suṭṭhu bhante iti rājā abbhānumodī iti  arūpa dhamma vavatthāna dukkara pañho soḷasamaḥ 	“Very good, venerable sir,” the king replied.🔽The Discussion of the Difficulty of Pointing out Formless States is finished.
['PA_mil_3.7.16:4.1', 'PA_mil_3.7.16:5.1']	Arūpadhammavavatthānavaggo sattamo.🔽Imasmiṁ vagge soḷasa pañhā.	arūpa dhamma vavatthāna vaggo sattamaḥ 🔽imasmin vagge soḷasa pañhā 	The seventh chapter is concluded.
