segmentnr	original	analyzed	folio	translated
['PA_ja_334:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_334:0.2']	Catukkanipāta	catukka nipāta 	0	The Fours
['PA_ja_334:0.3']	Kokilavagga	kokila vagga 	0	The Cuckoo’s Plea
['PA_ja_334:0.4']	4. Rājovādajātaka	rājovādajātaka 	0	. The Birth Story of King Udena
['PA_ja_334:1.1']	“Gavañce taramānānaṁ,	gavañce taramānāna 	1	“When the oxen are crossing,
['PA_ja_334:1.2']	jimhaṁ gacchati puṅgavo;	jimham gacchati puṅgavaḥ 	1	if the bull goes crooked,
['PA_ja_334:1.3']	Sabbā tā jimhaṁ gacchanti,	sabbā tāḥ jimham gacchanti 	1	all the oxen go crooked,
['PA_ja_334:1.4']	nette jimhaṁ gate sati.	nette jimham gate sati 	1	because the leader goes crooked.
['PA_ja_334:2.1']	Evameva manussesu,	evam eva manussesu 	2	In the same way, among humans,
['PA_ja_334:2.2']	yo hoti seṭṭhasammato;	yaḥ hoti seṭṭha sammataḥ 	2	if the one considered best
['PA_ja_334:2.3', 'PA_ja_334:2.4']	So ce adhammaṁ carati,🔽pageva itarā pajā;	saḥ ce adhammam carati  pagā iva itarā pajā 	2	practices illegality,🔽how much more so the rest of the people?
['PA_ja_334:2.5']	Sabbaṁ raṭṭhaṁ dukhaṁ seti,	sabbam raṭṭham dukham seti 	2	The whole country suffers,
['PA_ja_334:2.6']	rājā ce hoti adhammiko.	rājā ce hoti adhammikaḥ 	2	if the king is unrighteous.
['PA_ja_334:3.1']	Gavañce taramānānaṁ,	gavañce taramānāna 	3	When the oxen are crossing,
['PA_ja_334:3.2']	ujuṁ gacchati puṅgavo;	ujum gacchati puṅgavaḥ 	3	if the bull goes straight,
['PA_ja_334:3.3']	Sabbā gāvī ujuṁ yanti,	sabbāḥ gāvī ujum yanti 	3	all the oxen go straight,
['PA_ja_334:3.4']	nette ujuṁ gate sati.	na id te ujum gate sati 	3	because the leader goes straight.
['PA_ja_334:4.1', 'PA_ja_334:4.2']	Evameva manussesu,🔽yo hoti seṭṭhasammato;	evam eva manussesu  yaḥ hoti seṭṭha sammataḥ 	4	In the same way, among humans,🔽if the one considered best
['PA_ja_334:4.3', 'PA_ja_334:4.4']	So sace dhammaṁ carati,🔽pageva itarā pajā;	saḥ sace dhammam carati  pagā iva itarā pajā 	4	practices righteously,🔽how much more so the rest of the people?
['PA_ja_334:4.5']	Sabbaṁ raṭṭhaṁ sukhaṁ seti,	sabbam raṭṭham sukham seti 	4	The whole country is happy,
['PA_ja_334:4.6', 'PA_ja_334:5.1']	rājā ce hoti dhammiko”ti.🔽Rājovādajātakaṁ catutthaṁ.	rājā ce hoti dhammikā uti 🔽rājovādajātakam 	4	if the king is righteous.”🔽The Birth Story of King Udena, the fourth.
