segmentnr	original	analyzed	folio	translated
['PA_ja_166:0.1', 'PA_ja_166:0.2', 'PA_ja_166:0.3']	Jātaka🔽Dukanipāta🔽Santhavavagga	jātaka  duka nipāta  santhava vagga 	0	The Jātaka🔽The Group of Discourses🔽The Chapter on the Thicket
['PA_ja_166:0.4', 'PA_ja_166:1.1']	6. Upasāḷakajātaka🔽“Upasāḷakanāmāni,	upa sāḷaka jātaka  upasāḷaka nāmāni 	0	The Jātaka of Upasāḷaka🔽“There are fourteen thousand
['PA_ja_166:1.2']	sahassāni catuddasa;	sahassāni catuddasa 	1	named Upasāḷaka,
['PA_ja_166:1.3']	Asmiṁ padese daḍḍhāni,	asmin padese daḍḍhāni 	1	burned in this place,
['PA_ja_166:1.4']	natthi loke anāmataṁ.	natthi loke anāmata 	1	there is nothing immortal in the world.
['PA_ja_166:2.1']	Yamhi saccañca dhammo ca,	yamhi saccan ca dhammo ca 	2	Where there is truth and righteousness,
['PA_ja_166:2.2']	ahiṁsā saṁyamo damo;	ahisā sayamaḥ damaḥ 	2	non-violence, restraint, and self-control;
['PA_ja_166:2.3']	Etaṁ ariyā sevanti,	etam ariyā sevanti 	2	the noble ones resort to that,
['PA_ja_166:2.4']	etaṁ loke anāmatan”ti.	etam loke an āmatanti 	2	that is immortal in the world.”
['PA_ja_166:3.1']	Upasāḷakajātakaṁ chaṭṭhaṁ.	upasāḷaka jātakam chaṭṭha 	3	The Jātaka of Upasāḷaka is the sixth.
