segmentnr	original	analyzed	translated
['PA_tika-s03_03t:0']	Namo tassa bhagavato arahato sammāsambuddhassa	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	Honour to that Blessed One, accomplished and fully enlightened.
['PA_tika-s03_03t:1', 'PA_tika-s03_03t:2']	Saṃyuttanikāye🔽Khandhavaggaṭīkā	saṃyutta nikāye         	In the Connected Discourses🔽The Section on the Aggregates
['PA_tika-s03_03t:3', 'PA_tika-s03_03t:4']	1. Khandhasaṃyuttaṃ🔽1. Nakulapituvaggo	khandha saṃyuttam  nakula pitu vaggo 	The Aggregates Connected Discourses🔽The Group of Nakula’s Father
['PA_tika-s03_03t:5']	1. Nakulapitusuttavaṇṇanā	nakula pitu sutta vaṇṇanā 	The Discourse with Nakula’s Father
['PA_tika-s03_03t:6_0']	1. Bhaggā nāma jānapadino rājakumārā. Tesaṃ nivāso ekopi janapado ruḷhīvasena “bhaggā”tveva	bhaggāḥ nāma jānapadinaḥ rāja kumārā tesam nivāsaḥ ekaḥ api janapadaḥ ruḷhī vasena 	“Bhaggā” is the name of a people of the countryside. Their country, which is inhabited by them, is called “Bhaggā” because of its being inhabited by them.
['PA_tika-s03_03t:6_1']	vuccatīti katvā vuttaṃ “evaṃnāmake janapade”ti, evaṃ bahuvacanavasena laddhanāme”ti	vuccati iti katvā vuttam evaṃnāmake janapade iti evam bahuvacana vasena laddha nāmā iti 	Thus it is said, “in a country of that name.” The meaning is: “in a country that has got its name by means of a plural🔽form.”
['PA_tika-s03_03t:6_2']	attho. Tasmiṃ vanasaṇḍeti yo pana vanasaṇḍo pubbe migānaṃ abhayatthāya dinno, tasmiṃ	atthaḥ tasmim vana saṇḍe iti yaḥ pana vana saṇḍaḥ pubbe migānam abhaya tthāya dinnaḥ tasmim 	In that forest grove: in that forest grove which was formerly given for the protection of deer.
['PA_tika-s03_03t:6_3']	vanasaṇḍe. Yasmā so gahapati tasmiṃ nagare “nakulapitā”ti puttassa vasena paññāyittha,	vanasaṇḍe saḥ gahapati tasmim nagare nakula pitā ati puttassa vasena paññāyittha 	Since that householder was known in that town by the name “Nakula’s father” because of his son,
['PA_tika-s03_03t:6_4']	tasmā vuttaṃ “nakulapitā”ti nakulassa nāma dārakassa pitāti attho. Bhariyāpissa “nakulamātā”ti paññāyittha.	tasmā vuttam nakula pitā ti nakulassa nāma dārakassa pitā ati atthaḥ bhariyā apissa nakula mātā iti paññāyittha 	it is said, “Nakula’s father.” The meaning is: the father of the boy named Nakula. His wife was known as “Nakula’s mother.”🔽Old and frail: frail because of old age, not frail because of disease, etc. Aged and
['PA_tika-s03_03t:7_0']	Jarājiṇṇoti jarāvasena jiṇṇo, na byādhiādīnaṃ vasena jiṇṇo. Vayovuḍḍhoti jiṇṇattā	jarā jiṇṇaḥ iti jarā vasena jiṇṇaḥ na byādhi ādīnam vasena jiṇṇaḥ vayaḥ vuḍḍhaḥ ti jiṇṇa ttā 	advanced in life: frail because of old age.
