segmentnr	original	analyzed	folio	translated
['PA_tha-ap_430:0.1', 'PA_tha-ap_430:0.2']	Therāpadāna🔽Sakiṁsammajjakavagga	theḥ apadāna  sa kisammajjaka vagga 	0	Elder’s Birth Stories🔽The Chapter with Sakka’s Questions
['PA_tha-ap_430:0.3']	8. Sucintitattheraapadāna	      	0	The Elder Sucintitā’s Birth Story
['PA_tha-ap_430:1.1']	“Nagare haṁsavatiyā,	nagare 	1	“In the city of Haṁsavatī,
['PA_tha-ap_430:1.2']	ahosiṁ kassako tadā;	ahosim kassakaḥ tadā 	1	I was a farmer then;
['PA_tha-ap_430:1.3']	Kasikammena jīvāmi,	kasi kammena jīvāmi 	1	I lived by farming,
['PA_tha-ap_430:1.4']	tena posemi dārake.	tena posemi dārake 	1	And supported my children by it.
['PA_tha-ap_430:2.1']	Susampannaṁ tadā khettaṁ,	su sampannam tadā 	2	My field was well-supplied then,
['PA_tha-ap_430:2.2']	Dhaññaṁ me phalinaṁ ahu;	dhaññam me phalinam ahu 	2	And my grain was ripe;
['PA_tha-ap_430:2.3']	Pākakāle ca sampatte,	pāka kāle ca sampatte 	2	When the time for harvesting arrived,
['PA_tha-ap_430:2.4']	Evaṁ cintesahaṁ tadā.	evam cintesaham tadā 	2	I thought like this then:🔽‘It’s not right to eat the best grain🔽Without knowing the good and bad qualities of the Sangha;
['PA_tha-ap_430:3.1', 'PA_tha-ap_430:3.2']	Nacchannaṁ nappatirūpaṁ,🔽jānantassa guṇāguṇaṁ;	na channam  jānantassa guṇa aguṇa 	3	If I were to eat the best grain
['PA_tha-ap_430:3.3', 'PA_tha-ap_430:3.4']	Yohaṁ saṅghe adatvāna,🔽aggaṁ bhuñjeyya ce tadā.	saṅghe a datvāna  aggam bhuñjeyya ce tadā 	3	Without giving to the Sangha,
['PA_tha-ap_430:4.1']	Ayaṁ buddho asamasamo,	ayam buddhaḥ asamasamaḥ 	4	This Buddha, the Unequalled One,
['PA_tha-ap_430:4.2']	dvattiṁsavaralakkhaṇo;	dvattisa vara lakkhaṇo 	4	With the thirty-two marks of excellence,
['PA_tha-ap_430:4.3']	Tato pabhāvito saṅgho,	tatas pabhāvitaḥ saṅghaḥ 	4	And the Sangha that has developed from him,
['PA_tha-ap_430:4.4']	puññakkhetto anuttaro.	puñña kkhettaḥ anuttaraḥ 	4	The unsurpassed field of merit,
['PA_tha-ap_430:5.1']	Tattha dassāmahaṁ dānaṁ,	tattha dassāmaham dāna 	5	I would give a gift there,
['PA_tha-ap_430:5.2']	navasassaṁ pure pure;	nava sassam pure pure 	5	Fresh grain, in each place;
['PA_tha-ap_430:5.3']	Evāhaṁ cintayitvāna,	eva aham 	5	After thinking like this,
['PA_tha-ap_430:5.4']	haṭṭho pīṇitamānaso.	haṭṭhaḥ pīṇita mānasaḥ 	5	I was elated, my mind was full of joy.
['PA_tha-ap_430:6.1']	Khettato dhaññamāhatvā,	khettataḥ dhaññam āhatvā 	6	Having harvested the grain from the field,
['PA_tha-ap_430:6.2']	sambuddhaṁ upasaṅkamiṁ;	sambuddham upasaṅkami 	6	I approached the Sambuddha;
['PA_tha-ap_430:6.3', 'PA_tha-ap_430:6.4']	Upasaṅkamma sambuddhaṁ,🔽lokajeṭṭhaṁ narāsabhaṁ;	upasaṅkamma sambuddha  loka jeṭṭham narāsabha 	6	Having approached the Sambuddha,🔽The world’s chief, the bull among men,
