segmentnr	original	analyzed	translated
['PA_kd_18:0.1', 'PA_kd_18:0.2', 'PA_kd_18:0.3']	Theravāda Vinayapiṭaka🔽Cūḷavagga🔽18. Vattakkhandhaka	thera vāda vinaya piṭaka  cūḷa vagga  vattakkhandhaka 	The Long Division🔽The Monastic Code🔽The chapter on duties
['PA_kd_18:0.4']	1. Āgantukavattakathā	āgantuka vatta kathā 	The discussion of duties for newly arrived monks
['PA_kd_18:1.1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time the Buddha was staying at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park.
['PA_kd_18:1.1.2_0', 'PA_kd_18:1.1.2_1']	Tena kho pana samayena āgantukā bhikkhū saupāhanāpi ārāmaṁ pavisanti, chattappaggahitāpi🔽ārāmaṁ pavisanti, oguṇṭhitāpi ārāmaṁ pavisanti, sīsepi cīvaraṁ karitvā ārāmaṁ pavisanti,	tena kho pana samayena āgantukāḥ bhikkhū sa upāhanā api ārāmam pavisanti chatta ppaggahitā api  ārāmam pavisanti oguṇṭhitāḥ api ārāmam pavisanti sīse api cīvaram karitvā ārāmam pavisanti 	On that occasion newly arrived monks entered the monastery wearing sandals, with their robes on their heads, with their robes on their shoulders,
['PA_kd_18:1.1.2_2']	pānīyenapi pāde dhovanti, vuḍḍhatarepi āvāsike bhikkhū na abhivādenti, napi senāsanaṁ pucchanti.	pānīyena api pāde dhovanti vuḍḍhatare pi āvāsike bhikkhū na abhivādenti na pi senāsanam pucchanti 	and with their robes on their necks. They washed their feet with drinking water and did not bow down to or inquire of more senior resident monks about a dwelling.
['PA_kd_18:1.1.3']	Aññataropi āgantuko bhikkhu anajjhāvuṭṭhaṁ vihāraṁ ghaṭikaṁ ugghāṭetvā kavāṭaṁ paṇāmetvā sahasā pāvisi.	aññataraḥ api āgantukaḥ bhikkhu an ajjhāvuṭṭham vihāram ghaṭikam ugghāṭetvā kavāṭam paṇāmetvā sahasā pāvisi 	A certain newly arrived monk opened the bolt of an unoccupied dwelling, pushed open the door, and entered abruptly.
['PA_kd_18:1.1.4']	Tassa uparipiṭṭhito ahi khandhe papati.	tassa upari piṭṭhitaḥ ahi khandhe papati 	A snake fell from the upper story onto his shoulder.
['PA_kd_18:1.1.5']	So bhīto vissaramakāsi.	saḥ bhītaḥ vissaram akāsi 	He cried out in fear.
['PA_kd_18:1.1.6']	Bhikkhū upadhāvitvā taṁ bhikkhuṁ etadavocuṁ—	bhikkhū upadhāvitvā tam bhikkhum etat avocuḥ 	The monks came to him and asked,
['PA_kd_18:1.1.7']	“kissa tvaṁ, āvuso, vissaramakāsī”ti?	kissa tvaṃ āvuso vissaram akāsi iti 	“Why did you cry out?”🔽“And why did you enter the dwelling like that?”
['PA_kd_18:1.1.8']	Atha kho so bhikkhu bhikkhūnaṁ etamatthaṁ ārocesi.	atha kho saḥ bhikkhu bhikkhūnam etam attham ārocesi 	He told the monks what had happened,
['PA_kd_18:1.1.9']	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	ye te bhikkhū appicchā pe te ujjhāyanti khiyyanti vipācenti 	and those monks who were modest … criticized and complained and spread it about:
['PA_kd_18:1.1.10_0']	“kathañhi nāma āgantukā bhikkhū saupāhanāpi ārāmaṁ pavisissanti, chattappaggahitāpi	katham hi nāma āgantukāḥ bhikkhū sa upāhanā api ārāmam pavisissanti chatta ppaggahitā api 	“How can incoming monks enter the monastery wearing sandals?🔽How can they enter the monastery holding a sunshade?
['PA_kd_18:1.1.10_1']	ārāmaṁ pavisissanti, oguṇṭhitāpi ārāmaṁ pavisissanti, sīsepi cīvaraṁ karitvā ārāmaṁ	ārāmam pavisissanti oguṇṭhitāḥ api ārāmam pavisissanti sīse api cīvaram karitvā ārāma 	How can they enter the monastery with their heads covered?🔽How can they enter the monastery with their robes on their heads?🔽How can they wash their feet with drinking water?
['PA_kd_18:1.1.10_2']	pavisissanti, pānīyenapi pāde dhovissanti, vuḍḍhatarepi āvāsike bhikkhū na abhivādessanti,	pavisissanti pānīyena api pāde dhovissanti vuḍḍhatare pi āvāsike bhikkhū na abhivādessanti 	How can they not bow down to more senior resident monks?
['PA_kd_18:1.1.10_3']	napi senāsanaṁ pucchissantī”ti.	na pi senāsanam pucchissanti iti 	How can they not ask about the dwellings?”🔽They told the Buddha.
['PA_kd_18:1.1.11']	Atha kho te bhikkhū bhagavato etamatthaṁ ārocesuṁ …pe…	atha kho te bhikkhū bhagavataḥ etam attham ārocesuṃ pe 	“Is it true, monks, that incoming monks do this?”
['PA_kd_18:1.1.12_0']	“saccaṁ kira, bhikkhave, āgantukā bhikkhū saupāhanāpi ārāmaṁ pavisanti, chattappaggahitāpi	saccam kira bhikkhave āgantukāḥ bhikkhū sa upāhanā api ārāmam pavisanti chatta ppaggahitā api 	“How can incoming monks enter the monastery wearing sandals?🔽How can they enter the monastery holding a sunshade?
['PA_kd_18:1.1.12_1']	ārāmaṁ pavisanti, oguṇṭhitāpi ārāmaṁ pavisanti, sīsepi cīvaraṁ karitvā ārāmaṁ pavisanti,	ārāmam pavisanti oguṇṭhitāḥ api ārāmam pavisanti sīse api cīvaram karitvā ārāmam pavisanti 	How can they enter the monastery with their heads covered?
