segmentnr	original	analyzed	translated
['PA_ja_292:0.1', 'PA_ja_292:0.2']	Jātaka🔽Tikanipāta	jātaka  tika nipāta 	Jātaka
['PA_ja_292:0.3']	Kumbhavagga	kumbha vagga 	The Group of Three Collections🔽The Pot-born One Collection
['PA_ja_292:0.4']	2. Supattajātaka	supattajātaka 	The Supatta Jātaka
['PA_ja_292:1.1']	“Bārāṇasyaṁ mahārāja,	bārāṇasyam mahā rāja 	“In Bārāṇasī, great king,
['PA_ja_292:1.2']	kākarājā nivāsako;	kāka rājā 	there lived a king of crows,
['PA_ja_292:1.3']	Asītiyā sahassehi,	asītiyā sahassehi 	surrounded by eighty thousand,
['PA_ja_292:1.4']	supatto parivārito.	su pattaḥ parivārito 	Supatta.
['PA_ja_292:2.1']	Tassa dohaḷinī bhariyā,	tassa dohaḷinī bhariyā 	His wife Dohaḷinī
['PA_ja_292:2.2']	Suphassā bhakkhitumicchati;	su phassā bhakkhitum icchati 	wanted to eat Suphassā,
['PA_ja_292:2.3']	Rañño mahānase pakkaṁ,	raññaḥ mahānase pakka 	the food cooked in the king’s kitchen,
['PA_ja_292:2.4']	Paccagghaṁ rājabhojanaṁ.	paccaggham rājabhojana 	the king’s food that was left over.
['PA_ja_292:3.1']	Tesāhaṁ pahito dūto,	tesāham pahitaḥ dūtaḥ 	I was sent as a messenger to her,
['PA_ja_292:3.2']	rañño camhi idhāgato;	raññaḥ camhi idha āgataḥ 	and I have come here to the king.
['PA_ja_292:3.3']	Bhattu apacitiṁ kummi,	apacitim kummi 	I blame my husband’s lack of respect,
['PA_ja_292:3.4']	nāsāyamakaraṁ vaṇan”ti.	nāsāyamakaram vaṇanti 	like a wound on the nose.”
['PA_ja_292:4.1']	Supattajātakaṁ dutiyaṁ.	supatta jātakam 	The Supatta Jātaka (second).
