segmentnr	original	analyzed	translated
['PA_tha-ap_327:0.1', 'PA_tha-ap_327:0.2']	Therāpadāna🔽Umāpupphiyavagga	theḥ apadāna  umāpupphiya vagga 	Elder’s Birth Stories🔽The Chapter with Umāpupphiya
['PA_tha-ap_327:0.3']	5. Nimittasaññakattheraapadāna	nimitta saññaka ttheḥ apadāna 	The Elder Nimittasaññaka’s Birth Story
['PA_tha-ap_327:1.1']	“Candabhāgānadītīre,	candabhāgā nadī tīre 	“On the bank of the Candabhāgā River,
['PA_tha-ap_327:1.2']	vasāmi assame ahaṁ;	vasāmi assame aha 	I lived in a secluded place;
['PA_tha-ap_327:1.3']	Suvaṇṇamigamaddakkhiṁ,	suvaṇṇa miga maddakkhi 	I saw a golden deer,
['PA_tha-ap_327:1.4']	carantaṁ vipine ahaṁ.	carantam vipine aha 	Roaming in the wilderness.
['PA_tha-ap_327:2.1']	Mige cittaṁ pasādetvā,	mige cittam pasādetvā 	Having gladdened my mind with the deer,
['PA_tha-ap_327:2.2']	lokajeṭṭhaṁ anussariṁ;	loka jeṭṭham anussari 	I recollected the world’s foremost one;
['PA_tha-ap_327:2.3']	Tena cittappasādena,	tena citta ppasādena 	By that gladdened mind,
['PA_tha-ap_327:2.4', 'PA_tha-ap_327:3.1']	aññe buddhe anussariṁ.🔽Abbhatītā ca ye buddhā,	aññe buddhe anussari  ca ye buddhā 	I recollected other Buddhas.🔽The Buddhas of the past,
['PA_tha-ap_327:3.2']	vattamānā anāgatā;	vattamānā anāgatā 	The Buddhas of the present, and the future;
['PA_tha-ap_327:3.3']	Evamevaṁ virocanti,	evam evam virocanti 	Just so do they shine,
['PA_tha-ap_327:3.4']	migarājāva te tayo.	migarājā ava te tayo 	Like those three deer kings.
['PA_tha-ap_327:4.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four eons,
['PA_tha-ap_327:4.2']	yaṁ saññamalabhiṁ tadā;	yam tadā 	I attained that perception then;
['PA_tha-ap_327:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_327:4.4']	buddhasaññāyidaṁ phalaṁ.	buddha saññāyidam 	This is the fruit of perceiving the Buddha.
['PA_tha-ap_327:5.1']	Sattavīse ito kappe,	sattavīse itas kappe 	Twenty-seven eons ago,
['PA_tha-ap_327:5.2']	eko āsiṁ mahīpati;	ekaḥ āsim mahīpati 	There was a lord of the earth;
['PA_tha-ap_327:5.3']	Araññasattho nāmena,	araññasatthaḥ nāmena 	Named Araññasattha,
['PA_tha-ap_327:5.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	A powerful wheel-turning monarch.
['PA_tha-ap_327:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical knowledges,
['PA_tha-ap_327:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_327:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	The Buddha’s instruction has been fulfilled.”
['PA_tha-ap_327:7.1']	Itthaṁ sudaṁ āyasmā nimittasaññako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā nimittasaññakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus have I heard. The Elder Nimittasaññaka recited these verses.
['PA_tha-ap_327:8.1']	Nimittasaññakattherassāpadānaṁ pañcamaṁ.	nimitta saññaka therassa apadānam pañcama 	The Elder Nimittasaññaka’s Birth Story, the fifth.
