segmentnr	original	analyzed	translated
['PA_mn_30:0.1']	Majjhima Nikāya 30	majjhima nikāya 	Middle Length Discourses 
['PA_mn_30:0.2']	Cūḷasāropamasutta	cūḍasāra upama sutta 	The Shorter Discourse on the Simile of the Heartwood 
['PA_mn_30:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_30:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	Once the Buddha was staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_30:2.1']	Atha kho piṅgalakoccho brāhmaṇo yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavatā saddhiṁ sammodi.	atha kho piṅgalakocchaḥ brāhmaṇaḥ yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavatā saddhim sammodi 	Then the brahmin Piṅgalakoccha went up to the Buddha and exchanged greetings with him. 
['PA_mn_30:2.2']	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho piṅgalakoccho brāhmaṇo bhagavantaṁ etadavoca:	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam nisīdi ekamantam nisinnaḥ kho piṅgalakocchaḥ brāhmaṇaḥ bhagavantam etat avoca 	After an exchange of friendly greetings & courtesies, he sat down to one side and said to the Buddha,
['PA_mn_30:2.3']	“yeme, bho gotama, samaṇabrāhmaṇā saṅghino gaṇino gaṇācariyā ñātā yasassino titthakarā sādhusammatā, bahujanassa,	ye me bho gotama samaṇa brāhmaṇā saṅghinaḥ gaṇinaḥ gaṇa ācariyā ñātā yasassinaḥ titthakarā sādhu sammatā bahu janassa 	“Master Gotama, there are these contemplatives & brahmans who hold this doctrine, hold this view:
['PA_mn_30:2.4']	seyyathidaṁ—pūraṇo kassapo, makkhali gosālo, ajito kesakambalo, pakudho kaccāyano, sañcayo belaṭṭhaputto, nigaṇṭho nāṭaputto,	seyyathidapūraṇaḥ kassapaḥ makkhali gosālaḥ ajitaḥ kesakambalo pakudhaḥ kaccāyano sañcayaḥ belaṭṭhaputto nigaṇṭhaḥ nāṭaputto 	‘Whatever a person experiences—pleasurable, painful, or neither-painful-nor-pleasurable—all that is caused by what was done in the past.’
['PA_mn_30:2.5']	sabbete sakāya paṭiññāya abbhaññaṁsu sabbeva nābbhaññaṁsu, udāhu ekacce abbhaññaṁsu ekacce nābbhaññaṁsū”ti?	sabbe ete sakāya paṭiññāya abbhaññasu sabbe iva na abbhaññasu udāhu ekacce abbhaññasu ekacce na abbhaññasu iti 	Did they all understand, or did some not understand? Or did some understand and some not understand?”
['PA_mn_30:2.6']	“Alaṁ, brāhmaṇa, tiṭṭhatetaṁ—	ala brāhmaṇa tiṭṭhata ita 	“Enough, brahmin. Let that be.
