segmentnr	original	analyzed	folio	translated
['PA_mil_6.3.11:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_6.3.11:0.2']	Anumānapañha	anumāna pañha 	0	The Questions of King Milinda🔽The Chapter on Inference
['PA_mil_6.3.11:0.3']	Vessantaravagga	vessantara vagga 	0	The Chapter on Vessantara
['PA_mil_6.3.11:0.4']	11. Nibbānasacchikaraṇapañha	     	0	The Question as to the Realization of Nibbāna
['PA_mil_6.3.11:1.1']	“Bhante nāgasena, tumhe bhaṇatha—	bhante nāgasena tumhe bhaṇatha 	1	“Revered Nāgasena, you say that
['PA_mil_6.3.11:1.2']	‘nibbānaṁ na atītaṁ, na anāgataṁ, na paccuppannaṁ, na uppannaṁ na anuppannaṁ na uppādanīyan’ti.	nibbānam na atīta na anāgata na paccuppanna na uppannam na anuppannam na uppādanīyanti 	1	Nibbāna is not past, not future, not present, not arisen, not unarisen, not to be arisen.
['PA_mil_6.3.11:1.3']	Idha, bhante nāgasena, yo koci sammāpaṭipanno nibbānaṁ sacchikaroti, so uppannaṁ sacchikaroti, udāhu uppādetvā sacchikarotī”ti?	idha bhante nāgasena yaḥ koci sammāpaṭipannaḥ nibbānam sacchikaroti saḥ uppannam sacchikaroti udāhu uppādetvā sacchikaroti iti 	1	Now, revered Nāgasena, when someone who is practising rightly realizes Nibbāna, does he realize what is arisen or does he realize what is to be arisen?”
['PA_mil_6.3.11:1.4_0']	“Yo koci, mahārāja, sammāpaṭipanno nibbānaṁ sacchikaroti, so na uppannaṁ sacchikaroti,	yaḥ koci mahā rāja sammāpaṭipannaḥ nibbānam sacchikaroti saḥ na uppannam sacchikaroti 	1	“Great king, when someone who is practising rightly realizes Nibbāna, he does not realize what is arisen,
['PA_mil_6.3.11:1.4_1']	na uppādetvā sacchikaroti, api ca, mahārāja, atthesā nibbānadhātu, yaṁ so sammāpaṭipanno sacchikarotī”ti.	na uppādetvā sacchikaroti api ca mahā rāja attha isā nibbāna dhātu yam so sammāpaṭipanno sacchikaroti iti 	1	he does not realize what is to be arisen, but, great king, there is that element of Nibbāna which he who is practising rightly realizes.”
['PA_mil_6.3.11:2.1_0']	“Mā, bhante nāgasena, imaṁ pañhaṁ paṭicchannaṁ katvā dīpehi, vivaṭaṁ pākaṭaṁ katvā	mā bhante nāgasena imam pañham paṭicchannam katvā dīpehi vivaṭam pākaṭam katvā 	2	“Do not, revered Nāgasena, answer this question of mine by evasive statements.🔽Answer me with a mind that is open and clear, with a mind that is glad and eager.
