segmentnr	original	analyzed	folio	translated
['PA_tha-ap_22:0.1', 'PA_tha-ap_22:0.2']	Therāpadāna🔽Sīhāsaniyavagga	theḥ apadāna  sīhāsaniyavagga 	0	The Elders’ Birth Stories🔽. The Chapter with Sihāsani
['PA_tha-ap_22:0.3']	10. Sumaṅgalattheraapadāna	su maṅgalatthera apadāna 	0	The Elder Sumaṅgala’s Birth Story
['PA_tha-ap_22:1.1']	“Āhutiṁ yiṭṭhukāmohaṁ,	āhutim yiṭṭhu kāmaḥ uha 	1	“Desiring to give an offering,
['PA_tha-ap_22:1.2', 'PA_tha-ap_22:1.3']	paṭiyādetvāna bhojanaṁ;🔽Brāhmaṇe paṭimānento,	bhojana  brāhmaṇe paṭimānento 	1	having prepared the food,🔽while standing in the spacious hall,
['PA_tha-ap_22:1.4', 'PA_tha-ap_22:2.1', 'PA_tha-ap_22:2.2']	visāle māḷake ṭhito.🔽Athaddasāsiṁ sambuddhaṁ,🔽piyadassiṁ mahāyasaṁ;	visāle māḷake  sambuddha  piyadassim mahāyasa 	1	honouring the brahmins,🔽I saw the Sambuddha,🔽Piyadassin of great fame,
['PA_tha-ap_22:2.3']	Sabbalokavinetāraṁ,	sabba loka vinetāra 	2	the trainer of the whole world,
['PA_tha-ap_22:2.4']	sayambhuṁ aggapuggalaṁ.	sayambhum agga puggala 	2	the self-dependent, the foremost person.
['PA_tha-ap_22:3.1']	Bhagavantaṁ jutimantaṁ,	bhagavantam jutimanta 	3	The Lord, resplendent,
['PA_tha-ap_22:3.2']	sāvakehi purakkhataṁ;	sāvakehi purakkhata 	3	was preceded by his disciples;
['PA_tha-ap_22:3.3']	Ādiccamiva rocantaṁ,	ādiccam iva rocanta 	3	shining like the sun,
['PA_tha-ap_22:3.4']	rathiyaṁ paṭipannakaṁ.	rathiyam paṭipannaka 	3	he was proceeding along the street.
['PA_tha-ap_22:4.1', 'PA_tha-ap_22:4.2']	Añjaliṁ paggahetvāna,🔽sakaṁ cittaṁ pasādayiṁ;	añjalim paggahetvāna  sakam cittam pasādayi 	4	Raising my joined palms,🔽I delighted in my own mind;
['PA_tha-ap_22:4.3']	Manasāva nimantesiṁ,	manasā ava nimantesi 	4	with my mind alone I invited him,
['PA_tha-ap_22:4.4']	‘āgacchatu mahāmuni’.	āgacchatu mahā muni 	4	‘May the Great Sage come!’
['PA_tha-ap_22:5.1']	Mama saṅkappamaññāya,	mama saṅkappam aññāya 	5	Understanding my thought,
['PA_tha-ap_22:5.2']	satthā loke anuttaro;	satthā loke anuttaraḥ 	5	the Teacher, unsurpassed in the world,
['PA_tha-ap_22:5.3']	Khīṇāsavasahassehi,	khīṇāsava sahassehi 	5	together with a thousand of his disciples,
['PA_tha-ap_22:5.4', 'PA_tha-ap_22:6.1']	mama dvāraṁ upāgami.🔽Namo te purisājañña,	mama dvāram upāgami  namaḥ te purisa ajañña 	5	came to my door.🔽‘Honour to you, O Wise One among Men,
['PA_tha-ap_22:6.2']	namo te purisuttama;	namaḥ te purisuttama 	6	honour to you, O Best among Men;
['PA_tha-ap_22:6.3']	Pāsādaṁ abhirūhitvā,	pāsādam abhirūhitvā 	6	having ascended the palace,
['PA_tha-ap_22:6.4', 'PA_tha-ap_22:7.1', 'PA_tha-ap_22:7.2']	sīhāsane nisīdataṁ.🔽Danto dantaparivāro,🔽tiṇṇo tārayataṁ varo;	sīhāsane nisīdata  dantaḥ danta parivāraḥ  tiṇṇaḥ tārayatam varaḥ 	6	please sit on the lion throne.’🔽The tamed one, surrounded by the tamed,
['PA_tha-ap_22:7.3']	Pāsādaṁ abhirūhitvā,	pāsādam abhirūhitvā 	7	the one who has crossed, the best at crossing,🔽having ascended the palace,
['PA_tha-ap_22:7.4']	nisīdi pavarāsane.	nisīdi pavarāsane 	7	sat on the excellent seat.
['PA_tha-ap_22:8.1']	Yaṁ me atthi sake gehe,	yam me atthi sake gehe 	8	Whatever I had in my own house,
['PA_tha-ap_22:8.2']	āmisaṁ paccupaṭṭhitaṁ;	āmisam paccupaṭṭhita 	8	And material things were set out;
['PA_tha-ap_22:8.3']	Tāhaṁ buddhassa pādāsiṁ,	tā aham buddhassa 	8	I offered them to the Buddha,
['PA_tha-ap_22:8.4']	pasanno sehi pāṇibhi.	pasannaḥ sehi pāṇibhi 	8	Delighted with my hands.
['PA_tha-ap_22:9.1', 'PA_tha-ap_22:9.2']	Pasannacitto sumano,🔽vedajāto katañjalī;	pasanna cittaḥ sumanaḥ  veda jātaḥ katañjalī 	9	With a clear mind, joyful,🔽With my hands together in respectful salutation,
['PA_tha-ap_22:9.3']	Buddhaseṭṭhaṁ namassāmi,	buddha seṭṭham namassāmi 	9	I pay homage to the Buddha, the best;
['PA_tha-ap_22:9.4']	aho buddhassuḷāratā.	aho buddhaḥ suḷāra tā 	9	How wonderful is the Buddha’s greatness!
['PA_tha-ap_22:10.1']	Aṭṭhannaṁ payirūpāsataṁ,	aṭṭhannam payirūpāsata 	10	While I was worshipping the eight,
['PA_tha-ap_22:10.2']	bhuñjaṁ khīṇāsavā bahū;	bhuñjam khīṇa āsavāḥ 	10	Many of those with taints destroyed ate;
['PA_tha-ap_22:10.3']	Tuyheveso ānubhāvo,	ānubhāvaḥ 	10	This is your power,
['PA_tha-ap_22:10.4']	saraṇaṁ taṁ upemahaṁ.	saraṇam tam upemaha 	10	So I go to you for refuge.
['PA_tha-ap_22:11.1']	Piyadassī ca bhagavā,	piya dassī ca bhagavā 	11	The Buddha Piyadassin,
['PA_tha-ap_22:11.2']	lokajeṭṭho narāsabho;	loka jeṭṭhaḥ narāsabhaḥ 	11	The world’s chief, the best of men,
['PA_tha-ap_22:11.3']	Bhikkhusaṅghe nisīditvā,	bhikkhu saṅghe nisīditvā 	11	While sitting in the Sangha of monks,
['PA_tha-ap_22:11.4']	imā gāthā abhāsatha.	imāḥ gāthāḥ abhāsatha 	11	Spoke these verses:
['PA_tha-ap_22:12.1', 'PA_tha-ap_22:12.2']	‘Yo so saṅghaṁ abhojesi,🔽ujubhūtaṁ samāhitaṁ;	yaḥ saḥ saṅgham a bhojesi  uju bhūtam samāhita 	12	‘He who invited the Sangha,🔽Which was upright and composed,
['PA_tha-ap_22:12.3']	Tathāgatañca sambuddhaṁ,	tathāgatam ca sambuddha 	12	And the Buddha, the fully awakened one,
['PA_tha-ap_22:12.4']	suṇātha mama bhāsato.	suṇātha mama bhāsato 	12	Listen to me as I speak.
['PA_tha-ap_22:13.1']	Sattavīsatikkhattuṁ so,	sattavīsati khattum saḥ 	13	For twenty-seven times,
['PA_tha-ap_22:13.2']	devarajjaṁ karissati;	deva rajjam karissati 	13	He will be King of the gods;
['PA_tha-ap_22:13.3']	Sakakammābhiraddho so,	saka kamma abhiraddhaḥ saḥ 	13	Delighted with his own deeds,
['PA_tha-ap_22:13.4']	devaloke ramissati.	deva loke ramissati 	13	He will enjoy himself in the god realm.
