segmentnr	original	analyzed	translated
['PA_mil_3.7.15:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_3.7.15:0.2']	Arūpadhammavavatthānavagga	arūpa dhamma vavatthāna vagga 	The Description of the Formless States
['PA_mil_3.7.15:0.3']	15. Viññāṇanānatthapañha	viññāṇa nānatthapañha 	The Question about the Variety of Consciousness
['PA_mil_3.7.15:1.1']	Rājā āha—	rājā āha 	King Milinda said:
['PA_mil_3.7.15:1.2']	“bhante nāgasena, ‘viññāṇan’ti vā ‘paññā’ti vā ‘bhūtasmiṁ jīvo’ti vā ime dhammā nānatthā ceva nānābyañjanā ca, udāhu ekatthā byañjanameva nānan”ti?	bhante nāgasena viññāṇanti vā paññā ati vā bhūtasmim jīvaḥ ti vā ime dhammā nānatthā ca iva nānā byañjanā ca udāhu ekatthā byañjanam eva 	“Revered Nāgasena, are these things of different meanings and different expressions, namely, consciousness, understanding, and the living being in what is formed? Or are they of the same meaning and only the expressions are different?”
['PA_mil_3.7.15:1.3']	“Vijānanalakkhaṇaṁ, mahārāja, viññāṇaṁ, pajānanalakkhaṇā paññā, bhūtasmiṁ jīvo nupalabbhatī”ti.	vijānana lakkhaṇa mahā rāja viññāṇa pajānana lakkhaṇā paññā bhūtasmin jīvaḥ na upalabbhati iti 	“Consciousness, sire, has the characteristic of knowing, understanding has the characteristic of discerning, but a living being is not found in what is formed.”
['PA_mil_3.7.15:1.4_0', 'PA_mil_3.7.15:1.4_1']	“Yadi jīvo nupalabbhati, atha ko carahi cakkhunā rūpaṁ passati, sotena saddaṁ suṇāti,🔽ghānena gandhaṁ ghāyati, jivhāya rasaṁ sāyati, kāyena phoṭṭhabbaṁ phusati, manasā	yadi jīvaḥ na upalabbhati atha kaḥ carahi cakkhunā rūpam passati sotena saddam suṇāti  ghānena gandham ghāyati jivhāya rasam sāyati kāyena phoṭṭhabbam phusati manasā 	“If a living being is not found, then who is it that sees visible objects with the eye, hears sounds with the ear,
['PA_mil_3.7.15:1.4_2']	dhammaṁ vijānātī”ti?	dhammam vijānāti iti 	smells scents with the nose, tastes flavours with the tongue, touches tangible things with the body, and cognizes mental objects with the mind?”
['PA_mil_3.7.15:1.5', 'PA_mil_3.7.15:1.6_0']	Thero āha—🔽“yadi jīvo cakkhunā rūpaṁ passati …pe… manasā dhammaṁ vijānāti, so jīvo cakkhudvāresu	theraḥ āha  yadi jīvaḥ cakkhunā rūpam passati pe manasā dhammam vijānāti so jīvaḥ cakkhu dvāresu 	The elder said:🔽“If a living being sees visible objects with the eye, hears sounds with the ear,🔽smells scents with the nose, tastes flavours with the tongue, touches tangible things with the body, and cognizes mental objects with the mind, then when the eye-door is broken open, he would see visible objects more clearly by the great light outside;
['PA_mil_3.7.15:1.6_1']	uppāṭitesu mahantena ākāsena bahimukho suṭṭhutaraṁ rūpaṁ passeyya, sotesu uppāṭitesu,	uppāṭitesu mahantena ākāsena bahimukhaḥ suṭṭhutaram rūpam passeyya sotesu uppāṭitesu 	and when the ear-doors are broken open,
['PA_mil_3.7.15:1.6_2']	ghāne uppāṭite, jivhāya uppāṭitāya, kāye uppāṭite mahantena ākāsena suṭṭhutaraṁ saddaṁ	ghāne uppāṭite jivhāya uppāṭitāya kāye uppāṭite mahantena ākāsena suṭṭhutaram 	when the nose, tongue, or body is pierced, the sound is very clear through the great space.
['PA_mil_3.7.15:1.6_3']	suṇeyya, gandhaṁ ghāyeyya, rasaṁ sāyeyya, phoṭṭhabbaṁ phuseyyā”ti?	suṇeyya gandham ghāyeyya rasam sāyeyya phoṭṭhabbam phuseyya ati 	If the nose, tongue, or body were to be destroyed, would one hear, smell, taste, or touch even more clearly with the great space that remains?”
['PA_mil_3.7.15:1.7']	“Na hi, bhante”ti.	na hi bhantā iti 	“No, venerable sir.”
['PA_mil_3.7.15:1.8']	“Tena hi, mahārāja, bhūtasmiṁ jīvo nupalabbhatī”ti.	tena hi mahā rāja bhūtasmin jīvaḥ na upalabbhati iti 	“Then, sire, the living being is not found in the primary elements.”
['PA_mil_3.7.15:2.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	“You are dexterous, revered Nāgasena.”
['PA_mil_3.7.15:3.1']	Viññāṇanānatthapañho pannarasamo.	viññāṇa nānattha pañhaḥ pannarasamaḥ 	Question fifteen on the variety of consciousness is finished.
