segmentnr	original	analyzed	folio	translated
['PA_ja_380:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_380:0.2', 'PA_ja_380:0.3']	Chakkanipāta🔽Avāriyavagga	chakka nipāta  a vāriya vagga 	0	Jātaka: Birth Stories🔽The Group of Sixes
['PA_ja_380:0.4']	5. Āsaṅkajātaka	āsaṅkajātaka 	0	The Chapter on the Unprotected🔽The Birth Story of Āsaṅka
['PA_ja_380:1.1']	“Āsāvatī nāma latā,	āsāvatī nāma latā 	1	“There’s a vine called Āsāvatī
['PA_ja_380:1.2']	jātā cittalatāvane;	jātā citta latā vane 	1	that grows in the Cittalatā forest.
['PA_ja_380:1.3']	Tassā vassasahassena,	tassā vassa sahassena 	1	After a thousand years
['PA_ja_380:1.4']	ekaṁ nibbattate phalaṁ.	ekam nibbattate 	1	it produces a single fruit.
['PA_ja_380:2.1']	Taṁ devā payirupāsanti,	tam devāḥ payiḥ upāsanti 	2	The gods worship it,
['PA_ja_380:2.2']	tāva dūraphalaṁ satiṁ;	tāva dūra phalam sati 	2	for it’s so hard to get.
['PA_ja_380:2.3']	Āsīseva tuvaṁ rāja,	āsīsā iva tuvam rāja 	2	You should hope, King,
['PA_ja_380:2.4', 'PA_ja_380:3.1', 'PA_ja_380:3.2']	āsā phalavatī sukhā.🔽Āsīsateva so pakkhī,🔽āsīsateva so dijo;	āsā phalavatī sukhā  āsīsatā iva so pakkhī  āsīsatā iva saḥ 	2	for hope is fruitful and happy.🔽That bird hopes,🔽and that god hopes,
['PA_ja_380:3.3']	Tassa cāsā samijjhati,	tassa ca āsā samijjhati 	3	and their hopes are fulfilled,
['PA_ja_380:3.4']	tāva dūragatā satī;	tāva dūra gatā satī 	3	for they’re so hard to get.
['PA_ja_380:3.5']	Āsīseva tuvaṁ rāja,	āsīsā iva tuvam rāja 	3	You should hope, King,
['PA_ja_380:3.6']	āsā phalavatī sukhā”.	āsā phalavatī sukhā 	3	for hope is fruitful and happy.”
['PA_ja_380:4.1']	“Sampesi kho maṁ vācāya,	sampesi khalu mama vācāya 	4	“You’ve persuaded me with your words,
['PA_ja_380:4.2']	na ca sampesi kammunā;	na ca sampesi kammunā 	4	but you haven’t persuaded me with your actions.
['PA_ja_380:4.3']	Mālā sereyyakasseva,	mālā sereyyakassa iva 	4	You’re like a garland of sere jasmine flowers,
['PA_ja_380:4.4', 'PA_ja_380:5.1', 'PA_ja_380:5.2']	vaṇṇavantā agandhikā.🔽Aphalaṁ madhuraṁ vācaṁ,🔽yo mittesu pakubbati;	vaṇṇavantā agandhikā  aphalam madhuram vāca  yaḥ mittesu pakubbati 	4	beautiful but without scent.🔽If you speak sweet words to your friends
['PA_ja_380:5.3']	Adadaṁ avissajaṁ bhogaṁ,	adadam a vissajam bhoga 	5	but don’t give them anything,
['PA_ja_380:5.4']	sandhi tenassa jīrati.	sandhi tena assa jīrati 	5	then your friendship will decay.
['PA_ja_380:6.1']	Yañhi kayirā tañhi vade,	yat hi kayirā tat hi vade 	6	Do what you say,
['PA_ja_380:6.2']	yaṁ na kayirā na taṁ vade;	yam na kayirā na tam vade 	6	and don’t say what you won’t do.
['PA_ja_380:6.3']	Akarontaṁ bhāsamānaṁ,	akarontam bhāsamāna 	6	The wise know
['PA_ja_380:6.4']	parijānanti paṇḍitā.	parijānanti paṇḍitā 	6	that you’re not doing what you say.
['PA_ja_380:7.1']	Balañca vata me khīṇaṁ,	balañca vata me khīṇa 	7	My strength is gone,
['PA_ja_380:7.2']	pātheyyañca na vijjati;	pātheyyam ca na vijjati 	7	and I have no provisions.
['PA_ja_380:7.3']	Saṅke pāṇūparodhāya,	saṅke pāṇu uparodhāya 	7	I’m going to die of hunger,
['PA_ja_380:7.4']	handa dāni vajāmahaṁ”.	handa dāni vajāmaha 	7	Now I will go.”
['PA_ja_380:8.1']	“Etadeva hi me nāmaṁ,	etat eva hi me nāma 	8	“This is my name,
['PA_ja_380:8.2']	Yaṁ nāmasmi rathesabha;	yam nāma asmi rathesabha 	8	The name by which I am known, O chariot-warrior;
['PA_ja_380:8.3']	Āgamehi mahārāja,	āgama ihi mahā rāja 	8	Come, great king,
['PA_ja_380:8.4']	Pitaraṁ āmantayāmahan”ti.	pitaram āmantaya āmahanti 	8	I will inform my father.”
['PA_ja_380:9.1']	Āsaṅkajātakaṁ pañcamaṁ.	āsaṅka jātakam pañcama 	9	The Asaṅka Jātaka is the fifth.
