segmentnr	original	analyzed	folio	translated
['PA_patthana_12.6:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties
['PA_patthana_12.6:0.2']	Dhammapaccanīya (2), Dukadukapaṭṭhānapāḷi (6)	dhamma paccanīya 	0	The Chapter on the Faculties
['PA_patthana_12.6:0.3', 'PA_patthana_12.6:1.1', 'PA_patthana_12.6:2.1']	12.6. Hetuduka, Piṭṭhiduka🔽Nahetuṁ nadassanena pahātabbaṁ dhammaṁ paṭicca ….🔽Nahetuṁ nanadassanena pahātabbaṁ dhammaṁ paṭicca ….	hetuduka piṭṭhiduka  na hetum na dassanena pahātabbam dhammam paṭicca  na hetum nana dassanena pahātabbam dhammam paṭicca 	0	The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties
['PA_patthana_12.6:3.1_0']	Nahetuṁ nabhāvanāya pahātabbaṁ dhammaṁ paṭicca …pe… nahetuṁ nanabhāvanāya pahātabbaṁ	na hetum na bhāvanāya pahātabbam dhammam paṭicca pe na hetum na na bhāvanāya pahātabba 	3	The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties
['PA_patthana_12.6:3.1_1']	dhammaṁ paṭicca …pe… nahetuṁ nadassanena pahātabbahetukaṁ dhammaṁ paṭicca …pe… nahetuṁ	dhammam paṭicca pe na hetum na dassanena pahātabba hetukam dhammam paṭicca pe na hetu 	3	The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties
['PA_patthana_12.6:3.1_2']	nanadassanena pahātabbahetukaṁ dhammaṁ paṭicca …pe… nahetuṁ nabhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca ….	nana dassanena pahātabba hetukam dhammam paṭicca pe na hetum na bhāvanāya pahātabba hetukam dhammam paṭicca 	3	The Chapter on the Faculties
['PA_patthana_12.6:4.1']	Nahetuṁ nanabhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca ….	na hetum na na bhāvanāya pahātabba hetukam dhammam paṭicca 	4	The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties
['PA_patthana_12.6:5.1_0']	Nahetuṁ nasavitakkaṁ dhammaṁ paṭicca …pe… nahetuṁ naavitakkaṁ dhammaṁ paṭicca …pe…	na hetum na sa vitakkam dhammam paṭicca pe na hetum na avitakkam dhammam paṭicca pe 	5	The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties
['PA_patthana_12.6:5.1_1']	nahetuṁ nasavicāraṁ dhammaṁ paṭicca …pe… nahetuṁ naavicāraṁ dhammaṁ paṭicca …pe…	na hetum na sa vicāram dhammam paṭicca pe na hetum na avicāram dhammam paṭicca pe 	5	The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter on the Faculties🔽The Chapter
['PA_patthana_12.6:5.1_2']	nahetuṁ nasappītikaṁ dhammaṁ paṭicca …pe… nahetuṁ naappītikaṁ dhammaṁ paṭicca …pe…	na hetum na sappītikam dhammam paṭicca pe na hetum na appītikam dhammam paṭicca pe 	5	He has no cause, no reason, no ground for saying so.🔽He has no cause, no reason, no ground for saying so.
['PA_patthana_12.6:5.1_3', 'PA_patthana_12.6:5.1_4']	nahetuṁ napītisahagataṁ dhammaṁ paṭicca …pe… nahetuṁ nanapītisahagataṁ dhammaṁ paṭicca🔽…pe… nahetuṁ nasukhasahagataṁ dhammaṁ paṭicca …pe… nahetuṁ nanasukhasahagataṁ dhammaṁ	na hetum na pīti sahagatam dhammam paṭicca pe na hetum na na pīti sahagatam dhammam paṭicca  pe na hetum na sukha sahagatam dhammam paṭicca pe na hetum na na sukha sahagatam dhamma 	5	He has no cause, no reason, no ground for saying so.🔽He has no cause, no reason, no ground for saying so.
['PA_patthana_12.6:5.1_5', 'PA_patthana_12.6:5.1_6']	paṭicca …pe… nahetuṁ naupekkhāsahagataṁ dhammaṁ paṭicca …pe… nahetuṁ nanaupekkhāsahagataṁ🔽dhammaṁ paṭicca …pe….	paṭicca pe na hetum na aupekkhā sahagatam dhammam paṭicca pe na hetum na na aupekkhā sahagata  dhammam paṭicca pe 	5	He has no cause, no reason, no ground for saying so.🔽He has no cause, no reason, no ground for saying so.
['PA_patthana_12.6:6.1_0', 'PA_patthana_12.6:6.1_1']	Nahetuṁ nakāmāvacaraṁ dhammaṁ paṭicca …pe… nahetuṁ nanakāmāvacaraṁ dhammaṁ paṭicca🔽…pe… nahetuṁ narūpāvacaraṁ dhammaṁ paṭicca …pe… nahetuṁ nanarūpāvacaraṁ dhammaṁ paṭicca	na hetum na kāmāvacaram dhammam paṭicca pe na hetum na na kāmāvacaram dhammam paṭicca  pe na hetum na rūpāvacaram dhammam paṭicca pe na hetum na na rūpāvacaram dhammam paṭicca 	6	He has no cause, no reason, no ground for saying so.🔽He has no cause, no reason, no ground for saying so.
['PA_patthana_12.6:6.1_2']	…pe… nahetuṁ naarūpāvacaraṁ dhammaṁ paṭicca …pe… nahetuṁ nanaarūpāvacaraṁ dhammaṁ paṭicca …pe….	pe na hetum na arūpāvacaram dhammam paṭicca pe na hetum na na arūpāvacaram dhammam paṭicca pe 	6	He has no cause, no reason, no ground for saying so.
['PA_patthana_12.6:7.1_0']	Nahetuṁ napariyāpannaṁ dhammaṁ paṭicca …pe… nahetuṁ naapariyāpannaṁ dhammaṁ paṭicca	na hetum na pariyāpannam dhammam paṭicca pe na hetum na a pariyāpannam dhammam paṭicca 	7	With a non-cause not-leading-to-restraint as condition …🔽With a non-cause not-fixed as condition …
['PA_patthana_12.6:7.1_1', 'PA_patthana_12.6:7.1_2']	…pe… nahetuṁ naniyyānikaṁ dhammaṁ paṭicca …pe… nahetuṁ naaniyyānikaṁ dhammaṁ paṭicca🔽…pe… nahetuṁ naniyataṁ dhammaṁ paṭicca …pe….	pe na hetum na niyyānikam dhammam paṭicca pe na hetum na aniyyānikam dhammam paṭicca  pe na hetum na niyatam dhammam paṭicca pe 	7	With a non-cause not-unfixed as condition …🔽With a non-cause not-supreme as condition …
['PA_patthana_12.6:8.1']	Nahetuṁ naaniyataṁ dhammaṁ paṭicca …pe….	na hetum na aniyatam dhammam paṭicca pe 	8	With a non-cause not-unsurpassed as condition …🔽With a non-cause not-refuge as condition …
['PA_patthana_12.6:9.1', 'PA_patthana_12.6:10.1', 'PA_patthana_12.6:11.1_0', 'PA_patthana_12.6:11.1_1']	Nahetuṁ nasauttaraṁ dhammaṁ paṭicca …pe…. Nahetuṁ naanuttaraṁ dhammaṁ paṭicca …pe….🔽Nahetuṁ nasaraṇaṁ dhammaṁ paṭicca nahetu nasaraṇo dhammo uppajjati hetupaccayā. (Sabbattha nava.)🔽Nahetuṁ naaraṇaṁ dhammaṁ paṭicca nahetu naaraṇo dhammo uppajjati hetupaccayā. Nahetuṁ🔽naaraṇaṁ dhammaṁ paṭicca nanahetu naaraṇo dhammo uppajjati hetupaccayā. Nahetuṁ naaraṇaṁ	na hetum na sauttaram dhammam paṭicca pe na hetum na anuttaram dhammam paṭicca pe  na hetum na saraṇam dhammam paṭicca na hetu na saraṇaḥ dhammo uppajjati hetu paccayā sabbattha nava  na hetum na araṇam dhammam paṭicca na hetu na araṇaḥ dhammo uppajjati hetu paccayā na hetu  na araṇam dhammam paṭicca na na hetu na araṇaḥ dhammaḥ uppajjati hetu paccayā na hetum na araṇa 	9	With a non-cause not-without-refuge as condition …🔽With a non-cause not-safe as condition …
['PA_patthana_12.6:11.1_2']	dhammaṁ paṭicca nahetu naaraṇo ca nanahetu naaraṇo ca dhammā uppajjanti hetupaccayā.	dhammam paṭicca na hetu na araṇaḥ ca na na hetu na araṇaḥ ca dhammā uppajjanti hetu paccayā 	11	With a non-cause not-unsafe as condition …
['PA_patthana_12.6:12.1_0', 'PA_patthana_12.6:12.1_1']	Nanahetuṁ naaraṇaṁ dhammaṁ paṭicca nanahetu naaraṇo dhammo uppajjati hetupaccayā.🔽Nanahetuṁ naaraṇaṁ dhammaṁ paṭicca nahetu naaraṇo dhammo uppajjati hetupaccayā. Nanahetuṁ	nana hetum na araṇam dhammam paṭicca nana hetu na araṇaḥ dhammo uppajjati hetu paccayā  na na hetum na araṇam dhammam paṭicca na hetu na araṇaḥ dhammaḥ uppajjati hetu paccayā na na hetu 	12	With a cause that is not a non-afflictive thing as condition, a cause that is not a non-afflictive thing arises.🔽With a cause that is not a non-afflictive thing as condition, a cause that is not a non-afflictive thing arises.
['PA_patthana_12.6:12.1_2', 'PA_patthana_12.6:13.1_0', 'PA_patthana_12.6:13.1_1', 'PA_patthana_12.6:13.1_2']	naaraṇaṁ dhammaṁ paṭicca nahetu naaraṇo ca nanahetu naaraṇo ca dhammā uppajjanti hetupaccayā.🔽Nahetuṁ naaraṇañca nanahetuṁ naaraṇañca dhammaṁ paṭicca nahetu naaraṇo dhammo uppajjati🔽hetupaccayā. Nahetuṁ naaraṇañca nanahetuṁ naaraṇañca dhammaṁ paṭicca nanahetu naaraṇo🔽dhammo uppajjati hetupaccayā. Nahetuṁ naaraṇañca nanahetuṁ naaraṇañca dhammaṁ paṭicca	na araṇam dhammam paṭicca na hetu na araṇaḥ ca na na hetu na araṇaḥ ca dhammā uppajjanti hetu paccayā  na hetum na araṇam ca na na hetum na araṇam ca dhammam paṭicca na hetu na araṇaḥ dhammaḥ uppajjati  hetu paccayā na hetum na araṇam ca na na hetum na araṇam ca dhammam paṭicca na na hetu na araṇaḥ  dhammaḥ uppajjati hetu paccayā na hetum na araṇam ca na na hetum na araṇam ca dhammam paṭicca 	12	With a cause that is not a non-afflictive thing as condition, a cause that is not a non-afflictive thing and a cause that is not a non-afflictive thing arise.🔽With a cause that is not a non-afflictive thing and a cause that is not a non-afflictive thing as condition, a cause that is not a non-afflictive thing arises.🔽With a cause that is not a non-afflictive thing and a cause that is not a non-afflictive thing as condition, a cause that is not a non-afflictive thing arises.
['PA_patthana_12.6:13.1_3']	nahetu naaraṇo ca nanahetu naaraṇo ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	na hetu na araṇo ca na na hetu na araṇo ca dhammā uppajjanti hetu paccayā 	13	With a cause that is not a non-afflictive thing and a cause that is not a non-afflictive thing as condition, a cause that is not a non-afflictive thing and a cause that is not a non-afflictive thing arise. (In brief.)
['PA_patthana_12.6:14.1']	Hetuyā nava. (Sabbattha nava.)	hetuyā nava sabbattha nava 	14	With a cause that is not a non-afflictive thing as condition, nine. (Everywhere, nine.)
