segmentnr	original	analyzed	folio	translated
['PA_bu-vb_pc12:0.1']	Theravāda Vinaya	thera vāda vinaya 	0	The Monastic Code of the Elders
['PA_bu-vb_pc12:0.2', 'PA_bu-vb_pc12:0.3', 'PA_bu-vb_pc12:0.4']	Mahāvibhaṅga🔽Pācittiyakaṇḍa🔽Bhūtagāmavagga	mahāvibhaṅga  pācittiyakaṇḍa  bhūta gāma vagga 	0	The Great Analysis🔽The chapter on offenses entailing confession🔽1. The sub-chapter on plants
['PA_bu-vb_pc12:0.5']	12. Aññavādakasikkhāpada	aññavādaka sikkhāpada 	0	The training rule on evasive speech
['PA_bu-vb_pc12:1.1']	Tena samayena buddho bhagavā kosambiyaṁ viharati ghositārāme.	tena samayena buddhaḥ bhagavā kosambiyam viharati ghosita ārāme 	1	At one time the Buddha was staying at Kosambī in Ghosita’s Monastery.
['PA_bu-vb_pc12:1.2']	Tena kho pana samayena āyasmā channo anācāraṁ ācaritvā saṅghamajjhe āpattiyā anuyuñjīyamāno aññenaññaṁ paṭicarati—	tena khalu pana samayena āyasmā channaḥ anācāram ācaritvā saṅgha majjhe āpattiyā anuyuñjīyamānaḥ aññena aññam paṭicarati 	1	On one occasion Venerable Channa misbehaved. When he was being pressed in the midst of the Sangha about that offense, he evaded the issue,
['PA_bu-vb_pc12:1.3']	“ko āpanno, kiṁ āpanno, kismiṁ āpanno, kathaṁ āpanno, kaṁ bhaṇatha, kiṁ bhaṇathā”ti?	kaḥ āpannaḥ kim āpannaḥ kismin āpannaḥ katham āpannaḥ kam bhaṇatha kim bhaṇatha ati 	1	saying, “Who has committed an offense? Who has committed what kind of offense? Against whom? How was it committed? Who are you talking about? What are you talking about?”
['PA_bu-vb_pc12:1.4']	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	ye te bhikkhū appicchā pe te ujjhāyanti khiyyanti vipācenti 	1	The monks of few desires complained and criticized him,
['PA_bu-vb_pc12:1.5']	“kathañhi nāma āyasmā channo saṅghamajjhe āpattiyā anuyuñjīyamāno aññenaññaṁ paṭicarissati—	katham hi nāma āyasmā channaḥ saṅgha majjhe āpattiyā anuyuñjīyamānaḥ aññena aññam paṭicarissati 	1	“How could Venerable Channa, when being pressed in the midst of the Sangha about an offense, evade the issue,
['PA_bu-vb_pc12:1.6', 'PA_bu-vb_pc12:1.7']	‘ko āpanno, kiṁ āpanno, kismiṁ āpanno, kathaṁ āpanno, kaṁ bhaṇatha, kiṁ bhaṇathā’”ti …pe…🔽saccaṁ kira tvaṁ, channa, saṅghamajjhe āpattiyā anuyuñjīyamāno aññenaññaṁ paṭicarasi—	kaḥ āpannaḥ kim āpannaḥ kismin āpannaḥ katham āpannaḥ kam bhaṇatha kim bhaṇatha ati pe 🔽saccam kira tva channa saṅgha majjhe āpattiyai anuyuñjīyamānaḥ aññena aññam paṭicarasi 	1	saying, ‘Who has committed an offense? Who has committed what kind of offense? Against whom? How was it committed? Who are you talking about? What are you talking about?’” …🔽“Is it true, Channa, that you do this?”🔽“Foolish man,
['PA_bu-vb_pc12:1.8']	‘ko āpanno, kiṁ āpanno, kismiṁ āpanno, kathaṁ āpanno, kaṁ bhaṇatha, kiṁ bhaṇathā’”ti?	kaḥ āpannaḥ kim āpannaḥ kismin āpannaḥ katham āpannaḥ kam bhaṇatha kim bhaṇatha ati 	1	‘Who has committed an offense? What offense has been committed? Against whom? In what way? Who are you talking about? What are you talking about?’”
['PA_bu-vb_pc12:1.9']	“Saccaṁ, bhagavā”ti.	sat ca bhagavān ati 	1	“It’s true, Sir.”
['PA_bu-vb_pc12:1.10']	Vigarahi buddho bhagavā …pe…	vigarahi buddhaḥ bhagavān pe 	1	The Buddha rebuked him …🔽“Foolish man, how can you do this?
['PA_bu-vb_pc12:1.11']	kathañhi nāma tvaṁ, moghapurisa, saṅghamajjhe āpattiyā anuyuñjīyamāno aññenaññaṁ paṭicarissasi—	katham hi nāma tva mogha purisa saṅgha majjhe āpattiyā anuyuñjīyamānaḥ aññena aññam paṭicarissasi 	1	When you’re being questioned about an offense in the midst of the Sangha, you keep changing the subject.
