segmentnr	original	analyzed	translated
['PA_bu-vb_pc35:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Pāṭimokkha of the Theravāda tradition
['PA_bu-vb_pc35:0.2', 'PA_bu-vb_pc35:0.3', 'PA_bu-vb_pc35:0.4']	Mahāvibhaṅga🔽Pācittiyakaṇḍa🔽Bhojanavagga	mahāvibhaṅga  pācittiyakaṇḍa  bhojana vagga 	The Great Analysis🔽The chapter on offenses entailing confession🔽The sub-chapter on eating
['PA_bu-vb_pc35:0.5']	35. Pavāraṇāsikkhāpada	pavāraṇā sikkhāpada 	The training rule on the invitation ceremony
['PA_bu-vb_pc35:1.1', 'PA_bu-vb_pc35:1.2']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.🔽Tena kho pana samayena aññataro brāhmaṇo bhikkhū nimantetvā bhojesi.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme  tena kho pana samayena aññataraḥ brāhmaṇaḥ bhikkhū nimantetvā bhojesi 	At one time when the Buddha was staying at Sāvatthī in Anāthapiṇḍika’s Monastery,🔽a certain brahmin invited the monks for a meal.
['PA_bu-vb_pc35:1.3']	Bhikkhū bhuttāvī pavāritā ñātikulāni gantvā ekacce bhuñjiṁsu ekacce piṇḍapātaṁ ādāya agamaṁsu.	bhikkhū bhuttāvī pavāritāḥ ñāti kulāni gantvā ekacce bhuñjisu ekacce piṇḍapātam ādāya agamasu 	After the meal, when the brahmin had offered them water to rinse their bowls, some of the monks went to their own families, where they ate, while others took almsfood and left.
['PA_bu-vb_pc35:1.4']	Atha kho so brāhmaṇo paṭivissake etadavoca—	atha kho saḥ brāhmaṇaḥ paṭivissake etat avoca 	The brahmin then said to his relatives,
['PA_bu-vb_pc35:1.5']	“bhikkhū mayā, ayyā, santappitā.	bhikkhū mayā ayyā santappitā 	“Venerables, I’ve satisfied the monks.
['PA_bu-vb_pc35:1.6']	Etha, tumhepi santappessāmī”ti.	tumhe pi santappessāmi iti 	Come, I’ll satisfy you too.”
['PA_bu-vb_pc35:1.7']	Te evamāhaṁsu—“kiṁ tvaṁ, ayyo, amhe santappessasi?	te evam āha sukim tva ayyaḥ amhe santappessasi 	“Why would you satisfy us?” they asked.
['PA_bu-vb_pc35:1.8']	Yepi tayā nimantitā tepi amhākaṁ gharāni āgantvā ekacce bhuñjiṁsu ekacce piṇḍapātaṁ ādāya agamaṁsū”ti.	ye api tayā nimantitā te api amhākam gharāni āgantvā ekacce bhuñjisu ekacce piṇḍapātam ādāya agamasu iti 	“Those you invited for a meal came to our houses, where they ate or took almsfood and left.”
['PA_bu-vb_pc35:1.9']	Atha kho so brāhmaṇo ujjhāyati khiyyati vipāceti—	atha kho saḥ brāhmaṇaḥ ujjhāyati khiyyati vipāca iti 	The brahmin complained and criticized them,🔽“How can the Sakyan monastics do this?
['PA_bu-vb_pc35:1.10']	“kathañhi nāma bhadantā amhākaṁ ghare bhuñjitvā aññatra bhuñjissanti.	katham hi nāma bhadantāḥ amhākam ghare bhuñjitvā aññatra bhuñjissanti 	“How can the venerables eat in our house and then eat somewhere else?
['PA_bu-vb_pc35:1.11']	Na cāhaṁ paṭibalo yāvadatthaṁ dātun”ti.	na ca aham paṭibalaḥ yāvadattham dātunti 	I’m not able to give as much as they need.”
['PA_bu-vb_pc35:1.12']	Assosuṁ kho bhikkhū tassa brāhmaṇassa ujjhāyantassa khiyyantassa vipācentassa.	assosum kho bhikkhū tassa brāhmaṇassa ujjhāyantassa khiyyantassa vipācentassa 	The monks heard the complaints of that brahmin.
['PA_bu-vb_pc35:1.13', 'PA_bu-vb_pc35:1.14']	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—🔽“kathañhi nāma bhikkhū bhuttāvī pavāritā aññatra bhuñjissantī”ti …pe…	ye te bhikkhū appicchā pe te ujjhāyanti khiyyanti vipācenti  katham hi nāma bhikkhū bhuttāvī pavāritāḥ aññatra bhuñjissanti iti pe 	Those monks who were modest … criticized and complained and spread it about:🔽“How can monks eat as much as they like after inviting a specific number of monks and then eat somewhere else?” …
['PA_bu-vb_pc35:1.15']	“saccaṁ kira, bhikkhave, bhikkhū bhuttāvī pavāritā aññatra bhuñjantī”ti?	saccam kira bhikkhave bhikkhū bhuttāvī pavāritāḥ aññatra bhuñjanti iti 	“Is it true, monks, that monks did this?”
['PA_bu-vb_pc35:1.16']	“Saccaṁ, bhagavā”ti.	sat ca bhagavān ati 	“It’s true, Sir.”
['PA_bu-vb_pc35:1.17']	Vigarahi buddho bhagavā …pe…	vigarahi buddhaḥ bhagavān pe 	The Buddha rebuked them …
['PA_bu-vb_pc35:1.18']	kathañhi nāma te, bhikkhave, moghapurisā bhuttāvī pavāritā aññatra bhuñjissanti.	kathan hi nāma te bhikkhave mogha purisāḥ bhuttāvī pavāritāḥ aññatra bhuñjissanti 	“How can those foolish men eat as much as they like after inviting a specific number of monks and then eat somewhere else?
['PA_bu-vb_pc35:1.19']	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	na ita bhikkhave appasannānam vā pasādāya pe 	This won’t give rise to confidence in those without it …
['PA_bu-vb_pc35:1.20']	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	evam ca pana bhikkhave imam sikkhāpadam uddiseyyātha 	And, monks, this is how you should recite the training rule:
['PA_bu-vb_pc35:1.21.1']	“Yo pana bhikkhu bhuttāvī pavārito khādanīyaṁ vā bhojanīyaṁ vā khādeyya vā bhuñjeyya vā, pācittiyan”ti.	yaḥ pana bhikkhu bhuttāvī pavārito khādanīyam vā bhojanīyam vā khādeyya vā bhuñjeyya vā pācittiyanti 	‘If a monk who has finished his meal and refused an invitation to eat more eats fresh or cooked food, he commits an offense entailing confession.’”
['PA_bu-vb_pc35:1.22', 'PA_bu-vb_pc35:2.1']	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.🔽Tena kho pana samayena bhikkhū gilānānaṁ bhikkhūnaṁ paṇīte piṇḍapāte nīharanti.	evañca idam bhagavatā bhikkhūnam sikkhāpadam paññattam hoti  tena kho pana samayena bhikkhū gilānānam bhikkhūnam paṇīte piṇḍapāte nīharanti 	And so this rule was laid down by the Buddha.🔽At that time the monks brought back fine almsfood for sick monks.
['PA_bu-vb_pc35:2.2']	Gilānā na cittarūpaṁ bhuñjanti.	gilānāḥ na cittarūpam bhuñjanti 	But the sick monks did not eat it because it was not what they wanted.
['PA_bu-vb_pc35:2.3']	Tāni bhikkhū chaṭṭenti.	tāni bhikkhū chaṭṭenti 	The monks threw it away.
['PA_bu-vb_pc35:2.4']	Assosi kho bhagavā uccāsaddaṁ mahāsaddaṁ kākoravasaddaṁ.	assosi kho bhagavā uccā saddam mahā saddam kākorava sadda 	The Buddha heard the loud and extensive noise of the crows cawing.
['PA_bu-vb_pc35:2.5', 'PA_bu-vb_pc35:2.6']	Sutvāna āyasmantaṁ ānandaṁ āmantesi—🔽“kiṁ nu kho so, ānanda, uccāsaddo mahāsaddo kākoravasaddo”ti?	sutvānaḥ āyasmantam ānandam āmantesi  kim nu kho saḥ ānanda uccā saddaḥ mahā saddaḥ kākorava saddaḥ iti 	He asked Venerable Ānanda what it was,
['PA_bu-vb_pc35:2.7']	Atha kho āyasmā ānando bhagavato etamatthaṁ ārocesi.	atha kho āyasmai ānandaḥ bhagavataḥ etam attham ārocesi 	and Ānanda told him.
['PA_bu-vb_pc35:2.8']	“Bhuñjeyyuṁ panānanda, bhikkhū gilānātirittan”ti.	bhuñjeyyum pana ānanda bhikkhū gilāna atirittanti 	“Well then, Ānanda, should the monks eat the leftovers of the sick?”
['PA_bu-vb_pc35:2.9']	“Na bhuñjeyyuṁ, bhagavā”ti.	na bhuñjeyyu bhagavā ati 	“No, they shouldn’t, Sir.”
