segmentnr	original	analyzed	folio	translated
['PA_kv_20.5:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_20.5:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_20.5:0.3']	Vīsatimavagga	vīsatima vagga 	0	The twentieth chapter
['PA_kv_20.5:0.4']	Maggakathā	magga kathā 	0	Discussion of the path
['PA_kv_20.5:1.1']	Pañcaṅgiko maggoti?	pañcaṅgikaḥ maggaḥ ti 	1	“Is the path fivefold?”
['PA_kv_20.5:1.2', 'PA_kv_20.5:1.3']	Āmantā.🔽Nanu aṭṭhaṅgiko maggo vutto bhagavatā, seyyathidaṁ—	āmantā  nanu aṭṭhaṅgikaḥ maggaḥ vuttaḥ bhagavatā 	1	“Yes.”
['PA_kv_20.5:1.4']	sammādiṭṭhi …pe… sammāsamādhīti?	sammā diṭṭhi pe sammā samādhi iti 	1	“Isn’t the eightfold path stated by the Blessed One, that is, right view … right concentration?”
['PA_kv_20.5:1.5', 'PA_kv_20.5:1.6', 'PA_kv_20.5:1.7']	Āmantā.🔽Hañci aṭṭhaṅgiko maggo vutto bhagavatā, seyyathidaṁ—🔽sammādiṭṭhi …pe… sammāsamādhi, no ca vata re vattabbe—	āmantā  hañci aṭṭhaṅgikaḥ maggaḥ vuttaḥ bhagavatā  sammādiṭṭhi pe sammāsamādhi no ca vata re vattabbe 	1	“Yes.”
['PA_kv_20.5:1.8']	“pañcaṅgiko maggo”ti.	pañcaṅgikaḥ maggaḥ ti 	1	“Then you shouldn’t say that the path is fivefold.”
['PA_kv_20.5:2.1']	Pañcaṅgiko maggoti?	pañcaṅgikaḥ maggaḥ ti 	2	“Is the path fivefold?”
['PA_kv_20.5:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_20.5:2.3']	Nanu vuttaṁ bhagavatā—	nanu vuttam bhagavatā 	2	“Isn’t it said by the Blessed One:
['PA_kv_20.5:3.1']	“Maggānaṁ aṭṭhaṅgiko seṭṭho,	maggānam aṭṭhaṅgiko seṭṭho 	3	‘The eightfold path is the best of paths,
['PA_kv_20.5:3.2']	Saccānaṁ caturo padā;	satcānam caturaḥ padā 	3	The four truths are the best of words.
['PA_kv_20.5:3.3']	Virāgo seṭṭho dhammānaṁ,	virāgaḥ seṭṭhaḥ dhammāna 	3	Dispassion is the best of things,
['PA_kv_20.5:3.4']	Dvipadānañca cakkhumā”ti.	dvipadānam ca cakkhumā ti 	3	And the one with vision is the best of bipeds.’
['PA_kv_20.5:4.1']	Attheva suttantoti?	atthā iva suttanto ti 	4	“Is there such a suttanta?”
['PA_kv_20.5:4.2']	Āmantā.	āmantā 	4	“Yes.”
['PA_kv_20.5:4.3']	Tena hi aṭṭhaṅgiko maggoti.	tena hi aṭṭhaṅgikaḥ maggo ti 	4	“Then the path is eightfold.”
['PA_kv_20.5:5.1']	Sammāvācā maggaṅgaṁ, sā ca na maggoti?	sammā vācā sā ca na maggā iti 	5	“Right speech is a factor of the path, but it is not the path?”
['PA_kv_20.5:5.2']	Āmantā.	āmantā 	5	“Yes.”
['PA_kv_20.5:5.3']	Sammādiṭṭhi maggaṅgaṁ, sā ca na maggoti?	sammādiṭṭhi sā ca na 	5	“Right view is a factor of the path, but it is not the path?”
['PA_kv_20.5:5.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	5	“You shouldn’t say so.” …
['PA_kv_20.5:5.5']	sammāvācā maggaṅgaṁ, sā ca na maggoti?	sammā vācā sā ca na maggā iti 	5	“Right speech is a factor of the path, but it is not the path?”
['PA_kv_20.5:5.6']	Āmantā.	āmantā 	5	“Yes.”
['PA_kv_20.5:5.7']	Sammāsaṅkappo …pe…	sammāsaṅkappaḥ pe 	5	“Right intention …
['PA_kv_20.5:5.8']	sammāvāyāmo …pe…	pe 	5	Right effort …
