segmentnr	original	analyzed	folio	translated
['PA_thag_1.90:0.1']	Theragāthā 1.90	theragāthā 	0	Verses of the Elders
['PA_thag_1.90:0.2']	Ekakanipāta	eka ka nipāta 	0	The Collection of Ones
['PA_thag_1.90:0.3']	Navamavagga	navama vagga 	0	The Ninth Chapter
['PA_thag_1.90:0.4']	Sāmidattattheragāthā	sāmidattattheragāthā 	0	Sāmidatta
['PA_thag_1.90:1.1']	“Pañcakkhandhā pariññātā,	pañca kkhandhā pariññātā 	1	The five aggregates are fully understood,
['PA_thag_1.90:1.2']	tiṭṭhanti chinnamūlakā;	tiṭṭhanti chinna mūlakā 	1	standing with their roots cut off;
['PA_thag_1.90:1.3']	Vikkhīṇo jātisaṁsāro,	vikkhīṇaḥ jāti sa sāraḥ 	1	The wandering on in birth is ended,
['PA_thag_1.90:1.4']	natthi dāni punabbhavo”ti.	natthi dāni punabbhavaḥ ti 	1	there is no return to any state of being.
['PA_thag_1.90:1.5']	… Sāmidatto thero …	sāmidattaḥ theraḥ 	1	… the elder Sāmidatta …
['PA_thag_1.90:1.6', 'PA_thag_1.90:2.0']	vaggo navamo.🔽Tassuddānaṁ	vaggaḥ navamaḥ  tassa uddāna 	1	The ninth chapter.🔽The summary:
['PA_thag_1.90:2.1']	Thero samitigutto ca,	thero samitigutto ca 	2	The elder, the one with a good assembly,
['PA_thag_1.90:2.2']	kassapo sīhasavhayo;	kassapaḥ sīha savhayaḥ 	2	Kassapa, the lion-hearted one;
['PA_thag_1.90:2.3']	Nīto sunāgo nāgito,	su nāgaḥ 	2	Nīta, Sunāga, Nāgita,
['PA_thag_1.90:2.4', 'PA_thag_1.90:2.5']	paviṭṭho ajjuno isi;🔽Devasabho ca yo thero,	paviṭṭhaḥ ajjunaḥ isi  devasabho ca yaḥ thero 	2	Paṭivijjha, Ajjuna, the sage;🔽The elder Devasabha,
['PA_thag_1.90:2.6']	sāmidatto mahabbaloti.	sāmidattaḥ mahabbalaḥ iti 	2	and Sāmidatta, the one of great strength.
