segmentnr	original	analyzed	translated
['PA_iti_110:0.1']	Itivuttaka 110	itivuttaka 	As It Was Said
['PA_iti_110:0.2']	Catukkanipāta	catukka nipāta 	The Fours
['PA_iti_110:0.3']	Brāhmaṇadhammayāgavagga	brāhmaṇa dhamma yāga vagga 	The Chapter on the Spiritual Life of the Holy Ones
['PA_iti_110:0.4']	Carasutta	carasutta 	Wandering
['PA_iti_110:1.1']	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	vuttam ha etam bhagavatā vuttam arahatā iti me suta 	This was said by the Blessed One, the Arahant, the Perfectly Enlightened One, so I have heard:
['PA_iti_110:2.1']	“Carato cepi, bhikkhave, bhikkhuno uppajjati kāmavitakko vā byāpādavitakko vā vihiṁsāvitakko vā.	carataḥ ce pi bhikkhave bhikkhunaḥ uppajjati kāma vitakkaḥ vā byāpāda vitakkaḥ vā vihisā vitakkaḥ vā 	“Monks, when a monk is wandering, lust, hatred, and delusion arise in him.
['PA_iti_110:2.2']	Tañce, bhikkhave, bhikkhu adhivāseti nappajahati na vinodeti na byantīkaroti na anabhāvaṁ gameti.	tat ce bhikkhave bhikkhu adhivāseti na pajahati na vinodeti na byantīkaroti na anabhāvam gameti 	If he tolerates them, does not abandon them, does not dispel them, does not destroy them, or bring them to an end,
['PA_iti_110:2.3']	Carampi, bhikkhave, bhikkhu evaṁbhūto anātāpī anottāpī satataṁ samitaṁ kusīto hīnavīriyoti vuccati.	caram pi bhikkhave bhikkhu evabhūtaḥ anātāpī anottāpī satatam samitam kusītaḥ hīna vīriyaḥ ti vuccati 	then the monk, while wandering, is said to be without urgency and without striving, ever lazy and low in energy.
['PA_iti_110:3.1']	Ṭhitassa cepi, bhikkhave, bhikkhuno uppajjati kāmavitakko vā byāpādavitakko vā vihiṁsāvitakko vā.	ṭhitassa ce pi bhikkhave bhikkhunaḥ uppajjati kāma vitakkaḥ vā byāpāda vitakkaḥ vā vihisā vitakkaḥ vā 	“Monks, when a monk is standing, lust, hatred, and delusion arise in him.
['PA_iti_110:3.2']	Tañce, bhikkhave, bhikkhu adhivāseti nappajahati na vinodeti na byantīkaroti na anabhāvaṁ gameti.	tat ce bhikkhave bhikkhu adhivāseti na pajahati na vinodeti na byantīkaroti na anabhāvam gameti 	If he tolerates them, does not abandon them, does not dispel them, does not destroy them, or bring them to an end,
['PA_iti_110:3.3']	Ṭhitopi, bhikkhave, bhikkhu evaṁbhūto anātāpī anottāpī satataṁ samitaṁ kusīto hīnavīriyoti vuccati.	ṭhitaḥ api bhikkhave bhikkhu evabhūtaḥ anātāpī anottāpī satatam samitam kusītaḥ hīna vīriyaḥ ti vuccati 	then the monk, while standing, is said to be without urgency and without striving, ever lazy and low in energy.
['PA_iti_110:4.1']	Nisinnassa cepi, bhikkhave, bhikkhuno uppajjati kāmavitakko vā byāpādavitakko vā vihiṁsāvitakko vā.	nisinnassa ce pi bhikkhave bhikkhunaḥ uppajjati kāma vitakkaḥ vā byāpāda vitakkaḥ vā vihisā vitakkaḥ vā 	If a lustful thought arises in a monk who is sitting,
['PA_iti_110:4.2']	Tañce, bhikkhave, bhikkhu adhivāseti nappajahati na vinodeti na byantīkaroti na anabhāvaṁ gameti.	tat ce bhikkhave bhikkhu adhivāseti na pajahati na vinodeti na byantīkaroti na anabhāvam gameti 	he endures it, does not abandon it, does not destroy it, does not annihilate it.
['PA_iti_110:4.3']	Nisinnopi, bhikkhave, bhikkhu evaṁbhūto anātāpī anottāpī satataṁ samitaṁ kusīto hīnavīriyoti vuccati.	nisinnaḥ api bhikkhave bhikkhu evabhūtaḥ anātāpī anottāpī satatam samitam kusītaḥ hīna vīriyaḥ ti vuccati 	A monk who is sitting like this, who lacks energy and zeal, is called lazy and lacking in persistence.
