segmentnr	original	analyzed	translated
['PA_mil_3.6.1:0.1', 'PA_mil_3.6.1:0.2']	Milindapañha🔽Sativagga	milindapañha  sativagga 	The Questions of King Milinda🔽The Chapter about Mindfulness
['PA_mil_3.6.1:0.3']	1. Kāyapiyāyanapañha	kāyapiyāyanapañha 	The Question about the Body’s Beloved
['PA_mil_3.6.1:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.6.1:1.2']	“bhante nāgasena, piyo pabbajitānaṁ kāyo”ti?	bhante nāgasena piyaḥ pabbajitānam kāyaḥ ti 	“Revered Nāgasena, is the body beloved to those gone forth into homelessness?”
['PA_mil_3.6.1:1.3']	“Na kho, mahārāja, piyo pabbajitānaṁ kāyo”ti.	na kho mahā rāja piyaḥ pabbajitānam kāyaḥ ti 	“No, sire, the body is not beloved to those gone forth into homelessness.”
['PA_mil_3.6.1:1.4']	“Atha kissa nu kho, bhante, kelāyatha mamāyathā”ti?	atha kissa nu kho bhante kelāyatha mamāyatha ati 	“Then why, revered sir, do they fondle it and cherish it?”
['PA_mil_3.6.1:1.5']	“Kiṁ pana te, mahārāja, kadāci karahaci saṅgāmagatassa kaṇḍappahāro hotī”ti?	kim pana te mahā rāja kadāci karahaci saṅgāma gatassa kaṇḍappahāraḥ hoti iti 	“But, sire, does it ever happen that you are wounded by a shaft in battle?”
['PA_mil_3.6.1:1.6']	“Āma, bhante, hotī”ti.	āma bhante hoti iti 	“Yes, revered sir, it does.”
['PA_mil_3.6.1:1.7']	“Kiṁ nu kho, mahārāja, so vaṇo ālepena ca ālimpīyati telena ca makkhīyati sukhumena ca coḷapaṭṭena paliveṭhīyatī”ti?	kim nu khalu mahā rāja saḥ vaṇaḥ ālepena ca ālimpīyati telena ca makkhīyati sukhumena ca coḷa paṭṭena paliveṭhīyati iti 	“But, sire, is that wound anointed with ointment and rubbed with oil and bandaged in a soft cloth?”
['PA_mil_3.6.1:1.8']	“Āma, bhante, ālepena ca ālimpīyati telena ca makkhīyati sukhumena ca coḷapaṭṭena paliveṭhīyatī”ti.	āma bhante ālepena ca ālimpīyati telena ca makkhīyati sukhumena ca coḷa paṭṭena paliveṭhīyati iti 	“Yes, revered sir, it is.”
['PA_mil_3.6.1:1.9']	“Kiṁ nu kho, mahārāja, piyo te vaṇo, tena ālepena ca ālimpīyati telena ca makkhīyati sukhumena ca coḷapaṭṭena paliveṭhīyatī”ti?	kim nu khalu mahā rāja piyaḥ te vaṇaḥ tena ālepena ca ālimpīyati telena ca makkhīyati sukhumena ca coḷa paṭṭena paliveṭhīyati iti 	“But, sire, is that wound beloved to you, that you anoint it with ointment and rub it with oil and bandage it in a soft cloth?”
['PA_mil_3.6.1:1.10']	“Na me, bhante, piyo vaṇo, api ca maṁsassa ruhanatthāya ālepena ca ālimpīyati telena ca makkhīyati sukhumena ca coḷapaṭṭena paliveṭhīyatī”ti.	na me bhante piyaḥ vaṇaḥ api ca masassa ruha natthāya ālepena ca ālimpīyati telena ca makkhīyati sukhumena ca coḷa paṭṭena paliveṭhīyati iti 	“Venerable sir, I do not like the wound, but it is anointed with ointment, smeared with oil, and bandaged with a fine cloth in order that the flesh may grow.”
['PA_mil_3.6.1:1.11']	“Evameva kho, mahārāja, appiyo pabbajitānaṁ kāyo, atha ca pabbajitā anajjhositā kāyaṁ pariharanti brahmacariyānuggahāya.	evam eva kho mahā rāja appiyaḥ pabbajitānam kāyaḥ atha ca pabbajitāḥ an ajjhositāḥ kāyam pariharanti brahmacariya anuggahāya 	“Even so, sire, the body is not dear to those gone forth into homelessness, but those gone forth into homelessness carry it about unattached in order to assist the life of purity.
['PA_mil_3.6.1:1.12']	Api ca kho, mahārāja, vaṇūpamo kāyo vutto bhagavatā, tena pabbajitā vaṇamiva kāyaṁ pariharanti anajjhositā.	api ca kho mahā rāja vaṇu upamaḥ kāyaḥ vuttaḥ bhagavatā tena pabbajitāḥ vaṇam iva kāyam pariharanti an ajjhositāḥ 	But, sire, the body is said by the Blessed One to be like a wound, and therefore those gone forth into homelessness carry the body about as if it were a wound, unattached.
['PA_mil_3.6.1:1.13']	Bhāsitampetaṁ, mahārāja, bhagavatā—	mahā rāja bhagavatā 	And this, sire, was said by the Blessed One:
['PA_mil_3.6.1:2.1']	‘Allacammappaṭicchanno,	alla camma paṭicchannaḥ 	‘Covered with a thin skin
['PA_mil_3.6.1:2.2']	navadvāro mahāvaṇo;	nava dvāraḥ mahāvaṇaḥ 	is this great wound with nine openings,
['PA_mil_3.6.1:2.3']	Samantato paggharati,	samantataḥ paggharati 	From which oozes out
['PA_mil_3.6.1:2.4']	asucipūtigandhiyo’”ti.	asuci pūti gandhi yoti 	filth and corruption.’“
['PA_mil_3.6.1:3.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	“You are dexterous, revered Nāgasena.”
['PA_mil_3.6.1:4.1']	Kāyapiyāyanapañho paṭhamo.	kāyapiyāyanapañho paṭhamo 	The first question, concerning the body as a dear possession, is concluded.
