segmentnr	original	analyzed	translated
['PA_tha-ap_39:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_39:0.2']	Kuṇḍadhānavagga	kuṇḍa dhāna vagga 	The Chapter with Kuṇḍadhāna
['PA_tha-ap_39:0.3']	7. Lasuṇadāyakattheraapadāna	lasuṇa dāyaka tthera apadāna 	The Elder Lasuṇadāyaka’s Birth Story
['PA_tha-ap_39:1.1']	“Himavantassāvidūre,	himavantaḥ sāvidūre 	“Not far from the Himalayas,
['PA_tha-ap_39:1.2']	tāpaso āsahaṁ tadā;	tāpasaḥ āsaham tadā 	I was a sage at that time;
['PA_tha-ap_39:1.3']	Lasuṇaṁ upajīvāmi,	lasuṇam upajīvāmi 	I lived on garlic,
['PA_tha-ap_39:1.4']	lasuṇaṁ mayhabhojanaṁ.	lasuṇam 	garlic was my main food.
['PA_tha-ap_39:2.1']	Khāriyo pūrayitvāna,	khāriyo pūrayitvāna 	Having filled a basket,
['PA_tha-ap_39:2.2']	saṅghārāmamagacchahaṁ;	saṅghārāmam agacchaha 	I went to the monastery;
['PA_tha-ap_39:2.3']	Haṭṭho haṭṭhena cittena,	haṭṭhaḥ haṭṭhena cittena 	Joyful with a joyful mind,
['PA_tha-ap_39:2.4']	saṅghassa lasuṇaṁ adaṁ.	saṅghassa lasuṇam ada 	I gave garlic to the Community.
['PA_tha-ap_39:3.1']	Vipassissa naraggassa,	vipassissa naraggassa 	In the dispensation of Vipassī, the Bull of a Man,
['PA_tha-ap_39:3.2']	sāsane niratassahaṁ;	sa āsane nirataḥ saha 	I was devoted to the one who was free;
['PA_tha-ap_39:3.3']	Saṅghassa lasuṇaṁ datvā,	saṅghassa lasuṇam da tvā 	Having given garlic to the Community,
['PA_tha-ap_39:3.4']	kappaṁ saggamhi modahaṁ.	kappam saggamhi modaha 	for an eon I rejoiced in heaven.
['PA_tha-ap_39:4.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons,
['PA_tha-ap_39:4.2']	lasuṇaṁ yamadaṁ tadā;	lasuṇam yama dam tadā 	I gave garlic then;
['PA_tha-ap_39:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_39:4.4']	lasuṇassa idaṁ phalaṁ.	lasuṇassa idam 	this is the fruit of giving garlic.
['PA_tha-ap_39:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_39:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_39:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha’s teaching requires.”
['PA_tha-ap_39:6.1']	Itthaṁ sudaṁ āyasmā lasuṇadāyako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā lasuṇadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus the elder Lasuṇadāyaka recited these verses.
['PA_tha-ap_39:7.1']	Lasuṇadāyakattherassāpadānaṁ sattamaṁ.	lasuṇadāyaka therassa apadānam sattama 	The seventh chapter.
