segmentnr	original	analyzed	translated
['PA_sn_34:1.0.1', 'PA_sn_34:1.0.2']	Saṁyutta Nikāya 34.1🔽1. Jhānavagga	sayutta nikāya  jhāna vagga 	Linked Discourses The Perfected Ones The Jhānas, Etc.
['PA_sn_34:1.0.3']	Samādhimūlakasamāpattisutta	        	Attainment Rooted in Concentration
['PA_sn_34:1.1.1']	Sāvatthinidānaṁ.	sāvatthi nidāna 	At Sāvatthī.
['PA_sn_34:1.1.2']	“Cattārome, bhikkhave, jhāyī.	cattāro me bhikkhave jhāyī 	“Monks, there are these four meditators.
['PA_sn_34:1.1.3']	Katame cattāro?	katame cattāro 	What four?
['PA_sn_34:1.1.4']	Idha, bhikkhave, ekacco jhāyī samādhismiṁ samādhikusalo hoti, na samādhismiṁ samāpattikusalo.	idha bhikkhave ekaccaḥ jhāyī samādhismim samādhi kusalaḥ hoti na samādhismim samāpatti kusalaḥ 	There is the case where a certain meditator is skilled in attainment with regard to concentration, but not skilled in attainment with regard to the range of concentration.
['PA_sn_34:1.1.5']	Idha pana, bhikkhave, ekacco jhāyī samādhismiṁ samāpattikusalo hoti, na samādhismiṁ samādhikusalo.	idha pana bhikkhave ekaccaḥ jhāyī samādhismim samāpatti kusalaḥ hoti na samādhismim samādhi kusalaḥ 	There is the case where a certain meditator is skilled in attainment with regard to the range of concentration, but not skilled in attainment with regard to concentration.
['PA_sn_34:1.1.6']	Idha pana, bhikkhave, ekacco jhāyī neva samādhismiṁ samādhikusalo hoti, na ca samādhismiṁ samāpattikusalo.	idha pana bhikkhave ekaccaḥ jhāyī na iva samādhismim samādhi kusalaḥ hoti na ca samādhismim samāpatti kusalaḥ 	There is the case where a certain meditator is not skilled in attainment with regard to concentration, nor skilled in attainment with regard to the range of concentration.
['PA_sn_34:1.1.7']	Idha pana, bhikkhave, ekacco jhāyī samādhismiṁ samādhikusalo ca hoti, samādhismiṁ samāpattikusalo ca.	idha pana bhikkhave ekaccaḥ jhāyī samādhismim samādhi kusalo ca hoti samādhismim samāpatti kusalo ca 	There is the case where a certain meditator is skilled in attainment with regard to concentration, and skilled in attainment with regard to the range of concentration.
['PA_sn_34:1.1.8']	Tatra, bhikkhave, yvāyaṁ jhāyī samādhismiṁ samādhikusalo ca hoti samādhismiṁ samāpattikusalo ca ayaṁ imesaṁ catunnaṁ jhāyīnaṁ aggo ca seṭṭho ca mokkho ca uttamo ca pavaro ca.	tatra bhikkhave yvā ayam jhāyī samādhismim samādhi kusalo ca hoti samādhismim samāpatti kusalo ca ayam imesam catunnam jhāyīnam aggo ca seṭṭhaḥ ca mokkho ca uttamaḥ ca pavaro ca 	Among these four meditators, the one who is skilled in attainment with regard to concentration, and skilled in attainment with regard to the range of concentration, is foremost, best, preeminent, highest, supreme.
