segmentnr	original	analyzed	folio	translated
['PA_tha-ap_227:0.1', 'PA_tha-ap_227:0.2']	Therāpadāna🔽Ālambaṇadāyakavagga	theḥ apadāna  ālambaṇa dāyaka vagga 	0	Elder Story🔽The Chapter about the Giver of a Support
['PA_tha-ap_227:0.3', 'PA_tha-ap_227:1.1']	5. Abyādhikattheraapadāna🔽“Vipassissa bhagavato,	a byādhikattheḥ a padāna  vipassissa bhagavataḥ 	0	The Story of the Elder Abyādhika🔽“I gave a fire-hall
['PA_tha-ap_227:1.2']	aggisālaṁ adāsahaṁ;	aggi sālam adāsaha 	1	to the Fortunate One Vipassī,
['PA_tha-ap_227:1.3']	Byādhikānañca āvāsaṁ,	āvāsa 	1	and a dwelling for the sick,
['PA_tha-ap_227:1.4']	uṇhodakapaṭiggahaṁ.	uṇha udaka paṭiggaha 	1	and I accepted hot water.
['PA_tha-ap_227:2.1']	Tena kammenayaṁ mayhaṁ,	tena 	2	Because of that deed of mine,
['PA_tha-ap_227:2.2']	attabhāvo sunimmito;	atta bhāvaḥ su nimmitaḥ 	2	this my bodily existence is well-formed;
['PA_tha-ap_227:2.3']	Byādhāhaṁ nābhijānāmi,	byādhā aham na abhijānāmi 	2	I do not know of any sickness,
['PA_tha-ap_227:2.4']	puññakammassidaṁ phalaṁ.	puñña kammassa idam 	2	this is the fruit of that meritorious deed.
['PA_tha-ap_227:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	3	For ninety-one eons
['PA_tha-ap_227:3.2']	yaṁ sālamadadiṁ tadā;	yam sālamadadim tadā 	3	the thatch I gave then,
['PA_tha-ap_227:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of any bad destination,
['PA_tha-ap_227:3.4']	aggisālāyidaṁ phalaṁ.	phala 	3	this is the fruit of the fire-hall.
['PA_tha-ap_227:4.1']	Ito ca sattame kappe,	itas ca sattame kappe 	4	And in the seventh succession from that,
['PA_tha-ap_227:4.2']	ekosiṁ aparājito;	eka usim aparājitaḥ 	4	I was the undefeated Aparājita,
['PA_tha-ap_227:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	4	endowed with the seven treasures,
['PA_tha-ap_227:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	4	a powerful Universal Monarch.
['PA_tha-ap_227:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_227:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_227:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done the Buddha’s bidding.”🔽Thus the venerable Abyādhika recited these verses.
['PA_tha-ap_227:6.1', 'PA_tha-ap_227:7.1']	Itthaṁ sudaṁ āyasmā abyādhiko thero imā gāthāyo abhāsitthāti.🔽Abyādhikattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmai abyādhikaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽abyādhika therassa apadānam pañcama 	6	The Story of the Elder Abyādhika is the fifth.
