segmentnr	original	analyzed	folio	translated
['PA_kv_8.10:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_8.10:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_8.10:0.3']	Aṭṭhamavagga	aṭṭhama vagga 	0	The eighth section
['PA_kv_8.10:0.4']	Jīvitindriyakathā	jīvita indriya kathā 	0	The discussion of the life faculty
['PA_kv_8.10:1.1']	Natthi rūpajīvitindriyanti?	natthi rūpa jīvitindriyanti 	1	“Is there a material life faculty?”
['PA_kv_8.10:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_8.10:1.3']	Natthi rūpīnaṁ dhammānaṁ āyu ṭhiti yapanā yāpanā iriyanā vattanā pālanāti?	natthi rūpīnam dhammānam āyu ṭhiti yapanā yāpanā iriyanā vattanā pālanā ati 	1	“Is there no life faculty of material phenomena—the life, stability, maintenance, continuation, preservation, and protection of material phenomena?”
['PA_kv_8.10:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that it is not to be said that it is a person who is the same in the past, the future, and the present?” …
['PA_kv_8.10:1.5']	atthi rūpīnaṁ dhammānaṁ āyu ṭhiti yapanā yāpanā iriyanā vattanā pālanāti?	atthi rūpīnam dhammānam āyu ṭhiti yapanā yāpanā iriyanā vattanā pālanā ati 	1	“Is there a life faculty of material phenomena—the life, stability, maintenance, continuation, preservation, and protection of material phenomena?”
['PA_kv_8.10:1.6', 'PA_kv_8.10:1.7']	Āmantā.🔽Hañci atthi rūpīnaṁ dhammānaṁ āyu ṭhiti yapanā yāpanā iriyanā vattanā pālanā, no ca vata re vattabbe—	āmantā  hañci atthi rūpīnam dhammānam āyu ṭhiti yapanā yāpanā iriyanā vattanā pālanā no ca vata re vattabbe 	1	“Yes.”🔽“If there is a life faculty of material phenomena—the life, stability, maintenance, continuation, preservation, and protection of material phenomena, then you should say that there is a material life faculty.
['PA_kv_8.10:1.8']	“natthi rūpajīvitindriyan”ti.	natthi rūpa jīvitindriyanti 	1	If there is no material life faculty, then you should say that there is no life faculty of material phenomena—the life, stability, maintenance, continuation, preservation, and protection of material phenomena.”
['PA_kv_8.10:2.1']	Atthi arūpīnaṁ dhammānaṁ āyu ṭhiti yapanā yāpanā iriyanā vattanā pālanā, atthi arūpajīvitindriyanti?	atthi arūpīnam dhammānam āyu ṭhiti yapanā yāpanā iriyanā vattanā pālanā atthi arūpa jīvitindriyanti 	2	“Is there a life faculty of immaterial phenomena—the life, stability, maintenance, continuation, preservation, and protection of immaterial phenomena? Is there an immaterial life faculty?”
['PA_kv_8.10:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_8.10:2.3']	Atthi rūpīnaṁ dhammānaṁ āyu ṭhiti yapanā yāpanā iriyanā vattanā pālanā, atthi rūpajīvitindriyanti?	atthi rūpīnam dhammānam āyu ṭhiti yapanā yāpanā iriyanā vattanā pālanā atthi rūpa jīvita indriya nti 	2	“Is there a life faculty of material phenomena—the life, stability, maintenance, continuation, preservation, and protection of material phenomena? Is there a material life faculty?”
['PA_kv_8.10:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	“Is it so that one who is not a trainee is not a person who has entered upon the way?” …
['PA_kv_8.10:2.5']	atthi rūpīnaṁ dhammānaṁ āyu ṭhiti yapanā yāpanā iriyanā vattanā pālanā, natthi rūpajīvitindriyanti?	atthi rūpīnam dhammānam āyu ṭhiti yapanā yāpanā iriyanā vattanā pālanā natthi rūpa jīvita indriya nti 	2	Is there a life-force of material phenomena, their continuance, maintenance, and preservation, but not a material life faculty?
['PA_kv_8.10:2.6']	Āmantā.	āmantā 	2	You have agreed.
['PA_kv_8.10:2.7']	Atthi arūpīnaṁ dhammānaṁ āyu ṭhiti yapanā yāpanā iriyanā vattanā pālanā, natthi arūpajīvitindriyanti?	atthi arūpīnam dhammānam āyu ṭhiti yapanā yāpanā iriyanā vattanā pālanā natthi arūpa jīvitindriya nti 	2	Is there a life-force of immaterial phenomena, their continuance, maintenance, and preservation, but not an immaterial life faculty?
['PA_kv_8.10:2.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	2	You have agreed.
['PA_kv_8.10:3.1']	Arūpīnaṁ dhammānaṁ āyu arūpajīvitindriyanti?	arūpīnam dhammānam āyu arūpa jīvita indriyanti 	3	Is the life-force of immaterial phenomena an immaterial life faculty?
['PA_kv_8.10:3.2']	Āmantā.	āmantā 	3	You have agreed.
['PA_kv_8.10:3.3', 'PA_kv_8.10:3.4', 'PA_kv_8.10:3.5']	Rūpīnaṁ dhammānaṁ āyu rūpajīvitindriyanti?🔽Na hevaṁ vattabbe …pe…🔽rūpīnaṁ dhammānaṁ āyu na vattabbaṁ—	rūpīnam dhammānam āyu rūpa jīvita indriyanti  na ha ivam vattabbe pe  rūpīnam dhammānam āyu na vattabba 	3	Is the life-force of material phenomena a material life faculty?🔽You have agreed.
['PA_kv_8.10:3.6']	“rūpajīvitindriyan”ti?	rūpa jīvita indriya nti 	3	Is the life-force of material phenomena not to be spoken of as a material life faculty?
['PA_kv_8.10:3.7', 'PA_kv_8.10:3.8']	Āmantā.🔽Arūpīnaṁ dhammānaṁ āyu na vattabbaṁ—	āmantā  arūpīnam dhammānam āyu na vattabba 	3	You have agreed.
['PA_kv_8.10:3.9']	“arūpajīvitindriyan”ti?	a rūpa jīvita indriya nti 	3	Is the life-force of immaterial phenomena not to be spoken of as an immaterial life faculty?
['PA_kv_8.10:3.10']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	3	You have agreed.
['PA_kv_8.10:4.1']	Rūpīnaṁ dhammānaṁ āyu arūpajīvitindriyanti?	rūpīnam dhammānam āyu arūpa jīvita indriyanti 	4	Is the life-force of material phenomena an immaterial life faculty?
['PA_kv_8.10:4.2']	Āmantā.	āmantā 	4	You have agreed.
['PA_kv_8.10:4.3']	Arūpīnaṁ dhammānaṁ āyu rūpajīvitindriyanti?	arūpīnam dhammānam āyu rūpa jīvita indriyanti 	4	Is the life-force of immaterial phenomena a material life faculty?
['PA_kv_8.10:4.4', 'PA_kv_8.10:5.1']	Na hevaṁ vattabbe …pe….🔽Arūpīnaṁ dhammānaṁ āyu na vattabbaṁ—	na ha ivam vattabbe pe  arūpīnam dhammānam āyu na vattabba 	4	You have agreed.
['PA_kv_8.10:5.2', 'PA_kv_8.10:5.3']	“rūpajīvitindriyan”ti?🔽Āmantā.	rūpa jīvita indriya nti 🔽āmantā 	5	Is the life-force of immaterial phenomena not to be spoken of as a material life faculty?
['PA_kv_8.10:5.4']	Rūpīnaṁ dhammānaṁ āyu na vattabbaṁ—	rūpīnam dhammānam āyu na vattabba 	5	The life faculty of form-sphere beings should not be said to be either.🔽
['PA_kv_8.10:5.5']	“arūpajīvitindriyan”ti?	a rūpa jīvita indriya nti 	5	Is the life-faculty of form-sphere phenomena not to be called the formless life-faculty?
['PA_kv_8.10:5.6']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	5	You shouldn’t say so.
['PA_kv_8.10:6.1']	Rūpīnañca arūpīnañca dhammānaṁ āyu arūpajīvitindriyanti?	rūpīnaṃ ca arūpīnaṃ ca dhammānaṃ āyu arūpa jīvita indriyanti 	6	Is the life-faculty of form-sphere and formless-sphere phenomena the formless life-faculty?
['PA_kv_8.10:6.2']	Āmantā.	āmantā 	6	Yes.
['PA_kv_8.10:6.3']	Rūpīnañca arūpīnañca dhammānaṁ āyu rūpajīvitindriyanti?	rūpīnaṃ ca arūpīnaṃ ca dhammānaṃ āyu rūpa jīvita indriyanti 	6	Is the life-faculty of form-sphere and formless-sphere phenomena the form-sphere life-faculty?
['PA_kv_8.10:6.4', 'PA_kv_8.10:7.1']	Na hevaṁ vattabbe …pe….🔽Rūpīnañca arūpīnañca dhammānaṁ āyu na vattabbaṁ—	na ha ivam vattabbe pe  rūpīnaṃ ca arūpīnaṃ ca dhammānaṃ āyu na vattabba 	6	You shouldn’t say so.
['PA_kv_8.10:7.2']	“rūpajīvitindriyan”ti?	rūpa jīvita indriya nti 	7	Is the life-faculty of form-sphere and formless-sphere phenomena not to be called the form-sphere life-faculty?
['PA_kv_8.10:7.3', 'PA_kv_8.10:7.4']	Āmantā.🔽Rūpīnañca arūpīnañca dhammānaṁ āyu na vattabbaṁ—	āmantā  rūpīnaṃ ca arūpīnaṃ ca dhammānaṃ āyu na vattabba 	7	Yes.
['PA_kv_8.10:7.5']	“arūpajīvitindriyan”ti?	a rūpa jīvita indriya nti 	7	Is the life-faculty of form-sphere and formless-sphere phenomena not to be called the formless life-faculty?
['PA_kv_8.10:7.6']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	7	You shouldn’t say so.
['PA_kv_8.10:7.7']	natthi rūpajīvitindriyanti?	natthi rūpa jīvitindriyanti 	7	Is there no form-sphere life-faculty?
['PA_kv_8.10:7.8']	Āmantā.	āmantā 	7	Yes.
['PA_kv_8.10:7.9']	Nirodhaṁ samāpannassa natthi jīvitindriyanti?	nirodham samāpannassa na atthi jīvitindriyanti 	7	Is there no life-faculty of one who has attained cessation?
['PA_kv_8.10:7.10']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	7	You shouldn’t say so.
['PA_kv_8.10:8.1']	Nirodhaṁ samāpannassa atthi jīvitindriyanti?	nirodham samāpannassa atthi jīvitindriyanti 	8	Is there a life-faculty of one who has attained cessation?
['PA_kv_8.10:8.2', 'PA_kv_8.10:8.3']	Āmantā.🔽Hañci nirodhaṁ samāpannassa atthi jīvitindriyaṁ, no ca vata re vattabbe—	āmantā  hañci nirodham samāpannassa atthi jīvitindriya no ca vata re vattabbe 	8	Yes.
['PA_kv_8.10:8.4']	“natthi rūpajīvitindriyan”ti.	natthi rūpa jīvitindriyanti 	8	Well then, since there is a life-faculty of one who has attained cessation, you should say that there is a form-sphere life-faculty.
['PA_kv_8.10:9.1']	Nirodhaṁ samāpannassa atthi jīvitindriyanti?	nirodham samāpannassa atthi jīvitindriyanti 	9	Is there a life faculty of one who has attained cessation?
['PA_kv_8.10:9.2']	Āmantā.	āmantā 	9	“Yes.”
['PA_kv_8.10:9.3']	Katamakkhandhapariyāpannanti?	katama khandha pariyāpannanti 	9	“In which aggregate is it included?”
['PA_kv_8.10:9.4']	Saṅkhārakkhandhapariyāpannanti.	saṅkhāra kkhandha pariyāpannanti 	9	“In the formation aggregate.”
['PA_kv_8.10:9.5']	Nirodhaṁ samāpannassa atthi saṅkhārakkhandhoti?	nirodham samāpannassa atthi saṅkhāra kkhandho ti 	9	“Is there a formation aggregate of one who has attained cessation?”
['PA_kv_8.10:9.6']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	9	“Is it so that it is not to be said that it is a person who is the same in the eye sense-sphere and in the eye-consciousness element?” …
['PA_kv_8.10:10.1']	Nirodhaṁ samāpannassa atthi saṅkhārakkhandhoti?	nirodham samāpannassa atthi saṅkhāra kkhandho ti 	10	“Is there a formation aggregate of one who has attained cessation?”
['PA_kv_8.10:10.2', 'PA_kv_8.10:10.3', 'PA_kv_8.10:10.4']	Āmantā.🔽Nirodhaṁ samāpannassa atthi vedanākkhandho …pe…🔽saññākkhandho …pe…	āmantā  nirodham samāpannassa atthi vedanā khandhaḥ pe  saññā khandhaḥ pe 	10	“Yes.”🔽“Is there a feeling aggregate …🔽a perception aggregate …
['PA_kv_8.10:10.5']	viññāṇakkhandhoti?	viññāṇa kkhandhaḥ ti 	10	a consciousness aggregate of one who has attained cessation?”
