segmentnr	original	analyzed	folio	translated
['PA_tha-ap_44:0.1', 'PA_tha-ap_44:0.2']	Therāpadāna🔽Upālivagga	theḥ apadāna  upāli vagga 	0	The Elders’ Birth Stories🔽The Chapter with Upāli
['PA_tha-ap_44:0.3']	2 Soṇakoḷivisattheraapadāna	soṇa koḷi visatthera apadāna 	0	The Elder Soṇa and Koḷivisa’s Birth Story
['PA_tha-ap_44:1.1']	“Anomadassissa munino,	anomadassissa muninaḥ 	1	“For the sage Anomadassī,
['PA_tha-ap_44:1.2']	lokajeṭṭhassa tādino;	loka jeṭṭhassa tādinaḥ 	1	the world’s chief, the one of great strength,
['PA_tha-ap_44:1.3']	Sudhāya lepanaṁ katvā,	sudhāya lepanam katvā 	1	I made a plaster of lime,
['PA_tha-ap_44:1.4']	caṅkamaṁ kārayiṁ ahaṁ.	caṅkamam kārayim aha 	1	and I had a walking path made.🔽I spread the walking path
['PA_tha-ap_44:2.1', 'PA_tha-ap_44:2.2']	Nānāvaṇṇehi pupphehi,🔽caṅkamaṁ santhariṁ ahaṁ;	nānā vaṇṇehi pupphehi  caṅkamam santharim aha 	2	with flowers of various colors,
['PA_tha-ap_44:2.3']	Ākāse vitānaṁ katvā,	ākāse vitānam katvā 	2	and I made a canopy in the sky
['PA_tha-ap_44:2.4']	bhojayiṁ buddhamuttamaṁ.	bhojayim buddha muttama 	2	and fed the supreme Buddha.
['PA_tha-ap_44:3.1']	Añjaliṁ paggahetvāna,	añjalim paggahetvāna 	3	I raised my joined palms,🔽and after worshipping the one with good feet,
['PA_tha-ap_44:3.2', 'PA_tha-ap_44:3.3']	abhivādetvāna subbataṁ;🔽Dīghasālaṁ bhagavato,	abhivādetvāna subbata  dīghasālam bhagavataḥ 	3	I dedicated the long house
['PA_tha-ap_44:3.4', 'PA_tha-ap_44:4.1']	niyyādesimahaṁ tadā.🔽Mama saṅkappamaññāya,	tadā  mama saṅkappam aññāya 	3	to the Fortunate One at that time.🔽The Teacher, the unsurpassed one in the world,
['PA_tha-ap_44:4.2']	satthā loke anuttaro;	satthā loke anuttaraḥ 	4	knowing my thought,
['PA_tha-ap_44:4.3']	Paṭiggahesi bhagavā,	paṭiggahesi bhagavā 	4	the Fortunate One, the one with vision,
['PA_tha-ap_44:4.4']	anukampāya cakkhumā.	anukampāya cakkhumā 	4	accepted (the offering) out of compassion.
['PA_tha-ap_44:5.1']	Paṭiggahetvāna sambuddho,	paṭiggahetvāna sambuddhaḥ 	5	The Buddha, the one who should be worshipped
['PA_tha-ap_44:5.2']	dakkhiṇeyyo sadevake;	dakkhiṇeyyaḥ sa devake 	5	by the world and the gods,
['PA_tha-ap_44:5.3']	Bhikkhusaṅghe nisīditvā,	bhikkhu saṅghe nisīditvā 	5	after sitting down in the Community of monks,
['PA_tha-ap_44:5.4']	imā gāthā abhāsatha.	imāḥ gāthāḥ abhāsatha 	5	spoke these verses:
['PA_tha-ap_44:6.1']	‘Yo so haṭṭhena cittena,	yaḥ saḥ haṭṭhena cittena 	6	‘He who with a delighted mind
['PA_tha-ap_44:6.2']	dīghasālaṁ adāsi me;	dīghasālam adāsi me 	6	gave me the long house,
['PA_tha-ap_44:6.3']	Tamahaṁ kittayissāmi,	tam aham kittayissāmi 	6	I will proclaim him,
['PA_tha-ap_44:6.4']	suṇātha mama bhāsato.	suṇātha mama bhāsato 	6	listen to me as I speak.
['PA_tha-ap_44:7.1']	Imassa maccukālamhi,	imassa maccu kālamhi 	7	When his time in the cycle of rebirths has ended,
['PA_tha-ap_44:7.2']	puññakammasamaṅgino;	puñña kamma samaṅginaḥ 	7	endowed with meritorious deeds,
