segmentnr	original	analyzed	folio	translated
['PA_tha-ap_449:0.1', 'PA_tha-ap_449:0.2']	Therāpadāna🔽Vibhītakavagga	theḥ apadāna  vibhītaka vagga 	0	Elder’s Birth Stories🔽The Chapter with Vibhīṣaṇa
['PA_tha-ap_449:0.3']	7. Sīhāsanikattheraapadāna	sīhāsanikatthera apadāna 	0	The Elder Sīhāsanika’s Birth Story
['PA_tha-ap_449:1.1']	“Padumuttarassa bhagavato,	padumuttarassa bhagavataḥ 	1	“The Fortunate One Padumuttara,
['PA_tha-ap_449:1.2']	Sabbabhūtahitesino;	sabba bhūta hita īsinaḥ 	1	who was benevolent to all beings;
['PA_tha-ap_449:1.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	1	with a confident and joyful mind,
['PA_tha-ap_449:1.4', 'PA_tha-ap_449:2.1']	Sīhāsanamadāsahaṁ.🔽Devaloke manusse vā,	sīhāsana madāsaha  deva loke manusse vā 	1	I gave a lion throne.🔽Whether in the world of the gods or among humans,
['PA_tha-ap_449:2.2']	yattha yattha vasāmahaṁ;	yattha yattha vasāmaha 	2	wherever I lived,
['PA_tha-ap_449:2.3']	Labhāmi vipulaṁ byamhaṁ,	labhāmi vipulam byamha 	2	I obtained abundant wealth,
['PA_tha-ap_449:2.4', 'PA_tha-ap_449:3.1', 'PA_tha-ap_449:3.2']	sīhāsanassidaṁ phalaṁ.🔽Soṇṇamayā rūpimayā,🔽lohitaṅgamayā bahū;	phala  rūpi mayā  lohitaṅgamayā bahū 	2	this is the fruit of the lion throne.🔽Many couches made of gold, silver,
['PA_tha-ap_449:3.3']	Maṇimayā ca pallaṅkā,	maṇi mayā ca pallaṅkā 	3	coral, and gems,
['PA_tha-ap_449:3.4']	nibbattanti mamaṁ sadā.	nibbattanti mamam sadā 	3	always appear to me.
['PA_tha-ap_449:4.1']	Bodhiyā āsanaṁ katvā,	bodhiyai āsanam katvā 	4	Having made a seat for the Bodhi (Tree),
['PA_tha-ap_449:4.2']	jalajuttamanāmino;	jalajuttama nāmino 	4	with the best of water birds,
['PA_tha-ap_449:4.3']	Ucce kule pajāyāmi,	ucce kule pajāyāmi 	4	I am reborn in a high family,
['PA_tha-ap_449:4.4']	aho dhammasudhammatā.	aho dhamma su dhamma tā 	4	oh, the excellence of the Dhamma!
['PA_tha-ap_449:5.1']	Satasahassito kappe,	sata sahassitaḥ kappe 	5	For a hundred thousand aeons,
['PA_tha-ap_449:5.2']	sīhāsanamakāsahaṁ;	sīhāsanam akāsaha 	5	I gave a lion throne;
['PA_tha-ap_449:5.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	5	I do not know of a bad destination,
['PA_tha-ap_449:5.4']	sīhāsanassidaṁ phalaṁ.	phala 	5	this is the fruit of the lion throne.
['PA_tha-ap_449:6.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	6	My defilements have been burned up,
['PA_tha-ap_449:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_449:6.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	6	I live without pollutants.
['PA_tha-ap_449:7.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	7	Welcome indeed was it to me,
['PA_tha-ap_449:7.2']	…pe…	pe 	7	…🔽…
['PA_tha-ap_449:7.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	7	the Buddha’s instruction has been done.
['PA_tha-ap_449:8.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	8	The four analytical insights,
['PA_tha-ap_449:8.2']	…pe…	pe 	8	…🔽…
['PA_tha-ap_449:8.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	8	the Buddha’s instruction has been done.”
['PA_tha-ap_449:9.1']	Itthaṁ sudaṁ āyasmā sīhāsaniko thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā sīhāsanikaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	9	Thus has the venerable elder Sīhāsanika recited these verses.
['PA_tha-ap_449:10.1']	Sīhāsanikattherassāpadānaṁ sattamaṁ.	sīhāsanika therassa apadānam sattama 	10	The Story of the Elder Sīhāsanika, the Seventh.
