segmentnr	original	analyzed	translated
['PA_ja_413:0.1', 'PA_ja_413:0.2']	Jātaka🔽Sattakanipāta	jātaka  sattaka nipāta 	Jātaka🔽The Collection of Birth Stories (Jātakas)
['PA_ja_413:0.3']	Gandhāravagga	gandhāra vagga 	The Chapter on Gandhāri
['PA_ja_413:0.4']	8. Dhūmakārijātaka	    	The Birth Story of Dhūmakārin
['PA_ja_413:1.1']	“Rājā apucchi vidhuraṁ,	rājā apucchi vidhura 	The king asked Vidhura,
['PA_ja_413:1.2']	dhammakāmo yudhiṭṭhilo;	dhamma kāmaḥ yudhiṭṭhilaḥ 	Yudhitthila, who loved the Dhamma:
['PA_ja_413:1.3']	Api brāhmaṇa jānāsi,	api brāhmaṇa jānāsi 	“Brahmin, do you know
['PA_ja_413:1.4']	ko eko bahu socati”.	kaḥ ekaḥ bahu socati 	why one person grieves much?”
['PA_ja_413:2.1', 'PA_ja_413:2.2']	“Brāhmaṇo ajayūthena,🔽pahūtedho vane vasaṁ;	brāhmaṇaḥ aja yūthena  pahūta idhaḥ vane vasa 	“A brahmin, invited with a flock of goats,🔽lived in the forest with abundant wealth.
['PA_ja_413:2.3']	Dhūmaṁ akāsi vāseṭṭho,	dhūmam akāsi vāseṭṭhaḥ 	Vāseṭṭha made smoke
['PA_ja_413:2.4']	rattindivamatandito.	rattindivamatandito 	diligently day and night.
['PA_ja_413:3.1']	Tassa taṁ dhūmagandhena,	tassa tam dhūma gandhena 	Because of the smell of that smoke,
['PA_ja_413:3.2', 'PA_ja_413:3.3']	sarabhā makasaḍḍitā;🔽Vassāvāsaṁ upāgacchuṁ,	sarabhā makasaḍḍitā  vassāvāsam upāgacchu 	the female deer, brayed by the male,🔽came to stay for the rainy season
['PA_ja_413:3.4']	dhūmakārissa santike.	dhūmakārissa santike 	near the one who made the smoke.
['PA_ja_413:4.1']	Sarabhesu manaṁ katvā,	sarabhesu manam katvā 	Thinking of the female deer,
['PA_ja_413:4.2']	ajā so nāvabujjhatha;	ajā saḥ na avabujjhatha 	the goat did not understand.
['PA_ja_413:4.3']	Āgacchantī vajantī vā,	āgacchantī vajantī vā 	Whether they came or went,
['PA_ja_413:4.4']	tassa tā vinasuṁ ajā.	tassa tā vinasum ajā 	those female deer were lost to him.
['PA_ja_413:5.1', 'PA_ja_413:5.2', 'PA_ja_413:5.3']	Sarabhā sarade kāle,🔽pahīnamakase vane;🔽Pāvisuṁ giriduggāni,	sarabhā sarade kāle  pahīna makase vane  pāvisum giri duggāni 	When the female deer had gone in the autumn,🔽the brayed ones lost in the forest,🔽they entered the mountains and difficult places,
['PA_ja_413:5.4']	nadīnaṁ pabhavāni ca.	nadīnam pabhavāni ca 	and the sources of the rivers.
['PA_ja_413:6.1']	Sarabhe ca gate disvā,	sarabhe ca gate disvā 	Seeing the female deer had gone
['PA_ja_413:6.2']	ajā ca vibhavaṁ gatā;	ajā ca vibhavam gatā 	and the goats were lost,
['PA_ja_413:6.3']	Kiso ca vivaṇṇo cāsi,	kisaḥ ca vivaṇṇaḥ ca asi 	you are thin and pale,
['PA_ja_413:6.4']	paṇḍurogī ca brāhmaṇo.	paṇḍu rogī ca brāhmaṇaḥ 	a brahmin with white leprosy.
['PA_ja_413:7.1']	Evaṁ yo saṁ niraṅkatvā,	evam sam niraṅka tvā 	Thus, one who, having abandoned,
['PA_ja_413:7.2']	āgantuṁ kurute piyaṁ;	āgantum kurute piya 	makes friends to come,
['PA_ja_413:7.3']	So eko bahu socati,	saḥ u ekaḥ bahu socati 	grieves much alone,
['PA_ja_413:7.4']	dhūmakārīva brāhmaṇo”ti.	dhūma kārī iva brāhmaṇa uti 	like the brahmin who made smoke.”
['PA_ja_413:8.1']	Dhūmakārijātakaṁ aṭṭhamaṁ.	dhūmakāri jātakam aṭṭhama 	The Story of the Man who made his Living by Smoking out Hives.
