segmentnr	original	analyzed	folio	translated
['PA_tha-ap_209:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_209:0.2']	Kaṇikārapupphiyavagga	kaṇikāra pupphiya vagga 	0	The Chapter with Kaṇikāra Flower Similes
['PA_tha-ap_209:0.3']	7 Salalamāliyattheraapadāna	salala māliya tthera apadāna 	0	The Elder Salalamāli’s Birth Story
['PA_tha-ap_209:1.1']	“Kaṇikāraṁva jotantaṁ,	kaṇikārava jotanta 	1	Shining like a kaṇikāra flower,
['PA_tha-ap_209:1.2']	nisinnaṁ pabbatantare;	nisinnam pabbata antare 	1	sitting in the mountains’ interior;
['PA_tha-ap_209:1.3']	Obhāsentaṁ disā sabbā,	obhāsentam disā sabbā 	1	illuminating all directions,
['PA_tha-ap_209:1.4']	siddhatthaṁ narasārathiṁ.	siddhattham nara sārathi 	1	Siddhattha, the Leader of Men.
['PA_tha-ap_209:2.1']	Dhanuṁ advejjhaṁ katvāna,	dhanum advejjham katvāna 	2	Having made a bow that cannot be bent,
['PA_tha-ap_209:2.2']	usuṁ sannayhahaṁ tadā;	tadā 	2	and having strung it, then
['PA_tha-ap_209:2.3']	Pupphaṁ savaṇṭaṁ chetvāna,	puppham sa vaṇṭam chetvāna 	2	having cut a flower with a stalk,
['PA_tha-ap_209:2.4']	buddhassa abhiropayiṁ.	buddhassa abhiropayi 	2	I offered it to the Buddha.
['PA_tha-ap_209:3.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	3	For ninety-four aeons,
['PA_tha-ap_209:3.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	3	the flower I offered to the Buddha;
['PA_tha-ap_209:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_209:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	3	this is the fruit of worshipping the Buddha.
['PA_tha-ap_209:4.1']	Ekapaññāsito kappe,	ekapaññāsitaḥ kappe 	4	For fifty-one aeons,
['PA_tha-ap_209:4.2']	eko āsiṁ jutindharo;	ekaḥ āsim jutindharaḥ 	4	there was one who held the sun;
['PA_tha-ap_209:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	4	endowed with the seven treasures,
['PA_tha-ap_209:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	4	a powerful universal monarch.
['PA_tha-ap_209:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four discriminations,
['PA_tha-ap_209:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_209:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done what the Buddha’s instruction requires.”🔽Thus the elder Salalamāli recited these verses.
['PA_tha-ap_209:6.1', 'PA_tha-ap_209:7.1']	Itthaṁ sudaṁ āyasmā salalamāliyo thero imā gāthāyo abhāsitthāti.🔽Salalamāliyattherassāpadānaṁ sattamaṁ.	ittham sudam āyasmā salalamāliyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽salalamāliya therassa apadānam sattama 	6	The Elder Salalamāli’s Birth Story, the seventh.
