segmentnr	original	analyzed	translated
['PA_mn_56:0.1']	Majjhima Nikāya 56	majjhima nikāya 	Middle Length Discourses 
['PA_mn_56:0.2']	Upālisutta	upāli sutta 	With Upāli 
['PA_mn_56:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_56:1.2']	ekaṁ samayaṁ bhagavā nāḷandāyaṁ viharati pāvārikambavane.	ekam samayam bhagavā nāḷandāyam viharati pāvārikamba vane 	Once the Buddha was staying at Nāḷandā in Pāvārika’s Mango Grove. 
['PA_mn_56:2.1']	Tena kho pana samayena nigaṇṭho nāṭaputto nāḷandāyaṁ paṭivasati mahatiyā nigaṇṭhaparisāya saddhiṁ.	tena kho pana samayena nigaṇṭhaḥ nāṭa putto nāḷandāyam paṭivasati mahatiyā nigaṇṭha parisāya saddhi 	At that time the Nigaṇṭha Nāṭa was staying at Nāḷandā with a large assembly of Nigaṇṭhas. 
['PA_mn_56:2.2_0', 'PA_mn_56:2.2_1']	Atha kho dīghatapassī nigaṇṭho nāḷandāyaṁ piṇḍāya caritvā pacchābhattaṁ piṇḍapātapaṭikkanto🔽yena pāvārikambavanaṁ yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavatā saddhiṁ sammodi.	atha kho dīghatapassī nigaṇṭhaḥ nāḷandāyam piṇḍāya caritvā pacchābhattam piṇḍapāta paṭikkantaḥ  yena pāvārikambavanam yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavatā saddhim sammodi 	Then, after wandering for alms in Nāḷandā, the Nigaṇṭha Dīghatapassī returned from his alms round, after his meal,🔽and went to the Pāvārika Mango Grove to see the Buddha. He exchanged greetings with the Buddha and,
['PA_mn_56:2.3']	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ aṭṭhāsi. Ekamantaṁ ṭhitaṁ kho dīghatapassiṁ nigaṇṭhaṁ bhagavā etadavoca:	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam aṭṭhāsi ekamantam ṭhitam kho dīghatapassim nigaṇṭham bhagavā etat avoca 	when this courteous and amiable talk was finished, he stood to one side. The Buddha said to him:
['PA_mn_56:2.4']	“saṁvijjanti kho, tapassi, āsanāni; sace ākaṅkhasi nisīdā”ti.	savijjanti kho tapassi āsanāni sace ākaṅkhasi nisīda ati 	“Tapassī, there are seats. If you wish, sit down.”
['PA_mn_56:3.1']	Evaṁ vutte, dīghatapassī nigaṇṭho aññataraṁ nīcaṁ āsanaṁ gahetvā ekamantaṁ nisīdi.	evam vutte dīghatapassī nigaṇṭhaḥ aññataram nīcam āsanam gahetvā ekamantam nisīdi 	When this was said, the Nigaṇṭha Dīghatapassī took a low seat and sat down to one side.
['PA_mn_56:3.2']	Ekamantaṁ nisinnaṁ kho dīghatapassiṁ nigaṇṭhaṁ bhagavā etadavoca:	ekamantam nisinnam khalu dīghatapassim nigaṇṭham bhagavān etat avoca 	As he was sitting there, the Blessed One said to him,
