segmentnr	original	analyzed	folio	translated
['PA_mn_104:0.1']	Majjhima Nikāya 104	majjhima nikāya 	0	The Collection of Middle-Length Discourses 
['PA_mn_104:0.2']	Sāmagāmasutta	sāmagāmasutta 	0	The Discussion at Sāmagāma 
['PA_mn_104:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_104:1.2']	ekaṁ samayaṁ bhagavā sakkesu viharati sāmagāme.	ekam samayam bhagavā sakkesu viharati sāmagāme 	1	Once the Buddha was staying in the Sakyan country at Sāmagāma. 
['PA_mn_104:2.1']	Tena kho pana samayena nigaṇṭho nāṭaputto pāvāyaṁ adhunākālaṅkato hoti.	tena kho pana samayena nigaṇṭhaḥ nāṭa putto pāvāyam adhunā akālaṅkataḥ hoti 	2	At that time, the Nigaṇṭha Nāṭaputta had recently died in Pāvā. 
['PA_mn_104:2.2']	Tassa kālaṅkiriyāya bhinnā nigaṇṭhā dvedhikajātā bhaṇḍanajātā kalahajātā vivādāpannā aññamaññaṁ mukhasattīhi vitudantā viharanti:	tassa kālaṅkiriyāya bhinnāḥ nigaṇṭhāḥ dvedhika jātāḥ bhaṇḍana jātā kalaha jātāḥ vivāda āpannāḥ aññam aññam mukha sattīhi vitudantāḥ viharanti 	2	After his death, the Nigaṇṭhas split into two factions, quarreling, arguing, and disputing, wounding each other with verbal daggers:
['PA_mn_104:2.3_0']	“na tvaṁ imaṁ dhammavinayaṁ ājānāsi, ahaṁ imaṁ dhammavinayaṁ ājānāmi. Kiṁ tvaṁ imaṁ	na tvam imam dhamma vinayam ājānāsi aham imam dhamma vinayam ājānāmi kim tvam ima 	2	“You don’t understand this spiritual practice. I understand this spiritual practice.
['PA_mn_104:2.3_1']	dhammavinayaṁ ājānissasi. Micchāpaṭipanno tvamasi, ahamasmi sammāpaṭipanno. Sahitaṁ	dhamma vinayaṃ ājānissasi micchā paṭipannaḥ tvam asi aham asmi sammā paṭipannaḥ sahita 	2	What, you understand this spiritual practice? You’re practicing wrong. I’m practicing right.
['PA_mn_104:2.3_2']	me, asahitaṁ te. Purevacanīyaṁ pacchā avaca, pacchāvacanīyaṁ pure avaca. Adhiciṇṇaṁ	me asahitam te purevacanīyam pacchā avaca pacchāvacanīyam pure avaca adhiciṇṇa 	2	I’m consistent. You’re inconsistent. You should have said that earlier. This matter has been settled by the Teacher.
['PA_mn_104:2.3_3']	te viparāvattaṁ. Āropito te vādo. Niggahitosi, cara vādappamokkhāya; nibbeṭhehi vā sace pahosī”ti.	te viparāvattaḥ āropitaḥ te vādaḥ niggahito asi cara vāda ppamokkhāya nibbeṭhehi vā sace pahosi iti 	2	Your proposition has been refuted. You’re trapped, so go and free your speech! Or if you can, crawl off on your belly!”
['PA_mn_104:2.4']	Vadhoyeva kho maññe nigaṇṭhesu nāṭaputtiyesu vattati.	vadhoyā iva kho maññe nigaṇṭhesu nāṭa puttiyesu vattati 	2	It seemed as if the Nigaṇṭhas were killing each other with their words.
['PA_mn_104:2.5_0', 'PA_mn_104:2.5_1']	Yepi nigaṇṭhassa nāṭaputtassa sāvakā gihī odātavasanā tepi nigaṇṭhesu nāṭaputtiyesu🔽nibbinnarūpā virattarūpā paṭivānarūpā yathā taṁ durakkhāte dhammavinaye duppavedite	ye api nigaṇṭhassa nāṭa puttassa sāvakāḥ gihī odāta vasanā te api nigaṇṭhesu nāṭa puttiyesu  nibbinna rūpā viratta rūpā paṭivāna rūpā yathā tam durakkhāte dhamma vinaye duppavedite 	2	and the white-clothed lay followers of the Nigaṇṭha Nāṭa🔽are disillusioned, dispassionate, and disgusted with regard to the Nigaṇṭha Nāṭa’s doctrine and training, just as I am with regard to the Nigaṇṭha Nāṭa’s doctrine and training.
['PA_mn_104:2.5_2']	aniyyānike anupasamasaṁvattanike asammāsambuddhappavedite bhinnathūpe appaṭisaraṇe.	a niyyānike an upasama savattanike a sammāsambuddha pavedite bhinna thūpe a paṭisaraṇe 	2	The Nigaṇṭha Nāṭa’s doctrine and training is badly expounded, poorly expounded, not conducive to disenchantment, to dispassion, to cessation, to stilling, to direct knowledge, to self-awakening, to unbinding. It is a doctrine of clinging, not a doctrine of non-clinging.
['PA_mn_104:3.1_0']	Atha kho cundo samaṇuddeso pāvāyaṁ vassaṁvuṭṭho yena sāmagāmo yenāyasmā ānando tenupasaṅkami;	atha kho cundaḥ samaṇuddesaḥ pāvāyam vassa vuṭṭhaḥ yena sāmagāmaḥ yena ayasmai ānandaḥ tena upasaṅkami 	3	Then, when the Rains Retreat was over, Cunda the novice, having stayed in Pāvā for as long as he liked, went to Sāmagāma to Ven. Ānanda.
['PA_mn_104:3.1_1']	upasaṅkamitvā āyasmantaṁ ānandaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno	upasaṅkamitvā āyasmantam ānandam abhivādetvā ekamantam nisīdi ekamantam nisinnaḥ 	3	On arrival, having bowed down to Ven. Ānanda, he sat to one side.
['PA_mn_104:3.1_2']	kho cundo samaṇuddeso āyasmantaṁ ānandaṁ etadavoca:	kho cundaḥ samaṇuddesaḥ āyasmantam ānandam etat avoca 	3	As he was sitting there, he said to Ven. Ānanda,
['PA_mn_104:3.2']	“nigaṇṭho, bhante, nāṭaputto pāvāyaṁ adhunākālaṅkato.	nigaṇṭhaḥ bhante nāṭa putto pāvāyam adhunā akālaṅkataḥ 	3	“Lord, the Nigaṇṭha Nāṭa has recently died in Pāvā.🔽Because of his death, the Nigaṇṭhas have split into two factions, arguing and quarreling, continually wounding each other with verbal darts, ‘The Dhamma is not well-expounded, lord, by the Nigaṇṭha Nāṭa, the founder of a breakaway sect, a restrainer, living in the present world.
['PA_mn_104:3.3']	Tassa kālaṅkiriyāya bhinnā nigaṇṭhā dvedhikajātā …pe… bhinnathūpe appaṭisaraṇe”ti.	tassa kālaṅkiriyāya bhinnā nigaṇṭhā dvedhika jātā pe bhinna thūpe appaṭisaraṇā iti 	3	It is not conducive to disenchantment, to dispassion, to cessation, to stilling, to direct knowledge, to self-awakening, to unbinding. It is a doctrine of clinging, not a doctrine of non-clinging.’
['PA_mn_104:4.1']	Evaṁ vutte, āyasmā ānando cundaṁ samaṇuddesaṁ etadavoca:	evam vutte āyasmai ānandaḥ cundam samaṇuddesam etat avoca 	4	When this was said, Ven. Ānanda said to Cunda the novice,
['PA_mn_104:4.2']	“atthi kho idaṁ, āvuso cunda, kathāpābhataṁ bhagavantaṁ dassanāya.	atthi kho idam āvuso cunda bhagavantam dassanāya 	4	“There’s a discussion going on about the Buddha.
['PA_mn_104:4.3']	Āyāma, āvuso cunda, yena bhagavā tenupasaṅkamissāma; upasaṅkamitvā etamatthaṁ bhagavato ārocessāmā”ti.	āyāma āvuso cunda yena bhagavā tena upasaṅkamissāmaḥ upasaṅkamitvā etam attham bhagavataḥ ārocessāma ati 	4	Let’s go to him and tell him.”
['PA_mn_104:4.4']	“Evaṁ, bhante”ti kho cundo samaṇuddeso āyasmato ānandassa paccassosi.	eva bhante iti kho cundo samaṇuddesaḥ āyasmataḥ ānandassa paccassosi 	4	“Yes, Venerable,” Cunda replied.🔽They then went to the Buddha, bowed, sat down,
