segmentnr	original	analyzed	folio	translated
['PA_tha-ap_321:0.1', 'PA_tha-ap_321:0.2']	Therāpadāna🔽Ārakkhadāyakavagga	theḥ apadāna  ārakkha dāyaka vagga 	0	The Elders’ Birth Stories🔽The Chapter about the Giver of Protection
['PA_tha-ap_321:0.3']	9 Kandalipupphiyattheraapadāna	kandali pupphiya tthera apadāna 	0	The Story of the Elder Kandalimpuppha
['PA_tha-ap_321:1.1']	“Sindhuyā nadiyā tīre,	sindhuyā nadiyā tīre 	1	“On the bank of the Sindhu River,
['PA_tha-ap_321:1.2']	ahosiṁ kassako tadā;	ahosim kassakaḥ tadā 	1	I was a farmer then;
['PA_tha-ap_321:1.3']	Parakammāyane yutto,	para kamma ayane yuttaḥ 	1	I was engaged in other people’s work,
['PA_tha-ap_321:1.4']	parabhattaṁ apassito.	parabhattam a passito 	1	and I did not see another’s food.
['PA_tha-ap_321:2.1', 'PA_tha-ap_321:2.2']	Sindhuṁ anucarantohaṁ,🔽siddhatthaṁ jinamaddasaṁ;	sindhum anucarantaḥ uha  siddhattham jinam addasa 	2	Wandering along the Sindhu,🔽I saw Siddhattha, the Victor;
['PA_tha-ap_321:2.3']	Samādhinā nisinnaṁva,	samādhinā 	2	As if sitting in concentration,
['PA_tha-ap_321:2.4']	satapattaṁva pupphitaṁ.	pupphita 	2	like a hundred-petaled flower in bloom.
['PA_tha-ap_321:3.1']	Satta kandalipupphāni,	satta kandali pupphāni 	3	Cutting off seven kandalipuppha flowers
['PA_tha-ap_321:3.2']	vaṇṭe chetvānahaṁ tadā;	vaṇṭe chetvān aham tadā 	3	by the stalk, then,
['PA_tha-ap_321:3.3']	Matthake abhiropesiṁ,	matthake abhiropesi 	3	I placed them on my head,
['PA_tha-ap_321:3.4']	buddhassādiccabandhuno.	buddhassa adiccabandhunaḥ 	3	on the Buddha, the Kinsman of the Sun.
['PA_tha-ap_321:4.1']	Suvaṇṇavaṇṇaṁ sambuddhaṁ,	suvaṇṇa vaṇṇam sambuddha 	4	The One Perfected, golden-hued,
['PA_tha-ap_321:4.2']	Anukūle samāhitaṁ;	anukūle samāhita 	4	concentrated in a favorable way;
['PA_tha-ap_321:4.3']	Tidhāpabhinnamātaṅgaṁ,	tidhā apabhinna mātaṅga 	4	Split into three, the elephant,
['PA_tha-ap_321:4.4']	Kuñjaraṁva durāsadaṁ.	kuñjarava durāsada 	4	like an elephant, hard to approach.
['PA_tha-ap_321:5.1']	Tamahaṁ upagantvāna,	tam aham upagantvāna 	5	Approaching him,
['PA_tha-ap_321:5.2']	nipakaṁ bhāvitindriyaṁ;	nipakam 	5	the skilled one, with developed faculties,
['PA_tha-ap_321:5.3']	Añjaliṁ paggahetvāna,	añjalim paggahetvāna 	5	I raised my hands in respectful salutation,
['PA_tha-ap_321:5.4']	avandiṁ satthuno ahaṁ.	avandim satthunaḥ aha 	5	and I bowed to the Teacher.
['PA_tha-ap_321:6.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	6	For ninety-four aeons,
['PA_tha-ap_321:6.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	6	the flower I placed on the Buddha’s head;
['PA_tha-ap_321:6.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	6	I do not know of a bad destination,
['PA_tha-ap_321:6.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	6	this is the fruit of worshipping the Buddha.
['PA_tha-ap_321:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	7	The four analytical knowledges,
['PA_tha-ap_321:7.2']	…pe…	pe 	7	…🔽…
['PA_tha-ap_321:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	7	I have done the Buddha’s bidding.”
['PA_tha-ap_321:8.1', 'PA_tha-ap_321:9.1']	Itthaṁ sudaṁ āyasmā kandalipupphiyo thero imā gāthāyo abhāsitthāti.🔽Kandalipupphiyattherassāpadānaṁ navamaṁ.	ittham sudam āyasmā kandalipupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽kandalipupphiya therassa apadānam navama 	8	Thus has the venerable Kandalapupphiya told this story in verse.🔽The Story of the Elder Kandalapupphiya is the ninth.
