segmentnr	original	analyzed	folio	translated
['PA_ja_350:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_350:0.2']	Catukkanipāta	catukka nipāta 	0	The Four-Collection
['PA_ja_350:0.3']	Cūḷakuṇālavagga	cūḷa kuṇāla vagga 	0	The Lesser Quail Chapter
['PA_ja_350:0.4']	10. Devatāpañhajātaka	devatā pañha jātaka 	0	The Birth Story of the Deity (in the Form of a Quail)
['PA_ja_350:1.1']	“Hanti hatthehi pādehi,	hanti hatthehi pādehi 	1	“He kills with his hands and feet,
['PA_ja_350:1.2']	mukhañca parisumbhati;	mukhañca parisumbhati 	1	and smears his mouth with blood;
['PA_ja_350:1.3']	Sa ve rāja piyo hoti,	sa ve rāja piyaḥ hoti 	1	He is dear to the King,
['PA_ja_350:1.4']	kaṁ tena tvābhipassasi”.	kam tena tvā abhipassasi 	1	whom do you think he is?”
['PA_ja_350:2.1']	“Akkosati yathākāmaṁ,	akkosati yathākāma 	2	“He abuses as he likes,
['PA_ja_350:2.2']	āgamañcassa icchati;	icchati 	2	and desires his master’s wife;
['PA_ja_350:2.3']	Sa ve rāja piyo hoti,	sa ve rāja piyaḥ hoti 	2	He is dear to the King,
['PA_ja_350:2.4']	kaṁ tena tvābhipassasi”.	kam tena tvā abhipassasi 	2	whom do you think he is?”
['PA_ja_350:3.1']	“Abbhakkhāti abhūtena,	abbhakkhāti abhūtena 	3	“He slanders with untruth,
['PA_ja_350:3.2']	alikenābhisāraye;	alikena abhisāraye 	3	and accuses with what is false;
['PA_ja_350:3.3']	Sa ve rāja piyo hoti,	sa ve rāja piyaḥ hoti 	3	He is dear to the King,
['PA_ja_350:3.4']	kaṁ tena tvābhipassasi”.	kam tena tvā abhipassasi 	3	whom do you think he is?”
['PA_ja_350:4.1']	“Haraṁ annañca pānañca,	haram annam ca pānam ca 	4	“He steals food and drink,
['PA_ja_350:4.2']	Vatthasenāsanāni ca;	vattha senāsanāni ca 	4	and clothes and bedding;
['PA_ja_350:4.3']	Aññadatthuharā santā,	añña datthu harā santā 	4	Stealing from others, they are,
['PA_ja_350:4.4']	Te ve rāja piyā honti;	te ve rāja piyā honti 	4	they are dear to the King,
['PA_ja_350:4.5', 'PA_ja_350:5.1']	Kaṁ tena tvābhipassasī”ti.🔽Devatāpañhajātakaṁ dasamaṁ.	kam tena tvā abhipassasi iti  devatā pañha jātakam dasama 	4	whom do you think he is?”🔽The Birth Story of the Deity (in the Form of a Quail) is the tenth.
['PA_ja_350:5.2']	Cūḷakuṇālavaggo pañcamo.	cūḷa kuṇāla vaggaḥ pañcamaḥ 	5	The Lesser Quail Chapter is the fifth.
['PA_ja_350:6.1']	Tassuddānaṁ	tassa uddāna 	6	The summary:
['PA_ja_350:7.1']	Narānaṁ asakkhivasimhavaro,	narānam 	7	The best of men, the best of lions,
['PA_ja_350:7.2']	Nīliyamaggivarañca puna;	puna 	7	the best of the Nīla path, and again,
['PA_ja_350:7.3']	Puna rasāyasakūṭavaro,	punar rasāyasa kūṭa varaḥ 	7	the best of the Rasā copper-peak,
['PA_ja_350:7.4']	Tathārañña sārathi hanti dasāti.	tathā arañña sārathi hanti dasāti 	7	and the forest charioteer kills ten.
['PA_ja_350:8.1', 'PA_ja_350:9.1', 'PA_ja_350:9.2']	Atha vagguddānaṁ🔽Kāliṅgaṁ pucimandañca,🔽kuṭidūsaka kokilā;	atha vagguddāna  kāliṅgam pucimandam ca      	8	Then the chapter summary:🔽The Kāliṅga, the Pucimanda,🔽the house-polluter, the cuckoo,
['PA_ja_350:9.3']	Cūḷakuṇālavaggo so,	cūḷa kuṇāla vaggaḥ saḥ 	9	that is the Lesser Quail Chapter,
['PA_ja_350:9.4']	pañcamo suppakāsitoti.	pañcamaḥ suppakāsito ti 	9	the fifth is well-proclaimed.”
['PA_ja_350:10.1']	Catukkanipātaṁ niṭṭhitaṁ.	catukka nipātam 	10	The Catukkanipāta is finished.
