segmentnr	original	analyzed	translated
['PA_kv_21.7:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_21.7:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_21.7:0.3']	Ekavīsatimavagga	ekavīsatima vagga 	The twentieth section
['PA_kv_21.7:0.4']	Dhammakathā	dhammakathā 	Dhamma talk
['PA_kv_21.7:1.1']	Sabbe dhammā niyatāti?	sabbe dhammā niyatā ati 	“Are all dhammas fixed?”
['PA_kv_21.7:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_21.7:1.3']	Micchattaniyatāti?	micchat ta niyata ati 	“Are they fixed in wrongness?”
['PA_kv_21.7:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_21.7:1.5']	sammattaniyatāti?	sammatta niyata ati 	“Are they fixed in rightness?”
['PA_kv_21.7:1.6', 'PA_kv_21.7:1.7', 'PA_kv_21.7:1.8']	Na hevaṁ vattabbe …pe…🔽natthi aniyato rāsīti?🔽Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe  na atthi aniyataḥ rāsi iti  na ha ivam vattabbe pe 	“No.”🔽“Is there no unfixed category?”🔽“No.”
['PA_kv_21.7:1.9']	nanu atthi aniyato rāsīti?	nanu atthi aniyataḥ rāsi iti 	“Isn’t there an unfixed category?”
['PA_kv_21.7:1.10', 'PA_kv_21.7:1.11']	Āmantā.🔽Hañci atthi aniyato rāsi, no ca vata re vattabbe—	āmantā  hañci atthi aniyataḥ rāsi no ca vata re vattabbe 	“Yes.”
['PA_kv_21.7:1.12']	“sabbe dhammā niyatā”ti.	sabbe dhammā niyatā ati 	“Then it’s not correct to say that all dhammas are fixed.”
['PA_kv_21.7:2.1']	Sabbe dhammā niyatāti?	sabbe dhammā niyatā ati 	“Are all dhammas fixed?”
['PA_kv_21.7:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_21.7:2.3']	Nanu tayo rāsī vuttā bhagavatā—	nanu tayoḥ rāsī vuttā bhagavatā 	“Haven’t three categories been stated by the Buddha:
['PA_kv_21.7:2.4']	“micchattaniyato rāsi, sammattaniyato rāsi, aniyato rāsī”ti?	rāsi sammatta niyataḥ rāsi aniyataḥ rāsi iti 	the category fixed in wrongness, the category fixed in rightness, and the unfixed category?”
['PA_kv_21.7:2.5', 'PA_kv_21.7:2.6', 'PA_kv_21.7:2.7']	Āmantā.🔽Hañci tayo rāsī vuttā bhagavatā—🔽“micchattaniyato rāsi, sammattaniyato rāsi, aniyato rāsi”, no ca vata re vattabbe—	āmantā  hañci tayoḥ rāsī vuttā bhagavatā  rāsi sammatta niyataḥ rāsi aniyataḥ rāsi no ca vata re vattabbe 	“Yes.”
['PA_kv_21.7:2.8']	“sabbe dhammā niyatā”ti.	sabbe dhammā niyatā ati 	“Then it’s not correct to say that all dhammas are fixed.”
['PA_kv_21.7:3.1']	Rūpaṁ rūpaṭṭhena niyatanti?	rūpam rūpaṭṭhena niyatanti 	“Is form fixed in the sense of form?”
['PA_kv_21.7:3.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_21.7:3.3']	Micchattaniyatanti?	micchat taniya tanti 	“Is it fixed in wrongness?”
['PA_kv_21.7:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_21.7:3.5']	sammattaniyatanti?	sammatta niyatanti 	“Is it fixed in rightness?”
['PA_kv_21.7:3.6']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“You shouldn’t say so. …”
['PA_kv_21.7:3.7']	vedanā …pe…	vedanā pe 	“Is feeling …
['PA_kv_21.7:3.8']	saññā …pe…	saññā pe 	perception …
['PA_kv_21.7:3.9']	saṅkhārā …pe…	saṅkhārāḥ pe 	formations …
['PA_kv_21.7:3.10']	viññāṇaṁ viññāṇaṭṭhena niyatanti?	viññāṇam viññāṇa aṭṭhena niyatanti 	consciousness fixed in the sense of consciousness?”
['PA_kv_21.7:3.11']	Āmantā.	āmantā 	“Yes.”
['PA_kv_21.7:3.12']	Micchattaniyatanti?	micchat taniya tanti 	“Is it fixed in the sense of wrongness?”
['PA_kv_21.7:3.13']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“You shouldn’t say so. …”
['PA_kv_21.7:3.14', 'PA_kv_21.7:3.15']	sammattaniyatanti?🔽Na hevaṁ vattabbe …pe….	sammatta niyatanti  na ha ivam vattabbe pe 	“Is it fixed in the sense of rightness?”🔽“You shouldn’t say so. …”
['PA_kv_21.7:4.1']	Na vattabbaṁ—	na vattabba 	“You shouldn’t say that.
['PA_kv_21.7:4.2', 'PA_kv_21.7:4.3']	rūpaṁ rūpaṭṭhena niyataṁ …pe…🔽vedanā …pe…	rūpam rūpaṭṭhena niyatam pe  vedanā pe 	“Is form fixed in the sense of form? …🔽Is feeling …
['PA_kv_21.7:4.4']	saññā …pe…	saññā pe 	perception …
['PA_kv_21.7:4.5']	saṅkhārā …pe…	saṅkhārāḥ pe 	formations …
['PA_kv_21.7:4.6']	viññāṇaṁ viññāṇaṭṭhena niyatanti?	viññāṇam viññāṇa aṭṭhena niyatanti 	consciousness fixed in the sense of consciousness?”
['PA_kv_21.7:4.7']	Āmantā.	āmantā 	“Yes.”🔽“Is form feeling …
['PA_kv_21.7:4.8']	Rūpaṁ vedanā hoti …pe…	rūpam vedanā pe 	perception …🔽formations …
['PA_kv_21.7:4.9', 'PA_kv_21.7:4.10', 'PA_kv_21.7:4.11', 'PA_kv_21.7:4.12']	saññā hoti …🔽saṅkhārā honti …🔽viññāṇaṁ hoti …🔽vedanā …pe…	saññā hoti  saṅkhārāḥ honti  viññāṇam hoti  vedanā pe 	consciousness form …🔽Is feeling …
['PA_kv_21.7:4.13']	saññā …pe…	saññā pe 	perception …
['PA_kv_21.7:4.14', 'PA_kv_21.7:4.15', 'PA_kv_21.7:4.16']	saṅkhārā …pe…🔽viññāṇaṁ rūpaṁ hoti …pe…🔽vedanā hoti …	saṅkhārāḥ pe  viññāṇam rūpam hoti pe  vedanā ha iti 	formations …🔽consciousness feeling …
['PA_kv_21.7:4.17']	saññā hoti …	saññā hoti 	perception …
['PA_kv_21.7:4.18']	saṅkhārā hontīti?	saṅkhārāḥ honti iti 	formations?”
['PA_kv_21.7:4.19', 'PA_kv_21.7:4.20', 'PA_kv_21.7:4.21', 'PA_kv_21.7:4.22']	Na hevaṁ vattabbe.🔽Tena hi rūpaṁ rūpaṭṭhena niyataṁ, vedanā …pe…🔽saññā …pe…🔽saṅkhārā …pe…	na ha ivam vattabbe  tena hi rūpam rūpaṭṭhena niyata vedanā pe  saññā pe  saṅkhārāḥ pe 	“You shouldn’t say that.”
['PA_kv_21.7:4.23']	viññāṇaṁ viññāṇaṭṭhena niyatanti.	viññāṇam viññāṇa aṭṭhena niyatanti 	“Well then, is form fixed in the sense of form, and is feeling fixed in the sense of feeling, and is perception fixed in the sense of perception, and are formations fixed in the sense of formations, and is consciousness fixed in the sense of consciousness?”
['PA_kv_21.7:4.24']	Dhammakathā niṭṭhitā.	dhammakathā niṭṭhitā 	The discussion of ideas is finished.
