segmentnr	original	analyzed	folio	translated
['PA_bi-vb_pc24:0.1']	Theravāda Vinaya	thera vāda vinaya 	0	The Monastic Code of the Elders
['PA_bi-vb_pc24:0.2']	Bhikkhunivibhaṅga	bhikkhuni vibhaṅga 	0	The Nuns’ Analysis
['PA_bi-vb_pc24:0.3']	Pācittiyakaṇḍa	pācittiyakaṇḍa 	0	The chapter on offenses entailing confession
['PA_bi-vb_pc24:0.4']	Naggavagga	nagga vagga 	0	The section on oxen
['PA_bi-vb_pc24:0.5']	24. Saṅghāṭicārasikkhāpada	      	0	1. The training rule on wearing the upper robe over both shoulders
['PA_bi-vb_pc24:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	At one time when the Buddha was staying at Sāvatthī in the Jeta Grove, Anāthapiṇḍika’s Monastery,
['PA_bi-vb_pc24:1.2']	Tena kho pana samayena bhikkhuniyo bhikkhunīnaṁ hatthe cīvaraṁ nikkhipitvā santaruttarena janapadacārikaṁ pakkamanti.	tena kho pana samayena bhikkhuniyaḥ bhikkhunīnam hatthe cīvaram nikkhipitvā santaruttarena janapada cārikam pakkamanti 	1	a number of nuns put their robes in the care of other nuns and then left to wander the country in double-layered robes.
['PA_bi-vb_pc24:1.3']	Tāni cīvarāni ciraṁ nikkhittāni kaṇṇakitāni honti.	tāni cīvarāni ciram nikkhittāni kaṇṇakitāni honti 	1	Those robes were left for a long time and became moldy.
['PA_bi-vb_pc24:1.4']	Tāni bhikkhuniyo otāpenti.	tāni bhikkhuniyaḥ otāpenti 	1	The nuns unrolled them.
['PA_bi-vb_pc24:1.5']	Bhikkhuniyo tā bhikkhuniyo etadavocuṁ—	bhikkhuniyaḥ tāḥ bhikkhuniyaḥ etat avocuḥ 	1	The other nuns asked them,
['PA_bi-vb_pc24:1.6']	“kassimāni, ayye, cīvarāni kaṇṇakitānī”ti?	kassa imāni ayye cīvarāni kaṇṇakitāni iti 	1	“Whose are these moldy robes?”
['PA_bi-vb_pc24:1.7']	Atha kho tā bhikkhuniyo bhikkhunīnaṁ etamatthaṁ ārocesuṁ.	atha kho tāḥ bhikkhuniyaḥ bhikkhunīnam etam attham ārocesu 	1	Those nuns told them what had happened.
['PA_bi-vb_pc24:1.8']	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	yāḥ tāḥ bhikkhuniyaḥ appicchāḥ pe tāḥ ujjhāyanti khiyyanti vipācenti 	1	The nuns of few desires complained and criticized them,🔽“How can nuns put their robes in the care of other nuns and then leave to wander the country in double-layered robes?” …
['PA_bi-vb_pc24:1.9']	“kathañhi nāma bhikkhuniyo bhikkhunīnaṁ hatthe cīvaraṁ nikkhipitvā santaruttarena janapadacārikaṁ pakkamissantī”ti …pe…	katham hi nāma bhikkhuniyaḥ bhikkhunīnam hatthe cīvaram nikkhipitvā santaruttarena janapada cārikam pakkamissanti iti pe 	1	“Is it true, monks, that nuns did this?” …🔽“Monks, approval is required for a robe to be kept for a long time.🔽And a nun should not leave to wander the country in double-layered robes after putting her robe in the care of another nun. If she does, she commits an offense entailing confession.”🔽A robe:
['PA_bi-vb_pc24:1.10']	“saccaṁ kira, bhikkhave, bhikkhuniyo bhikkhunīnaṁ hatthe cīvaraṁ nikkhipitvā santaruttarena janapadacārikaṁ pakkamantī”ti?	saccam kira bhikkhave bhikkhuniyaḥ bhikkhunīnam hatthe cīvaram nikkhipitvā santaruttarena janapada cārikam pakkamanti iti 	1	“Is it true, monks, that nuns do this?”
['PA_bi-vb_pc24:1.11']	“Saccaṁ, bhagavā”ti.	sat ca bhagavān ati 	1	“It’s true, Sir.”
