segmentnr	original	analyzed	translated
['PA_kv_10.9:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_10.9:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_10.9:0.3', 'PA_kv_10.9:0.4']	Dasamavagga🔽Samādānahetukathā	dasama vagga  samādāna hetu kathā 	Tenth Section🔽The Discussion of the Cause of Undertaking
['PA_kv_10.9:1.1']	Samādānahetukaṁ sīlaṁ vaḍḍhatīti?	samādāna hetukam sīlam vaḍḍhati iti 	Is virtue that has a cause of undertaking as its source increased?
['PA_kv_10.9:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_10.9:1.3_0']	Samādānahetuko phasso vaḍḍhati, vedanā vaḍḍhati, saññā vaḍḍhati, cetanā vaḍḍhati,	samādāna hetukaḥ phassaḥ vaḍḍhati vedanā vaḍḍhati saññā vaḍḍhati cetanā vaḍḍhati 	“Is contact that has a cause of undertaking as its source increased? Is feeling increased? Is perception increased? Is volition increased?
['PA_kv_10.9:1.3_1']	cittaṁ vaḍḍhati, saddhā vaḍḍhati, vīriyaṁ vaḍḍhati, sati vaḍḍhati, samādhi vaḍḍhati, paññā vaḍḍhatīti?	cittam vaḍḍhati saddhā vaḍḍhati vīriyam vaḍḍhati sati vaḍḍhati samādhi vaḍḍhati paññā vaḍḍhati iti 	Is consciousness increased? Is faith increased? Is energy increased? Is mindfulness increased? Is concentration increased? Is understanding increased?”
['PA_kv_10.9:1.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“That cannot be said.”
['PA_kv_10.9:2.1']	Samādānahetukaṁ sīlaṁ vaḍḍhatīti?	samādāna hetukam sīlam vaḍḍhati iti 	“Is virtue that has a cause of undertaking as its source increased?”
['PA_kv_10.9:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_10.9:2.3']	Latā viya vaḍḍhati, māluvā viya vaḍḍhati, rukkho viya vaḍḍhati, tiṇaṁ viya vaḍḍhati, muñjapuñjo viya vaḍḍhatīti?	latā viya vaḍḍhati māluvā viya vaḍḍhati rukkhaḥ viya vaḍḍhati tiṇam viya vaḍḍhati muñja puñjaḥ viya vaḍḍhati iti 	“Is it increased like a creeper? Is it increased like a gourd? Is it increased like a tree? Is it increased like grass? Is it increased like a pile of sticks?”
['PA_kv_10.9:2.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“That cannot be said.”
['PA_kv_10.9:3.1']	Samādānahetukaṁ sīlaṁ vaḍḍhatīti?	samādāna hetukam sīlam vaḍḍhati iti 	“Is virtue that has a cause of undertaking as its source increased?”
['PA_kv_10.9:3.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_10.9:3.3']	Sīlaṁ samādiyitvā kāmavitakkaṁ vitakkentassa byāpādavitakkaṁ vitakkentassa vihiṁsāvitakkaṁ vitakkentassa sīlaṁ vaḍḍhatīti?	sīlam samādiyitvā kāma vitakkam vitakkentassa byāpāda vitakkam vitakkentassa vihisā vitakkam vitakkentassa sīlam vaḍḍhati iti 	“Is virtue increased for one who, having undertaken virtue, thinks thoughts of sensual desire, thinks thoughts of ill will, and thinks thoughts of cruelty?”
['PA_kv_10.9:3.4']	Āmantā.	āmantā 	“Yes.”
['PA_kv_10.9:3.5']	Dvinnaṁ phassānaṁ …pe… dvinnaṁ cittānaṁ samodhānaṁ hotīti?	dvinnam phassānam pe dvinnam cittānam samodhānam hoti iti 	Is there a meeting together, a coming together, of two kinds of contact … of two kinds of consciousness?
['PA_kv_10.9:3.6']	Na hevaṁ vattabbe …pe… dvinnaṁ phassānaṁ …pe… dvinnaṁ cittānaṁ samodhānaṁ hotīti?	na ha evam vattabbe pe dvinnam phassānam pe dvinnam cittānam samodhānam hoti iti 	You say: “There is a meeting together, a coming together, of two kinds of contact … of two kinds of consciousness.”
['PA_kv_10.9:3.7']	Āmantā.	āmantā 	You have gone too far.
