segmentnr	original	analyzed	translated
['PA_mil_3.4.10:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_3.4.10:0.2']	Nibbānavagga	nibbāna vagga 	The Chapter about Nibbāna
['PA_mil_3.4.10:0.3']	10. Nibbānasukhajānanapañha	       	The Question about the Knowledge of the Happiness of Nibbāna
['PA_mil_3.4.10:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.4.10:1.2']	“bhante nāgasena, yo na labhati nibbānaṁ, jānāti so ‘sukhaṁ nibbānan’”ti?	bhante nāgasena yaḥ na labhati nibbāna jānāti saḥ sukham nibbānanti 	“Revered Nāgasena, does he who does not attain Nibbāna know that Nibbāna is happiness?”
['PA_mil_3.4.10:1.3']	“Āma, mahārāja, yo na labhati nibbānaṁ, jānāti so ‘sukhaṁ nibbānan’”ti.	āma mahā rāja yaḥ na labhati nibbāna jānāti saḥ sukham nibbānanti 	“Yes, sire, he who does not attain Nibbāna knows that Nibbāna is happiness.”
['PA_mil_3.4.10:1.4']	“Kathaṁ, bhante nāgasena, alabhanto jānāti ‘sukhaṁ nibbānan’”ti?	katha bhante nāgasena a labhantaḥ jānāti sukham nibbānanti 	“How, revered sir, does he who does not attain know that Nibbāna is happiness?”
['PA_mil_3.4.10:1.5']	“Taṁ kiṁ maññasi, mahārāja, yesaṁ nacchinnā hatthapādā, jāneyyuṁ te, mahārāja, ‘dukkhaṁ hatthapādacchedanan’”ti?	tam kim maññasi mahā rāja yesam na chinnāḥ hattha pādāḥ jāneyyum te mahā rāja dukkham hattha pāda chedanan ti 	“What do you think about this, sire? Those who have not had their hands and feet cut off, do they know that the cutting off of hands and feet is painful?”
['PA_mil_3.4.10:1.6']	“Āma, bhante, jāneyyun”ti.	āma bhante 	“Yes, revered sir, they know.”
['PA_mil_3.4.10:1.7']	“Kathaṁ jāneyyun”ti?	katham 	“How do they know?”
['PA_mil_3.4.10:1.8']	“Aññesaṁ, bhante, chinnahatthapādānaṁ paridevitasaddaṁ sutvā jānanti ‘dukkhaṁ hatthapādacchedanan’”ti.	bhante chinna hattha pādānam paridevita saddam sutvā jānanti dukkham hattha pāda chedanan ti 	“By hearing, revered sir, the cries of those who have had their hands and feet cut off, they know that the cutting off of hands and feet is painful.”
['PA_mil_3.4.10:1.9']	“Evameva kho, mahārāja, yesaṁ diṭṭhaṁ nibbānaṁ, tesaṁ saddaṁ sutvā jānāti ‘sukhaṁ nibbānan’”ti.	evam eva kho mahā rāja yesam diṭṭham nibbāna tesam saddam sutvā jānāti sukham nibbānanti 	“Even so, sire, by hearing the words of those who have seen Nibbāna, one knows that Nibbāna is happiness.”
['PA_mil_3.4.10:2.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	“You are right, revered Nāgasena.”
['PA_mil_3.4.10:3.1']	Nibbānasukhajānanapañho dasamo.	nibbāna sukha jānana pañhaḥ dasamaḥ 	The tenth question about the knowledge of the happiness of Nibbāna.
['PA_mil_3.4.10:4.1']	Nibbānavaggo catuttho.	nibbāna vaggaḥ catutthaḥ 	The fourth sub-chapter on Nibbāna is finished.
['PA_mil_3.4.10:5.1']	Imasmiṁ vagge dasa pañhā.	imasmin vagge dasa pañhā 	There are ten questions in this sub-chapter.
