segmentnr	original	analyzed	translated
['PA_vv_78:0.1']	Vimānavatthu	vimāna vatthu 	The Mansion Chapter
['PA_vv_78:0.2', 'PA_vv_78:0.3']	Purisavimāna🔽Sunikkhittavagga	purisa vimāna  su nikkhitta vagga 	The Divine Man🔽The Well-Placed Chapter
['PA_vv_78:0.4']	4. Suvaṇṇavimānavatthu	suvaṇṇa vimāna vatthu 	The Divine Mansion of Gold
['PA_vv_78:1.1']	“Sovaṇṇamaye pabbatasmiṁ,	sovaṇṇa maye pabbatasmi 	“On a golden mountain
['PA_vv_78:1.2']	vimānaṁ sabbatopabhaṁ;	vimānam sabbatopabha 	a mansion shines all around,
['PA_vv_78:1.3']	Hemajālapaṭicchannaṁ,	hema jāla paṭicchanna 	Covered with a golden net,
['PA_vv_78:1.4']	kiṅkiṇijālakappitaṁ.	kiṅkiṇi jāla kappita 	adorned with a network of bells.
['PA_vv_78:2.1']	Aṭṭhaṁsā sukatā thambhā,	aṭṭhasā su katā thambhā 	The eight well-made pillars
['PA_vv_78:2.2']	sabbe veḷuriyāmayā;	sabbe 	are all made of cat’s eye gem.
['PA_vv_78:2.3']	Ekamekāya aṁsiyā,	ekam ekāya asiyā 	On each side
['PA_vv_78:2.4']	ratanā satta nimmitā.	ratanā satta nimmitā 	seven jewels are fashioned.
['PA_vv_78:3.1']	Veḷuriyasuvaṇṇassa,	veḷuriya suvaṇṇassa 	Cat’s eye gem and gold,
['PA_vv_78:3.2']	phalikā rūpiyassa ca;	phalikā rūpiyassa ca 	and also silver,
['PA_vv_78:3.3']	Masāragallamuttāhi,	        	Moonstone, pearl,
['PA_vv_78:3.4']	lohitaṅgamaṇīhi ca.	lohitaṅga maṇīhi ca 	and ruby.
['PA_vv_78:4.1']	Citrā manoramā bhūmi,	citrā manoramā 	The ground is colorful and delightful,
['PA_vv_78:4.2']	na tatthuddhaṁsatī rajo;	na rajaḥ 	there is no dust raised there;
['PA_vv_78:4.3']	Gopānasīgaṇā pītā,	gopānasī gaṇā pītā 	The golden cow-head figures
['PA_vv_78:4.4']	kūṭaṁ dhārenti nimmitā.	kūṭam dhārenti nimmitā 	are fashioned and hold up the peak.
['PA_vv_78:5.1']	Sopānāni ca cattāri,	sopānāni ca cattāri 	There are four stairways
['PA_vv_78:5.2']	nimmitā caturo disā;	nimmitā caturaḥ disā 	fashioned in the four directions;
['PA_vv_78:5.3']	Nānāratanagabbhehi,	nānā ratana gabbhehi 	With various jewel-studded panels
['PA_vv_78:5.4']	ādiccova virocati.	ādicca uva virocati 	it shines like the sun.
['PA_vv_78:6.1']	Vediyā catasso tattha,	vediyā catassaḥ tattha 	There are four altars there
['PA_vv_78:6.2']	vibhattā bhāgaso mitā;	vibhattā bhāgasaḥ mitā 	divided into equal parts;
['PA_vv_78:6.3']	Daddallamānā ābhanti,	daddallamānāḥ ābhanti 	Shining brightly
['PA_vv_78:6.4']	samantā caturo disā.	samantā caturaḥ disā 	in the four directions all around.
['PA_vv_78:7.1']	Tasmiṁ vimāne pavare,	tasmin vimāne pavare 	In that excellent mansion
['PA_vv_78:7.2', 'PA_vv_78:7.3']	devaputto mahappabho;🔽Atirocasi vaṇṇena,	deva putto mahappabho  atirocasi vaṇṇena 	the divine man of great splendor🔽shines with beauty
['PA_vv_78:7.4']	udayantova bhāṇumā.	udayantaḥ uva bhāṇumā 	like the radiant sun rising.
['PA_vv_78:8.1']	Dānassa te idaṁ phalaṁ,	dānassa te idam phala 	This is the fruit of your generosity,
['PA_vv_78:8.2']	atho sīlassa vā pana;	atho sīlassa vā pana 	and also of my virtue,
['PA_vv_78:8.3']	Atho añjalikammassa,	atha u añjali kammassa 	and also of my gesture of respect,
['PA_vv_78:8.4']	taṁ me akkhāhi pucchito”.	tam me akkhāhi pucchitaḥ 	please tell me that, when asked.”
['PA_vv_78:9.1']	So devaputto attamano,	saḥ deva puttaḥ atta mano 	The deva, delighted,
['PA_vv_78:9.2']	…pe…	pe 	…🔽…
['PA_vv_78:9.3']	yassa kammassidaṁ phalaṁ.	yassa kammassa idam 	this is the result of that deed.
['PA_vv_78:10.1']	“Ahaṁ andhakavindasmiṁ,	aham andhakavindasmi 	“In Andhakavinda,
['PA_vv_78:10.2']	buddhassādiccabandhuno;	buddhassa adiccabandhunaḥ 	of the Buddha, the Kinsman of the Sun,
['PA_vv_78:10.3']	Vihāraṁ satthu kāresiṁ,	vihāram satthu kāresi 	I had a dwelling built for the Teacher,
['PA_vv_78:10.4', 'PA_vv_78:11.1']	pasanno sehi pāṇibhi.🔽Tattha gandhañca mālañca,	pasannaḥ sehi pāṇibhi  tattha gandhañca mālañca 	with my own hands, full of faith.🔽There I gave perfume and garlands,
['PA_vv_78:11.2']	paccayañca vilepanaṁ;	paccayañca vilepana 	requisites and ointments,
['PA_vv_78:11.3']	Vihāraṁ satthu adāsiṁ,	vihāram satthu adāsi 	to the Teacher’s dwelling,
['PA_vv_78:11.4']	vippasannena cetasā;	vippasannena cetasā 	with a serene mind.
['PA_vv_78:11.5']	Tena mayhaṁ idaṁ laddhaṁ,	tena mayham idam 	Because of that I have attained
['PA_vv_78:11.6']	vasaṁ vattemi nandane.	vasam vattemi nandane 	and I dwell in Nandana.
['PA_vv_78:12.1']	Nandane ca vane ramme,	nandane ca vane ramme 	And in the delightful Nandana Grove,
['PA_vv_78:12.2']	nānādijagaṇāyute;	nānā ādi ja gaṇa āyute 	with a multitude of many different birds,
['PA_vv_78:12.3']	Ramāmi naccagītehi,	ramāmi nacca gītehi 	I delight in song and dance,
['PA_vv_78:12.4']	accharāhi purakkhato”ti.	accharāhi purakkhato ti 	with sugar lumps placed before me.”
['PA_vv_78:13.1']	Suvaṇṇavimānaṁ catutthaṁ.	suvaṇṇa vimānam 	The Fourth Mansion of the Gods
