segmentnr	original	analyzed	folio	translated
['PA_tha-ap_57:0.1', 'PA_tha-ap_57:0.2']	Therāpadāna🔽Bījanivagga	theḥ apadāna  bīja nivagga 	0	Elder’s Birth Stories🔽The Chapter with Bīja
['PA_tha-ap_57:0.3', 'PA_tha-ap_57:1.1']	5 Opavayhattheraapadāna🔽“Padumuttarabuddhassa,	o pa vayha ttheḥ a padāna  padumuttara buddhassa 	0	The Elder Opavayha’s Birth Story🔽“I gave a thoroughbred horse
['PA_tha-ap_57:1.2']	ājānīyamadāsahaṁ;	ājānīyamadāsaha 	1	to Padumuttara, the Buddha;
['PA_tha-ap_57:1.3']	Niyyādetvāna sambuddhe,	sambuddhe 	1	After dedicating it to the Sambuddha,
['PA_tha-ap_57:1.4']	agamāsiṁ sakaṁ gharaṁ.	agama asim sakam ghara 	1	I went back to my own home.
['PA_tha-ap_57:2.1']	Devalo nāma nāmena,	devalaḥ nāma nāmena 	2	The one named Devala,
['PA_tha-ap_57:2.2']	satthuno aggasāvako;	satthunaḥ aggasāvakaḥ 	2	the Teacher’s chief disciple;
['PA_tha-ap_57:2.3']	Varadhammassa dāyādo,	varadhammassa dāyādaḥ 	2	The heir of the excellent Dhamma,
['PA_tha-ap_57:2.4']	āgacchi mama santikaṁ.	āgacchi mama santika 	2	came to me.
['PA_tha-ap_57:3.1']	Sapattabhāro bhagavā,	sa pattabhāraḥ bhagavā 	3	The Fortunate One, with his burden laid down,
['PA_tha-ap_57:3.2']	ājāneyyo na kappati;	ājāneyyaḥ na kappati 	3	said a thoroughbred horse is not suitable;
['PA_tha-ap_57:3.3']	Tava saṅkappamaññāya,	tava saṅkappam aññāya 	3	Knowing my intention,
['PA_tha-ap_57:3.4']	adhivāsesi cakkhumā.	adhivāsesi cakkhumā 	3	the one with vision consented.
['PA_tha-ap_57:4.1']	Agghāpetvā vātajavaṁ,	agghā apetvā vāta java 	4	After having had the horse, swift as the wind,
['PA_tha-ap_57:4.2']	sindhavaṁ sīghavāhanaṁ;	sindhavam sīgha vāhana 	4	the Sindhava, a swift vehicle, valued,
['PA_tha-ap_57:4.3']	Padumuttarabuddhassa,	padumuttara buddhassa 	4	I gave it to Padumuttara, the Buddha,
['PA_tha-ap_57:4.4']	khamanīyamadāsahaṁ.	khamanīyam adāsaha 	4	to be forgiven.
['PA_tha-ap_57:5.1']	Yaṁ yaṁ yonupapajjāmi,	yam yam yonupapajjāmi 	5	Whatever womb I was conceived in,
['PA_tha-ap_57:5.2']	devattaṁ atha mānusaṁ;	devattam atha mānusa 	5	whether divine or human;
['PA_tha-ap_57:5.3']	Khamanīyaṁ vātajavaṁ,	khamanīyam vāta java 	5	The horse to be forgiven, swift as the wind,
['PA_tha-ap_57:5.4', 'PA_tha-ap_57:6.1']	cittaṁ nibbattate mama.🔽Lābhaṁ tesaṁ suladdhaṁva,	cittam nibbattate mama  lābham tesam 	5	my mind is made up.🔽For those who obtain the higher ordination,
['PA_tha-ap_57:6.2', 'PA_tha-ap_57:6.3']	ye labhantupasampadaṁ;🔽Punapi payirupāseyyaṁ,	ye labhantu upasampadaḥ  punar api 	6	their gain is well-gained;🔽If there is a Buddha in the world,
['PA_tha-ap_57:6.4']	buddho loke sace bhave.	buddhaḥ loke sace bhave 	6	I would serve him again.
['PA_tha-ap_57:7.1']	Aṭṭhavīsatikkhattuṁhaṁ,	aṭṭhavīsa tikkhattuha 	7	Twenty-eight times I was a king,
['PA_tha-ap_57:7.2']	rājā āsiṁ mahabbalo;	rājā āsim mahat balaḥ 	7	very powerful;
['PA_tha-ap_57:7.3']	Cāturanto vijitāvī,	cāturantaḥ vijitāvī 	7	Conquering the four directions,
['PA_tha-ap_57:7.4']	jambusaṇḍassa issaro.	jambu saṇḍassa issaraḥ 	7	I was the lord of the Rose-Apple Island.
['PA_tha-ap_57:8.1']	Idaṁ pacchimakaṁ mayhaṁ,	idam pacchimakam 	8	This is my last birth,
['PA_tha-ap_57:8.2']	carimo vattate bhavo;	carimaḥ vattate bhavaḥ 	8	the last birth is now turning.
['PA_tha-ap_57:8.3']	Pattosmi acalaṁ ṭhānaṁ,	pattaḥ asmi acalam 	8	I have attained the unshakable state,
['PA_tha-ap_57:8.4']	hitvā jayaparājayaṁ.	hitvā jaya parājaya 	8	having abandoned victory and defeat.
['PA_tha-ap_57:9.1']	Catutiṁsasahassamhi,	catutisa sahassamhi 	9	In the four-fold twenty-five thousand,
['PA_tha-ap_57:9.2']	mahātejosi khattiyo;	mahā tejāḥ asi khattiyaḥ 	9	you are a Khattiya of great splendour;
['PA_tha-ap_57:9.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	9	Endowed with the seven treasures,
['PA_tha-ap_57:9.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	9	a powerful Universal Monarch.
['PA_tha-ap_57:10.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	10	The four analytical insights,
['PA_tha-ap_57:10.2']	…pe…	pe 	10	…🔽…
['PA_tha-ap_57:10.3', 'PA_tha-ap_57:11.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā opavayho thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmai opavayhaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	10	I have done the Buddha’s bidding.”🔽Thus the venerable Opavayha the Elder recited these verses.
['PA_tha-ap_57:12.1']	Opavayhattherassāpadānaṁ pañcamaṁ.	pañcama 	12	The Story of Opavayha the Elder, the Fifth.
