segmentnr	original	analyzed	translated
['PA_mil_6.1.5:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_6.1.5:0.2']	Anumānapañha	anumāna pañha 	The Questions of King Milinda🔽The Chapter on Inference
['PA_mil_6.1.5:0.3']	Buddhavagga	buddha vagga 	The Chapter on the Buddha
['PA_mil_6.1.5:0.4']	5. Hīnāyāvattanapañha	    	The Chapter on Falling Away from the Higher Life
['PA_mil_6.1.5:1.1_0']	“Bhante nāgasena, mahantaṁ idaṁ tathāgatasāsanaṁ sāraṁ varaṁ seṭṭhaṁ pavaraṁ anupamaṁ	bhante nāgasena mahantam idam tathāgata sāsanam sāram varam seṭṭham pavaram anupama 	“Revered Nāgasena, this Dispensation of the Tathāgata is great, the essence, the best, the excellent, the incomparable,
['PA_mil_6.1.5:1.1_1']	parisuddhaṁ vimalaṁ paṇḍaraṁ anavajjaṁ, na yuttaṁ gihiṁ tāvatakaṁ pabbajetuṁ, gihīyeva	parisuddham vimalam paṇḍaram anavajja na yuttam gihim tāvatakam pabbajetu 	pure, spotless, bright, and blameless. It is not proper to allow a layman to go forth. Only a layman
['PA_mil_6.1.5:1.1_2']	ekasmiṁ phale vinetvā yadā apunarāvattī hoti tadā so pabbājetabbo.	ekasmin phale vinetvā yadā apunarāvattī hoti tadā so pabbājetabbo 	who has been trained in one fruit and who does not fall away from it should be allowed to go forth.
['PA_mil_6.1.5:1.2']	Kiṁ kāraṇā?	kim kāraṇā 	Why is that?
['PA_mil_6.1.5:1.3_0', 'PA_mil_6.1.5:1.3_1']	Ime dujjanā tāva tattha sāsane visuddhe pabbajitvā paṭinivattitvā hīnāyāvattanti,🔽tesaṁ paccāgamanena ayaṁ mahājano evaṁ vicinteti ‘tucchakaṁ vata bho etaṁ samaṇassa	ime dujjanā tāva tattha sāsane visuddhe pabbajitvā paṭinivattitvā hīnāya āvattanti  tesam paccāgamanena ayam mahā janaḥ evam vicinteti tucchakam vata bho etam samaṇassa 	Because these bad people go forth in that Dispensation which is pure, and then they fall away from it.
['PA_mil_6.1.5:1.3_2']	gotamassa sāsanaṁ bhavissati, yaṁ ime paṭinivattantī’ti, idamettha kāraṇan”ti.	gotamassa sāsanam bhavissati yam ime paṭinivattanti iti idam ettha kāraṇam ti 	Because of their falling away the great multitude thinks thus: ‘Surely this Dispensation of the recluse Gotama is empty, since these people fall away from it.’ This is the reason for it.”
['PA_mil_6.1.5:2.1_0']	“Yathā, mahārāja, taḷāko bhaveyya sampuṇṇasucivimalasītalasalilo, atha yo koci kiliṭṭho	yathā mahā rāja taḷākaḥ sampuṇṇa suci vimala sītala salilaḥ atha yaḥ koci kiliṭṭhaḥ 	“Suppose, sire, there were a lake full of pure, clear, cool water, and then some person who was dirty,
