segmentnr	original	analyzed	translated
['PA_ja_486:0.1', 'PA_ja_486:0.2']	Jātaka🔽Pakiṇṇakanipāta	jātaka  pakiṇṇaka nipāta 	Jātaka🔽The Minor Collection
['PA_ja_486:0.3']	Sālikedāravagga	sāli kedāra vagga 	The Chapter with Pairs
['PA_ja_486:0.4', 'PA_ja_486:1.1']	3. Mahāukkusajātaka🔽“Ukkā cilācā bandhanti dīpe,	mahāukkusajātaka  ukkā cilācā bandhanti dīpe 	The Great Owl Jātaka
['PA_ja_486:1.2']	Pajā mamaṁ khādituṁ patthayanti;	pajāḥ mamam khāditum patthayanti 	“The owls, with their sharp beaks, are binding the fireflies in the island,🔽The people are hoping to eat me.
['PA_ja_486:1.3']	Mittaṁ sahāyañca vadehi senaka,	mittam sahāyam ca vadehi senaka 	Tell me, Senaka, about a friend and companion,
['PA_ja_486:1.4']	Ācikkha ñātibyasanaṁ dijānaṁ”.	ācikkha ñāti byasanam dijāna 	Explain the destruction of the relatives of the birds.”
['PA_ja_486:2.1']	“Dijo dijānaṁ pavarosi pakkhima,	dijaḥ dijānam pavaraḥ asi pakkhima 	“You are the best of the birds, O bird,
['PA_ja_486:2.2']	Ukkusarāja saraṇaṁ taṁ upema;	ukkusa rāja saraṇam tam upema 	I go for refuge to the king of owls.
['PA_ja_486:2.3']	Pajā mamaṁ khādituṁ patthayanti,	pajāḥ mamam khāditum patthayanti 	The people are hoping to eat me,
['PA_ja_486:2.4']	Luddā cilācā bhava me sukhāya”.	luddā cilācā bhava me sukhāya 	The hunters with their sharp beaks, be my happiness.”
['PA_ja_486:3.1']	“Mittaṁ sahāyañca karonti paṇḍitā,	mittam sahāyam ca karonti paṇḍitā 	“The wise make friends and companions,
['PA_ja_486:3.2']	Kāle akāle sukhamesamānā;	kāle akāle sukham esamānā 	Seeking happiness in season and out of season.
['PA_ja_486:3.3']	Karomi te senaka etamatthaṁ,	karomi te senake etam attha 	I will do this for you, Senaka,
['PA_ja_486:3.4']	Ariyo hi ariyassa karoti kiccaṁ”.	ariyaḥ hi ariyassa karoti 	For the noble one does the duty for the noble one.”
['PA_ja_486:4.1']	“Yaṁ hoti kiccaṁ anukampakena,	yam hoti kiccam anukampakena 	“Whatever duty there is for the compassionate one,
['PA_ja_486:4.2']	Ariyassa ariyena kataṁ tayīdaṁ;	ariyassa ariyena katam tayi ida 	This has been done by you, the noble one, for the noble one.
['PA_ja_486:4.3']	Attānurakkhī bhava mā adayhi,	attā anurakkhī bhava mā a dayhi 	Protect yourself, be not merciless,
['PA_ja_486:4.4']	Lacchāma putte tayi jīvamāne”.	lacchāma putte tayi jīvamāne 	We will obtain our young ones if you live.”
['PA_ja_486:5.1']	“Taveva rakkhāvaraṇaṁ karonto,	tava iva rakkhā āvaraṇam karonto 	“Protecting you, my friend,
['PA_ja_486:5.2']	Sarīrabhedāpi na santasāmi;	sarīra bhedā api na santasāmi 	I will not be distressed even if my body breaks apart.
['PA_ja_486:5.3']	Karonti heke sakhīnaṁ sakhāro,	karonti ha ike sakhīnam sakhāraḥ 	Some do the duty of friends for friends,
['PA_ja_486:5.4']	Pāṇaṁ cajantā satamesa dhammo”.	pāṇam cajantā dhammo 	Sacrificing their lives, this is the duty of the good.”
['PA_ja_486:6.1']	“Sudukkaraṁ kammamakāsi,	su dukkaram kammam akāsi 	“You have done a very difficult deed,
['PA_ja_486:6.2']	aṇḍajāyaṁ vihaṅgamo;	vihaṅgamaḥ 	a bird living in an egg;
['PA_ja_486:6.3']	Atthāya kuraro putte,	atthāya kuraro putte 	For the sake of the young, the curlew
['PA_ja_486:6.4']	aḍḍharatte anāgate”.	aḍḍha ratte anāgate 	at midnight, when it was not yet dawn.”
['PA_ja_486:7.1']	“Cutāpi heke khalitā sakammunā,	cutā api heke khalitā sa kammunā 	“Some, though cut, do not waver in their duty,
['PA_ja_486:7.2']	Mittānukampāya patiṭṭhahanti;	mitta anukampāya patiṭṭhahanti 	they stand by their friends out of compassion;
['PA_ja_486:7.3']	Puttā mamaṭṭā gatimāgatosmi,	puttā mama aṭṭā gatim āgataḥ asmi 	I have come to a good destination because of my son,
['PA_ja_486:7.4']	Atthaṁ caretho mama vāricara”.	attham carethaḥ mama vāri cara 	do what is beneficial, my friend, my companion.”
['PA_ja_486:8.1']	“Dhanena dhaññena ca attanā ca,	dhanena dhaññena ca attanā ca 	“With wealth, with grain, and with themselves,
['PA_ja_486:8.2']	Mittaṁ sahāyañca karonti paṇḍitā;	mittam sahāyam ca karonti paṇḍitā 	the wise make friends and companions;
['PA_ja_486:8.3']	Karomi te senaka etamatthaṁ,	karomi te senake etam attha 	I do this for you, Senaka,
['PA_ja_486:8.4']	Ariyo hi ariyassa karoti kiccaṁ”.	ariyaḥ hi ariyassa karoti 	for the noble one does the duty of the noble one.”
['PA_ja_486:9.1']	“Appossukko tāta tuvaṁ nisīda,	appa ussukkaḥ tāta tuvam nisīda 	“Father, sit down, be not anxious;
['PA_ja_486:9.2']	Putto pitu carati atthacariyaṁ;	putto pitu carati attha cariya 	a son does what is beneficial for his father;
['PA_ja_486:9.3']	Ahaṁ carissāmi tavetamatthaṁ,	aham carissāmi tava itam attha 	I will do this for you,
['PA_ja_486:9.4']	Senassa putte paritāyamāno”.	senassa putte paritāyamāno 	protecting the sons of Senaka.”
['PA_ja_486:10.1']	“Addhā hi tāta satamesa dhammo,	addhā hi tāta satama isa dhammo 	“Surely, father, this is the duty of the good,
['PA_ja_486:10.2']	Putto pitu yaṁ care atthacariyaṁ;	putto yam care attha cariya 	that a son does what is beneficial for his father;
['PA_ja_486:10.3']	Appeva maṁ disvāna pavaḍḍhakāyaṁ,	appa iva mam disvāna pavaḍḍhakāya 	If they see me grown up,
['PA_ja_486:10.4']	Senassa puttā na viheṭhayeyyuṁ”.	senassa puttāḥ na viheṭhayeyyu 	the sons of Senaka will not harm me.”
['PA_ja_486:11.1']	“Pasū manussā migavīraseṭṭha,	pasū manussā miga vīra seṭṭha 	“Animals, humans, and the best of deer and buffalo,
['PA_ja_486:11.2']	Bhayaṭṭitā seṭṭhamupabbajanti;	bhaya ṭṭitāḥ seṭṭham upabbajanti 	when frightened, take refuge in the best;
['PA_ja_486:11.3']	Puttā mamaṭṭā gatimāgatosmi,	puttā mama aṭṭā gatim āgataḥ asmi 	I have come to a good destination because of my son,
['PA_ja_486:11.4']	Tvaṁ nosi rājā bhava me sukhāya”.	tvam na usi rājā bhava me sukhāya 	Be my king and bring me happiness.”
['PA_ja_486:12.1']	“Karomi te senaka etamatthaṁ,	karomi te senake etam attha 	“I will do this for you, Senaka,
['PA_ja_486:12.2']	Āyāmi te taṁ disataṁ vadhāya;	āyāmi te tam vadhāya 	I will come to you for the sake of that region.
['PA_ja_486:12.3']	Kathañhi viññū pahu sampajāno,	kathan hi viññū pahu sampajānaḥ 	For how can a wise man, full of understanding,
['PA_ja_486:12.4']	Na vāyame attajanassa guttiyā”.	na vā āyame atta janassa guttiyā 	Not strive to protect his own people?”
['PA_ja_486:13.1']	“Mittañca kayirātha suhadayañca,	mittañca kayirā atha suhadayañca 	“One should make friends and be kind-hearted,
['PA_ja_486:13.2']	Ayirañca kayirātha sukhāgamāya;	sukha āgamāya 	And make friends for the sake of happiness.
['PA_ja_486:13.3']	Nivatthakocova sarebhihantvā,	sarebhi hantvā 	Like a bird carrying off a piece of meat,
['PA_ja_486:13.4']	Modāma puttehi samaṅgibhūtā.	modāma puttehi samaṅgi bhūtā 	We rejoice with our children, being complete.
['PA_ja_486:14.1']	Sakamittassa kammena,	sa kamittassa kammena 	Because of the deed of a friend,
['PA_ja_486:14.2']	sahāyassāpalāyino;	sahāyassa apalāyino 	Of a companion who does not flee,
['PA_ja_486:14.3']	Kūjantamupakūjanti,	kūjantam upakūjanti 	They cry out to one who is crying out,
['PA_ja_486:14.4']	lomasā hadayaṅgamaṁ.	lomasā hadayaṅgama 	With their hair on end, their hearts trembling.
['PA_ja_486:15.1']	Mittaṁ sahāyaṁ adhigamma paṇḍito,	mittam sahāyam adhigamma paṇḍitaḥ 	The wise one, having obtained a friend and companion,
['PA_ja_486:15.2']	So bhuñjatī putta pasuṁ dhanaṁ vā;	sā u bhuñjatī putta pasum dhanam vā 	He enjoys children, cattle, and wealth.
['PA_ja_486:15.3']	Ahañca puttā ca patī ca mayhaṁ,	ahañca puttā ca patī ca 	I and my children and my husbands,
['PA_ja_486:15.4']	Mittānukampāya samaṅgibhūtā.	mitta anukampāya samaṅgi bhūtā 	Through compassion for our friends, we are complete.
['PA_ja_486:16.1']	Rājavatā sūravatā ca attho,	rājavatā sūravatā ca attho 	Because of the king’s power and the hero’s power,
['PA_ja_486:16.2']	Sampannasakhissa bhavanti hete;	sampanna sakhissa bhavanti hete 	These things happen to one who has excellent friends.
['PA_ja_486:16.3']	So mittavā yasavā uggatatto,	saḥ mittavā yasavā uggatattaḥ 	He, having friends, having fame, having risen high,
['PA_ja_486:16.4']	Asmiṁdhaloke modati kāmakāmī.	asmidha loke modati kāma kāmī 	Rejoices in this world, enjoying sensual pleasures as he wishes.
['PA_ja_486:17.1']	Karaṇīyāni mittāni,	karaṇīyāni mittāni 	Friendships should be made,
['PA_ja_486:17.2']	daliddenāpi senaka;	daliddena api senaka 	Even with the poor, Senaka;
['PA_ja_486:17.3']	Passa mittānukampāya,	passa mitta anukampāya 	See how, through compassion for his friends,
['PA_ja_486:17.4']	samaggamhā sañātake.	samaggamhā sañātake 	We are united with our relatives.
['PA_ja_486:18.1']	Sūrena balavantena,	sūrena balavantena 	“The strong man who is wise,
['PA_ja_486:18.2']	yo mitte kurute dijo;	yaḥ mitte kurute 	who makes friends with the wise,
['PA_ja_486:18.3']	Evaṁ so sukhito hoti,	evam saḥ sukhitaḥ hoti 	is happy in this world,
['PA_ja_486:18.4']	yathāhaṁ tvañca senakāti”.	yathā aham tvañca senakāti 	as I and you, Senaka, are.”
['PA_ja_486:19.1']	Mahāukkusajātakaṁ tatiyaṁ.	mahāukkusa jātakam 	The Jātaka of the Great Bull (Third).
