segmentnr	original	analyzed	translated
['PA_kv_23.4:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_23.4:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_23.4:0.3']	Tevīsatimavagga	tevīsatima vagga 	The twentieth chapter
['PA_kv_23.4:0.4']	Patirūpakathā	pati rūpa kathā 	Discussion of what is similar
['PA_kv_23.4:1.1']	Atthi na rāgo rāgapatirūpakoti?	atthi na rāgaḥ rāga patirūpakā ti 	Is there any lust that is not similar to lust?
['PA_kv_23.4:1.2']	Āmantā.	āmantā 	Agreed.
['PA_kv_23.4:1.3']	Atthi na phasso phassapatirūpako,	atthi na phassaḥ phassa patirūpako 	Is there any contact that is not similar to contact,
['PA_kv_23.4:1.4', 'PA_kv_23.4:1.5', 'PA_kv_23.4:1.6']	atthi na vedanā vedanāpatirūpikā,🔽atthi na saññā saññāpatirūpikā,🔽atthi na cetanā cetanāpatirūpikā,	atthi na vedanā vedanā patirūpikā  atthi na saññā saññā patirūpikā  atthi na cetanā cetanā pati rūpikā 	any feeling that is not similar to feeling,🔽any perception that is not similar to perception,🔽any intention that is not similar to intention,
['PA_kv_23.4:1.7', 'PA_kv_23.4:1.8']	atthi na cittaṁ cittapatirūpakaṁ,🔽atthi na saddhā saddhāpatirūpikā,	atthi na cittam citta patirūpaka  atthi na saddhā saddhā pati rūpikā 	any consciousness that is not similar to consciousness,🔽any faith that is not similar to faith,
['PA_kv_23.4:1.9', 'PA_kv_23.4:1.10']	atthi na vīriyaṁ vīriyapatirūpakaṁ,🔽atthi na sati satipatirūpikā,	atthi na vīriyam vīriya patirūpaka  atthi na sati satipati rūpikā 	any energy that is not similar to energy,🔽any mindfulness that is not similar to mindfulness,
['PA_kv_23.4:1.11']	atthi na samādhi samādhipatirūpako,	atthi na samādhi pati rūpakaḥ 	any concentration that is not similar to concentration,
['PA_kv_23.4:1.12']	atthi na paññā paññāpatirūpikāti?	atthi na paññā paññā patirūpikā ti 	any wisdom that is not similar to wisdom?
['PA_kv_23.4:1.13', 'PA_kv_23.4:2.1']	Na hevaṁ vattabbe …pe….🔽Atthi na doso dosapatirūpako,	na ha ivam vattabbe pe  atthi na dosaḥ dosa patirūpakaḥ 	You say: “That is not so.” …🔽Is there any hatred that is not similar to hatred,
['PA_kv_23.4:2.2']	atthi na moho mohapatirūpako,	atthi na mohaḥ moha patirūpako 	any delusion that is not similar to delusion,
['PA_kv_23.4:2.3']	atthi na kileso kilesapatirūpakoti?	atthi na kileso kilesa patirūpako ti 	any defilement that is not similar to a defilement?
['PA_kv_23.4:2.4']	Āmantā.	āmantā 	Agreed.
['PA_kv_23.4:2.5']	Atthi na phasso phassapatirūpako …pe…	atthi na phassaḥ phassa patirūpako pe 	Is there any contact that is not similar to contact …
['PA_kv_23.4:2.6']	atthi na paññā paññāpatirūpikāti?	atthi na paññā paññā patirūpikā ti 	any wisdom that is not similar to wisdom?
['PA_kv_23.4:2.7']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	You say: “That is not so.” …
['PA_kv_23.4:2.8']	Patirūpakathā niṭṭhitā.	pati rūpa kathā niṭṭhitā 	The discussion of what is similar is finished.
